1,MRK,Pfizer to unload units worth over $16 billion,"NEW YORK/BOSTON (Reuters) - Pfizer Inc (PFE.N) might sell or spin off its animal health and nutrition units — businesses valued at more than $16 billion — to focus on its main pharmaceutical business and cushion the loss of its top-selling Lipitor cholesterol drug.  The drugmaker, the world’s biggest, also said on Thursday it will hold on to its established-products unit, which sells generic drugs, and its consumer healthcare business, bringing resolution to a review of its portfolio under Chief Executive Ian Read, a company veteran who took the helm in December.  Pfizer shares were down 1.9 percent in afternoon trading. They had risen some 19 percent this year, partly due to expectations of asset sales. Some investors were disappointed the company did not announce plans to sell off even more divisions, Morningstar analyst Damien Conover said.  “People wanted the established products and consumer groups to be included,” Conover said.  Animal health and nutrition, which accounted for about 8 percent of the company’s 2010 revenue, are “distinct enough from our core businesses that their value may be best maximized outside the company,” Read said in a statement.  The drugmaker also has been looking to cut costs to counter huge pressure on its revenue when it loses U.S. exclusivity for Lipitor in November.  Les Funtleyder, a portfolio manager with Miller Tabak who holds Pfizer shares, said it is possible the company will use the money to buy back stock, although ultimately it needs to develop new drugs.  “If you don’t do it right you’re just throwing money out the door,” Funtleyder said of research and development spending. “In a perfect world they would take the money and put it into developing new drugs.”  Pfizer has struggled to bring significant new products to market from its own research efforts. But earlier this year, it said it would slash as much as $2 billion from its 2012 research budget to help it meet profit goals.  In an interview with Reuters earlier this week, former Pfizer research chief John LaMattina said the drugmaker would be spending a low percentage of its revenue on R&D.  Even without the animal health and nutritionals businesses, Pfizer would be on track to spend at most 12 percent of revenue on research — below the historical 15 percent to 20 percent cited by LaMattina for the industry.  SPIN-OFF OR SALE FOR ANIMAL HEALTH?  While some investors are eager to see Pfizer slim down, exiting animal health means leaving behind a business that rival drugmakers are turning to as a driver of future profits.  Pfizer’s animal health business develops products for livestock and pets, and operates in more than 60 countries. It posted revenue of about $3.6 billion last year, making it one of the world’s largest in the field. Analysts put the value of the business at $10 billion to $16 billion.  Analysts said Pfizer might encounter antitrust problems should it seek to sell the animal health unit to some rivals. Merck & Co Inc (MRK.N) and Sanofi SA (SASY.PA) earlier this year abandoned plans for an animal health joint venture with $5 billion in annual sales because of antitrust issues.  Conover said Eli Lilly & Co (LLY.N) — which won European approval on Thursday to buy Johnson & Johnson’s (JNJ.N) animal health unit — and Novartis AG NOVN.VX could be buyers of the Pfizer business, saying they were examples of “tier two players who may want to become tier one players.”  Sanford Bernstein analyst Tim Anderson said he would expect Pfizer to spin off the animal health business in a tax-free transaction, similar to what Bristol-Myers Squibb Co (BMY.N) did with its Mead Johnson Nutrition Co MJN.N business.  Pfizer’s nutrition business, which sells formula and other nutritional products for infants and children up to 7 years old, generated revenue of about $1.9 billion last year. Analysts put the value of the nutritionals unit at $6 billion to $7.5 billion.  Potential buyers could include Mead Johnson, Abbott Laboratories (ABT.N), Danone SA (DANO.PA) and Nestle NESN.VX, Conover said.  Pfizer said it expects to complete any transactions in 12 months to 24 months and does not expect to make any further announcements about the businesses until next year.  JPMorgan Chase & Co (JPM.N) is advising Pfizer on a possible deal for the animal health business, while Morgan Stanley (MS.N) and Centerview Partners are advising on the nutrition business.  In explaining its decision to keep the established products business, Pfizer said generic drugs and other off-patent medicines are crucial to growth in emerging markets.  The company said one important benefit of the consumer healthcare business is that it can extend the value of products by enabling Pfizer to market them when they switch from prescription to nonprescription medicines.  ",7072011,http://www.reuters.com/article/us-pfizer/pfizer-to-unload-units-worth-over-16-billion-idUSTRE7663S820110707
2,MRK,Merck settles with Teva over cholesterol drugs," * Teva to hold off on generic copies until April 25, 2017   * Agreement settles lawsuits brought by Merck   LOS ANGELES, July 8 (Reuters) - Teva Pharmaceutical Industries (TEVA.TA) settled a lawsuit brought by Merck & Co (MRK.N) by agreeing to hold off until 2017 on sales of generic versions of cholesterol drugs Vytorin and Zetia, according to court documents.   The agreement, filed in federal court in Newark, New Jersey on Thursday, settles lawsuits filed by Merck.   Vytorin, which posted 2010 sales of $2 billion, combines Merck’s older statin Zocor, or simvastatin, with the newer cholesterol-fighter Zetia, or ezetimibe, which had sales last year of $2.3 billion.   The case was Schering Corp vs Teva Pharmaceuticals USA in the United States District Court for the District of New Jersey, 10cv4473.  (Reporting by Deena Beasley; Editing by Carol Bishopric)  ",7082011,http://www.reuters.com/article/merck-vytorin/merck-settles-with-teva-over-cholesterol-drugs-idUSN1E7671WD20110708
3,MRK,"Jobs halt Wall Street rally, investors eye earnings","NEW YORK (Reuters) - Stocks fell on Friday as a weak jobs report dashed optimism that the economy was emerging from a soft patch, leaving investors to hope earnings season would revive an appetite for buying.  The sell-off was broad and halted an eight-day streak for the Nasdaq, though stocks ended off their lows. U.S. employers added only 18,000 workers in June, short of even the lowest forecast, jolting buyers who had rushed into the market after some encouraging labor-market figures earlier in the week.  Despite the day’s drop, the three major U.S. stock indexes ended higher for the week. The market is coming off a string of gains that reflected increased hope for an economic rebound and a strong earnings season.  “If you’re going to get concerned about the jobs report, you should wait for earnings before going through a complete manic swoon,” said Phil Dow, director of equity strategy at Minneapolis-based RBC Wealth Management, which oversees $164 billion.  “Our guess is that we’ll see better-than-expected earnings and revenue, and combined with the valuation of the market, this is a compelling time to get in.”  The S&P 500 components are expected to show earnings growth of an average of 7.3 percent in the second quarter, but estimates have been lowered in the last 30 days.  The Dow Jones industrial average .DJI slipped 62.29 points, or 0.49 percent, to 12,657.20 at the close. The Standard & Poor's 500 Index .SPX shed 9.42 points, or 0.70 percent, to 1,343.80. The Nasdaq Composite Index .IXIC dropped 12.85 points, or 0.45 percent, to 2,859.81.  For the week, though, all three major U.S. stock indexes rose: The Dow advanced 0.6 percent, while the S&P 500 rose 0.3 percent and the Nasdaq gained 1.6 percent.  Alcoa Inc (AA.N) is scheduled to report results on Monday as earnings begins. Among other companies on tap to report next week are JPMorgan Chase & Co (JPM.N), Citigroup Inc (C.N) and Google Inc (GOOG.O). Shares of Google slumped 2.7 percent to $531.99 after Morgan Stanley downgraded the Internet giant to “equal-weight,” citing margin concerns.  The CBOE Volatility Index .VIX or VIX, widely seen as a measure of anxiety on Wall Street, finished the session unchanged at 15.95. The VIX is down 30 percent from a high reached on June 16.  “This reflects a lack of investor anxiety,” said Natalie Trunow, chief investment officer of equities at Calvert Investment Management in Bethesda, Maryland, which manages about $14.8 billion. “Even though the data suggests a soft patch, investors don’t see big clouds on the horizon that would prompt them to hedge their positions in a major way.”  Shares of Monster Worldwide MWW.N, an online employment agency, sank 3.2 percent to $14.65 on the jobs report. Monster’s stock was the biggest percentage loser in the Dow Jones U.S. business training and employment index .DJUSBE, which dropped 3.9 percent.  Banking stocks also fell, with the S&P’s financial index .GSPF fell 1.3 percent, pressured by Bank of America (BAC.N), which shed 2 percent to $10.70 as the most actively traded stock on the New York Stock Exchange.  President Barack Obama cited the gloomy jobs report as one more reason lawmakers must strike a deal soon to raise the U.S. debt limit, saying the impasse was fueling uncertainty within financial markets and in the business sector.  On the upside, Merck & Co (MRK.N) rose 1.1 percent to $36.12 and was the Dow’s top gainer.  Volume was extremely light, with about 5.95 billion shares traded on the New York Stock Exchange, the American Stock Exchange and Nasdaq, well below last year’s daily average of 8.47 billion.  More than two stocks fell for every one that rose on both the New York Stock Exchange and the Nasdaq.  ",7082011,http://www.reuters.com/article/us-markets-stocks/jobs-halt-wall-street-rally-investors-eye-earnings-idUSTRE75512M20110708
4,MRK,"US STOCKS-Jobs halt Wall St rally, investors eye earnings"," * Non-farm payrolls figure sparks broad selling   * Nasdaq ends 8-day streak of gains   * Google slumps on downgrade, earnings next Thursday   * Dow off 0.5 pct, S&P down 0.7 pct, Nasdaq off 0.5 pct * For up-to-the-minute market news see [STXNEWS/US]  (Updates to close)   By Ryan Vlastelica   NEW YORK, July 8 (Reuters) - U.S. stocks fell on Friday as a weak jobs report dashed optimism that the economy was emerging from a soft patch, leaving investors to hope earnings season would revive an appetite for buying.   The sell-off was broad and halted an eight-day streak for the Nasdaq, though stocks ended off their lows. U.S. employers added only 18,000 workers in June, short of even the lowest forecast, jolting buyers who had rushed into the market after some encouraging labor-market figures earlier in the week.   Despite the day’s drop, the three major U.S. stock indexes ended higher for the week. The market is coming off a string of gains that reflected increased hope for an economic rebound and a strong earnings season.   “If you’re going to get concerned about the jobs report, you should wait for earnings before going through a complete manic swoon,” said Phil Dow, director of equity strategy at Minneapolis-based RBC Wealth Management, which oversees $164 billion.   “Our guess is that we’ll see better-than-expected earnings and revenue, and combined with the valuation of the market, this is a compelling time to get in.”   The S&P 500 components are expected to show earnings growth of an average of 7.3 percent in the second quarter, but estimates have been lowered in the last 30 days.   <^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^  For details on the payroll report, see [ID:nOAT004829]   For graph of the S&P 500 and payrolls see, link.reuters.com/dev52s  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^>   The Dow Jones industrial average .DJI slipped 62.29 points, or 0.49 percent, to 12,657.20 at the close. The Standard & Poor's 500 Index .SPX shed 9.42 points, or 0.70 percent, to 1,343.80. The Nasdaq Composite Index .IXIC dropped 12.85 points, or 0.45 percent, to 2,859.81.   For the week, though, all three major U.S. stock indexes rose: The Dow advanced 0.6 percent, while the S&P 500 rose 0.3 percent and the Nasdaq gained 1.6 percent.   Alcoa Inc (AA.N) is scheduled to report results on Monday as earnings begins. Among other companies on tap to report next week are JPMorgan Chase & Co (JPM.N), Citigroup Inc (C.N) and Google Inc (GOOG.O). Shares of Google slumped 2.7 percent to $531.99 after Morgan Stanley downgraded the Internet giant to “equal-weight,” citing margin concerns. [ID:nL3E7I81Z3]   The CBOE Volatility Index .VIX or VIX, widely seen as a measure of anxiety on Wall Street, finished the session unchanged at 15.95. The VIX is down 30 percent from a high reached on June 16.   “This reflects a lack of investor anxiety,” said Natalie Trunow, chief investment officer of equities at Calvert Investment Management in Bethesda, Maryland, which manages about $14.8 billion. “Even though the data suggests a soft patch, investors don’t see big clouds on the horizon that would prompt them to hedge their positions in a major way.”   Shares of Monster Worldwide MWW.N, an online employment agency, sank 3.2 percent to $14.65 on the jobs report. Monster’s stock was the biggest percentage loser in the Dow Jones U.S. business training and employment index .DJUSBE, which dropped 3.9 percent.   Banking stocks also fell, with the S&P’s financial index .GSPF fell 1.3 percent, pressured by Bank of America (BAC.N), which shed 2 percent to $10.70 as the most actively traded stock on the New York Stock Exchange.   President Barack Obama cited the gloomy jobs report as one more reason lawmakers must strike a deal soon to raise the U.S. debt limit, saying the impasse was fueling uncertainty within financial markets and in the business sector. [ID:nN1E7670QR]   On the upside, Merck & Co (MRK.N) rose 1.1 percent to $36.12 and was the Dow’s top gainer.   Volume was extremely light, with about 5.95 billion shares traded on the New York Stock Exchange, the American Stock Exchange and Nasdaq, well below last year’s daily average of 8.47 billion.   More than two stocks fell for every one that rose on both the New York Stock Exchange and the Nasdaq.  (Reporting by Ryan Vlastelica; Editing by Jan Paschal)    ",7082011,http://www.reuters.com/article/markets-stocks/us-stocks-jobs-halt-wall-st-rally-investors-eye-earnings-idUSN1E7671MR20110708
5,MRK,FDA proposes targeted drug testing guidelines,"WASHINGTON (Reuters) - Targeted drugs or therapies up for U.S. regulatory approval would have to be reviewed simultaneously with the diagnostic devices they rely on, according to a proposed policy issued on Tuesday.  So-called targeted treatments or personalized medicines are tailored to a person’s genetic makeup and are being increasingly developed by drug companies.  The Food and Drug Administration proposed rules saying these personalized treatments would gain approval only after their accompanying diagnostic devices also receive approval — unless the treatment is for a serious or life-threatening condition.  Diagnostic tests, known as companion diagnostics, improve the effectiveness of targeted treatments by determining if a patient is a genetic fit with a therapy. They can help doctors identify which patients are most likely to benefit from a new drug, or experience debilitating side effects, and help save enormous cost by eliminating people who would not be helped.  Pfizer’s experimental drug crizotinib, for example, is designed to target a specific genetic mutation prevalent in nonsmokers with non-small cell lung cancer. Crizotinib, which is being reviewed on a priority basis by U.S. regulators, has a companion test developed by Abbott Laboratories, which partnered with Pfizer about two years ago.  The FDA’s proposed rules outlined only two exceptions when a new targeted drug or therapy could receive approval without FDA also approving its companion diagnostic.  One is for new treatments of serious or life-threatening conditions that have no other satisfactory treatments and only if the new treatment shows “pronounced” benefits that outweigh the risks. The second is for labeling changes to already-approved therapies to address safety concerns.  The FDA is now seeking public comment on the proposal.  ",7122011,http://www.reuters.com/article/us-fda-diagnostics-guidelines/fda-proposes-targeted-drug-testing-guidelines-idUSTRE76B60A20110712
6,MRK,US FDA proposes targeted drug testing guidelines,"   * Focus on therapies depending on accompanying diagnostics   * FDA proposes simultaneous review for tests, therapies   WASHINGTON, July 12 (Reuters) - Targeted drugs or therapies up for U.S. regulatory approval would have to be reviewed simultaneously with the diagnostic devices they rely on, according to a proposed policy issued on Tuesday.   So-called targeted treatments or personalized medicines are tailored to a person’s genetic makeup and are being increasingly developed by drug companies. [ID:nN15190057]   The U.S. Food and Drug Administration proposed rules saying these personalized treatments would gain approval only after their accompanying diagnostic devices also receive approval — unless the treatment is for a serious or life-threatening condition.   Diagnostic tests, known as companion diagnostics, improve the effectiveness of targeted treatments by determining if a patient is a genetic fit with a therapy. They can help doctors identify which patients are most likely to benefit from a new drug, or experience debilitating side effects, and help save enormous cost by eliminating people who would not be helped.   Pfizer’s (PFE.N) experimental drug crizotinib, for example, is designed to target a specific genetic mutation prevalent in nonsmokers with non-small cell lung cancer. Crizotinib, which is being reviewed on a priority basis by U.S. regulators, has a companion test developed by Abbott Laboratories (ABT.N), which partnered with Pfizer about two years ago.   The FDA’s proposed rules outlined only two exceptions when a new targeted drug or therapy could receive approval without FDA also approving its companion diagnostic.   One is for new treatments of serious or life-threatening conditions that have no other satisfactory treatments and only if the new treatment shows “pronounced” benefits that outweigh the risks. The second is for labeling changes to already-approved therapies to address safety concerns.   The FDA is now seeking public comment on the proposal.  (Reporting by Alina Selyukh; additional reporting by Lewis Krauskopf in New York, editing by Matthew Lewis)   ",7122011,http://www.reuters.com/article/fda-diagnostics-guidelines/us-fda-proposes-targeted-drug-testing-guidelines-idUSN1E76B18I20110712
7,MRK,Gilead kickstarts patent pool for AIDS drugs,"LONDON (Reuters) - Gilead Sciences, the leading maker of HIV drugs, is to share intellectual property rights on its medicines in a patent pool designed to make treatments more widely available to the poor.  The California-based group is the first drugmaker to sign up to the new Medicines Patent Pool, whose organizers now expect other major pharmaceutical manufacturers to join the initiative.  Ellen ‘t Hoen, the pool’s executive director, told Reuters she was negotiating terms for similar deals with ViiV Healthcare — a GlaxoSmithKline and Pfizer joint venture — as well as with Bristol-Myers Squibb, Roche, Boehringer Ingelheim and Sequoia Pharmaceuticals.  “This is not just a one-off. The whole field is changing ... there will be more to follow,” she said.  Around 33 million people worldwide have the human immunodeficiency virus (HIV) that causes AIDS. Most live in Africa and Asia, where medicines have to be very cheap to allow those who need them to be able to afford them.  The Medicines Patent Pool, launched by the UNITAID health financing system that is funded by a tax on airline tickets, aims to address this problem by creating a system for patent holders to license technology to makers of cheap generics in exchange for modest royalties.  In the case of Gilead, the agreement allows for the production of generic copies of tenofovir, emtricitabine, cobicistat and elvitegravir, as well as a combination of these products in a single HIV pill known as the “Quad.”  Significantly, cobicistat, elvitegravir and the Quad are still in clinical development, and their inclusion in the deal should speed the flow of new treatments in poor countries.  “Through systematic licensing of intellectual property related to HIV products, people in developing countries will have access to low-cost versions of those products almost at the same time that people in rich countries do,” ‘t Hoen said.  Traditionally, patients in developing countries have to wait for years before they can get access to new drugs.  Gilead will receive a 3 percent royalty on generic sales of tenofovir, which is also approved for use in hepatitis B, and 5 percent on the other products.  The licenses will allow for the supply of tenofovir and emtricitabine in 111 countries, for cobicistat in 102 countries, and for elvitegravir and the Quad in 99 countries.  Assuming other companies come on board, the patent pool could save poor countries more than $1 billion a year in drug costs.  But the revenue stream to Gilead and other patent holders is likely to be small, since generic drug prices in Africa could be just 1 or 2 percent of those in high-income countries.  The decision by Gilead and others to work with UNITAID on the new patent pool marks an evolution in thinking by Big Pharma toward the thorny problem of drug access in the developing world.  Ten years ago, the world’s pharmaceutical industry took a very different stance when it sued South Africa over legislation that was passed by former President Nelson Mandela and which favored generics.  That battle proved a public relations disaster, and since then individual companies have struck a series of voluntary licensing deals, allowing generic copies of HIV products on a case-by-case basis.  The patent pool system, however, goes beyond this by providing an effective “one-stop shop” for generic firms to secure rights to manufacture patent-protected drugs.  The U.S. National Institutes of Health became the first organization to sign up to the pool last September. The concept has been harder for some drugmakers to swallow.  ViiV, for example, was initially unwilling to consider pooling its patents — and Abbott Laboratories, Merck & Co and Johnson & Johnson have yet to enter formal negotiations, although ‘t Hoen said her team was now discussing the idea with all three companies.  ",7122011,http://www.reuters.com/article/us-aids-patents/gilead-kickstarts-patent-pool-for-aids-drugs-idUSTRE76B0YW20110712
8,MRK,FDA hires former Dartmouth dean to new post as part of rejig,"BANGALORE (Reuters) - The U.S. Food and Drug Administration has named former Dartmouth Medical School Dean Stephen Spielberg to the newly created position of deputy commissioner for medical products and tobacco, according to an internal letter sent to FDA employees that was obtained by Reuters.  The move is part FDA’s goal of overhauling its management structure to better regulate an increasingly complex medical industry. The agency has also initiated a search to fill the newly created chief operating officer position.  FDA Commissioner Margaret Hamburg promoted Deborah Autor, currently a director of the agency’s compliance office, to the job of deputy commissioner for global regulatory operations and policy, according to the letter.  “The new organizational alignments more accurately reflect the agency’s responsibilities, subject matter expertise and mandates in an ever more complex world, where products and services do not fit into a single category,” Hamburg wrote in the letter.  Earlier this year, former Deputy Commissioner Joshua Sharfstein, who was appointed by President Barack Obama in 2009, left the agency to run the state of Maryland’s health department.  Under Hamburg and Sharfstein, the agency had become more aggressive in its oversight of companies for product-safety problems, shoddy manufacturing and misleading advertisements.  Spielberg, who most recently has served as director of personalized medicine at Children’s Mercy Hospital in Kansas City, has previously worked with Johnson & Johnson and Merck & Co.  The FDA oversees about 25 percent of the U.S. economy including prescriptions and over-the-counter drugs, medical devices, most foods and many other consumer products.  ",7142011,http://www.reuters.com/article/us-fda/fda-hires-former-dartmouth-dean-to-new-post-as-part-of-rejig-idUSTRE76D0CT20110714
9,MRK,FDA hires former Dartmouth dean to new post as part of rejig," BANGALORE, July 14 (Reuters) - The U.S. Food and Drug Administration has named former Dartmouth Medical School Dean Stephen Spielberg to the newly created position of deputy commissioner for medical products and tobacco, according to an internal letter sent to FDA employees that was obtained by Reuters.	   The move is part FDA’s goal of overhauling its management structure to better regulate an increasingly complex medical industry. The agency has also initiated a search to fill the newly created chief operating officer position.	   FDA Commissioner Margaret Hamburg promoted Deborah Autor, currently a director of the agency’s compliance office, to the job of deputy commissioner for global regulatory operations and policy, according to the letter.	   “The new organizational alignments more accurately reflect the agency’s responsibilities, subject matter expertise and mandates in an ever more complex world, where products and services do not fit into a single category,” Hamburg wrote in the letter.	   Earlier this year, former Deputy Commissioner Joshua Sharfstein, who was appointed by President Barack Obama in 2009, left the agency to run the state of Maryland’s health department. 	   Under Hamburg and Sharfstein, the agency had become more aggressive in its oversight of companies for product-safety problems, shoddy manufacturing and misleading advertisements.	   Spielberg, who most recently has served as director of personalized medicine at Children’s Mercy Hospital in Kansas City, has previously worked with Johnson & Johnson and Merck & Co .	   The FDA oversees about 25 percent of the U.S. economy including prescriptions and over-the-counter drugs, medical devices, most foods and many other consumer products.	 	  (Reporting by Sakthi Prasad, Anna Yukhananov and Himank Sharma; Editing by Vinu Pilakkott)	  ",7142011,http://www.reuters.com/article/fda/fda-hires-former-dartmouth-dean-to-new-post-as-part-of-rejig-idUSL3E7IE05Z20110714
10,MRK,Novartis has no need to buy Intercell-source," * Novartis has been seen as buyer for Intercell   * Intercell open to sale after several product setbacks   * Novartis declines to comment   By Katie Reid and Angelika Gruber   ZURICH/VIENNA, July 18 (Reuters) - Novartis NOVN.VX has no need or plans to acquire Intercell ICEL.VI, Europe’s last independent vaccine maker, a source familiar with Novartis’ thinking said.   Novartis currently owns a 15 percent stake in the Austrian biotech group and speculation has swirled that the Swiss drugmaker could buy Intercell, which has said it is open to being acquired after a string of product setbacks over the past year.   “Why would Novartis buy Intercell when it already has access to the pipeline? Novartis does not have any worries about its own vaccine pipeline and is not eager to pursue a transaction,” a source familiar with the company’s thinking told Reuters.   Loss-making Intercell has recently appointed a new chief executive and is looking to slash costs by more than 50 percent as part of a strategy review as it seeks to break even in the next three to four years.   CEO Thomas Lingelbach was quoted as saying in a newspaper interview on Monday that he sees the group as an attractive takeover target and that it is looking for investors. [ID:nLDE76H0HH]   “We won’t comment on any speculation on whether or not we have an interest in buying Intercell. The rationale for the strategic partnership with Intercell was to gain access to innovation in vaccines, and that has not changed,” Andrin Oswald, head of Novartis’ Vaccines and Diagnostics unit, said.   Last month, Intercell’s partner Merck & Co (MRK.N) decided to discontinue a major trial of a vaccine designed to protect against serious hospital infections, adding to worries about Intercell’s pipeline’s prospects. [ID:nLDE757026]   The group’s stock has lost over 74 percent of its value so far this year as various disappointments have weighed on its volatile shares. Intercell has a free float of nearly 82 percent and is worth around $206 million.   Lingelbach has said he still sees further growth of Intercell’s only marketed product, Ixiaro, a vaccine for Japanese encephalitis, which is a mosquito-borne virus that causes inflammation of the brain.   Intercell is hoping for 60 to 70 percent sales growth this year for the vaccine, though the product’s prospects took a knock earlier this year when Intercell had to recall batches in Europe due to a possible loss of potency. Intercell distributes the vaccine with Novartis. [ID:nLDE74Q0GR]  (Editing by Ben Hirschler) ",7182011,http://www.reuters.com/article/novartis-intercell/novartis-has-no-need-to-buy-intercell-source-idUSWEB027820110718
