1,ALL,Allstate Q2 disaster losses total $2.3 billion,"NEW YORK (Reuters) - Allstate Corp (ALL.N) suffered catastrophe losses of $2.3 billion in the second quarter, its worst disaster hit in six years, the largest publicly traded U.S. home and auto insurer said on Wednesday.  Allstate began releasing monthly catastrophe losses in April after analysts pressed it for more disclosure on its disaster results. The company suffered losses of $1.4 billion in April, $600 million in May and $300 million in June.  Taken together, those pretax losses are the worst since the third quarter of 2005, when Hurricane Katrina struck. They also exceed Allstate’s catastrophe losses for all of 2010.  Like most property insurers, Allstate has been hurt by severe thunderstorms that struck in April and May, as well as droughts, forest fires and floods.  For the industry as a whole, severe weather events in just one week in late May  result in insured losses of $4 billion to $7 billion, according to risk modeling agency AIR Worldwide.  The two major U.S. tornado outbreaks in May and April were the costliest in history, the agency has said.  Allstate shares opened 23 cents higher at $30.21. The shares fell 3.9 percent during the second quarter, outperforming the broader S&P insurance index .GSPINSC despite the catastrophe losses.  ",7132011,http://www.reuters.com/article/us-allstate/allstate-q2-disaster-losses-total-2-3-billion-idUSTRE76C2F420110713
2,ALL,UPDATE 2-Allstate Q2 disaster losses total $2.3 bln,"   * Losses make it company’s worst quarter since Katrina   * Tornadoes largely to blame  (Recasts, adds bullet points, dateline)   NEW YORK, July 13 (Reuters) - Allstate Corp (ALL.N) suffered catastrophe losses of $2.3 billion in the second quarter, its worst disaster hit in six years, the largest publicly traded U.S. home and auto insurer said on Wednesday.   Allstate began releasing monthly catastrophe losses in April after analysts pressed it for more disclosure on its disaster results. The company suffered losses of $1.4 billion in April, $600 million in May and $300 million in June.   Taken together, those pretax losses are the worst since the third quarter of 2005, when Hurricane Katrina struck. They also exceed Allstate’s catastrophe losses for all of 2010.   Like most property insurers, Allstate has been hurt by severe thunderstorms that struck in April and May, as well as droughts, forest fires and floods.   For the industry as a whole, severe weather events in just one week in late May may result in insured losses of $4 billion to $7 billion, according to risk modeling agency AIR Worldwide.   The two major U.S. tornado outbreaks in May and April were the costliest in history, the agency has said. [ID:nN06271463]   Allstate shares opened 23 cents higher at $30.21. The shares fell 3.9 percent during the second quarter, outperforming the broader S&P insurance index .GSPINSC despite the catastrophe losses.  (Reporting by Ben Berkowitz, additional reporting by Aditi Sharma in Bangalore; editing by John Wallace)   ",7132011,http://www.reuters.com/article/allstate/update-2-allstate-q2-disaster-losses-total-2-3-bln-idUSL3E7ID2FF20110713
3,ALL,Wall Street drops on global debt woes,"NEW YORK (Reuters) - Stocks dropped on Monday as bank shares bore the brunt of investor frustration over governments’ inability to solve debt crises in the United States and Europe.  With five days to go before President Barack Obama’s deadline for a debt ceiling deal and no agreement in sight, Republicans and Democrats were crafting a fallback plan to avert a U.S. default.  The longer the debt ceiling debate remains unresolved, the bigger the risk for further declines in stocks and a spike in volatility. The CBOE Volatility index .VIX rose 7.8 percent on Monday after a gain of more than 20 percent last week.  Adding to pressure on financials, the euro zone’s regulatory stress tests for banks were viewed as unrealistically soft, given the scope of the crisis.  “It’s not a good environment for financials,” said Terry Morris, senior equity manager for National Penn Investors Trust Company in Reading, Pennsylvania.  “The market is really scared right now and it’s a fragile economy that we have, so when you throw something like this in the cake, then you have investors sitting on the sidelines or selling.”  Bank of America Corp (BAC.N) hit a new 52-week low and ended down 2.8 percent to $9.72 while Citigroup Inc (C.N) lost 1.7 percent to $37.74. Financials were the weakest S&P sector on Monday, losing 1.4 percent.  The Dow Jones industrial average .DJI dropped 94.57 points, or 0.76 percent, to 12,385.16. The Standard & Poor's 500 Index .SPX declined 10.70 points, or 0.81 percent, to 1,305.44. The Nasdaq Composite Index .IXIC fell 24.69 points, or 0.89 percent, to 2,765.11.  Expectations of strong earnings could fuel optimism, but it may not be enough to lift the market from its recent decline. Last week’s encouraging results from Google Inc (GOOG.O) and JPMorgan Chase & Co (JPM.N) were overshadowed by global economic worries that sparked the S&P 500’s worst performance in five weeks.  In the latest earnings news, Halliburton Co (HAL.N) reported a 54 percent jump in quarterly profit as a U.S. onshore drilling boom showed no sign of cooling off. The stock edged up 4 cents to $53.12.  Second-quarter earnings for S&P 500 companies are seen rising 6.5 percent, and of the 44 companies in the S&P reporting so far, 75 percent posted higher-than-expected profits, according to Thomson Reuters Proprietary Research.  After the closing bell, International Business Machines Corp (IBM.N) said quarterly profit rose 8 percent from a year earlier, buoyed by strong growth in sales of its computers and software. Shares gained 2.4 percent to $179.45 in extended trading.  Allstate Corp (ALL.N) shares fell 5 percent to $28.01 after a senior executive left the largest publicly traded U.S. home and auto insurer, and analysts said the pressure was on management to produce results. The KBW insurance index shed 2.8 percent.  Volume was light with about 6.89 billion shares traded on the New York Stock Exchange, NYSE Amex and Nasdaq, below the daily average of 7.49 billion.  Declining stocks outnumbered advancing ones on the NYSE by 2,569 to 446, while on the Nasdaq decliners beat advancers 2,027 to 543.  ",7182011,http://www.reuters.com/article/us-markets-stocks/wall-street-drops-on-global-debt-woes-idUSTRE76H1BA20110718
4,ALL,US STOCKS-Wall St drops on global debt woes; banks drag," * Banks fall on US debt worries, Europe stress tests   * IBM climbs after announcing stronger earnings   * Allstate drags insurers after executive’s departure   * Indexes off: Dow 0.8 pct, S&P 0.8 pct, Nasdaq 0.9 pct   * For up-to-the-minute market news see [STXNEWS/US]   (Adds IBM results in paragraph 12, updates volume)   By Chuck Mikolajczak   NEW YORK, July 18 (Reuters) - U.S. stocks dropped on Monday as bank shares bore the brunt of investor frustration over governments’ inability to solve debt crises in the United States and Europe.   With five days to go before President Barack Obama’s deadline for a debt ceiling deal and no agreement in sight, Republicans and Democrats were crafting a fallback plan to avert a U.S. default. For details, see [ID:nN1E76G06R]   The longer the debt ceiling debate remains unresolved, the bigger the risk for further declines in stocks and a spike in volatility. The CBOE Volatility index .VIX rose 7.8 percent on Monday after a gain of more than 20 percent last week.   Adding to pressure on financials, the euro zone’s regulatory stress tests for banks were viewed as unrealistically soft, given the scope of the crisis. [ID:nLDE76H0KD]   “It’s not a good environment for financials,” said Terry Morris, senior equity manager for National Penn Investors Trust Company in Reading, Pennsylvania.   “The market is really scared right now and it’s a fragile economy that we have, so when you throw something like this in the cake, then you have investors sitting on the sidelines or selling.”   Bank of America Corp (BAC.N) hit a new 52-week low and ended down 2.8 percent to $9.72 while Citigroup Inc (C.N) lost 1.7 percent to $37.74. Financials were the weakest S&P sector on Monday, losing 1.4 percent.   The Dow Jones industrial average .DJI dropped 94.57 points, or 0.76 percent, to 12,385.16. The Standard & Poor's 500 Index .SPX declined 10.70 points, or 0.81 percent, to 1,305.44. The Nasdaq Composite Index .IXIC fell 24.69 points, or 0.89 percent, to 2,765.11.   Expectations of strong earnings could fuel optimism, but it may not be enough to lift the market from its recent decline. Last week’s encouraging results from Google Inc (GOOG.O) and JPMorgan Chase & Co (JPM.N) were overshadowed by global economic worries that sparked the S&P 500’s worst performance in five weeks.   In the latest earnings news, Halliburton Co (HAL.N) reported a 54 percent jump in quarterly profit as a U.S. onshore drilling boom showed no sign of cooling off. The stock edged up 4 cents to $53.12. [ID:nN1E76D23F]   Second-quarter earnings for S&P 500 companies are seen rising 6.5 percent, and of the 44 companies in the S&P reporting so far, 75 percent posted higher-than-expected profits, according to Thomson Reuters Proprietary Research.   After the closing bell, International Business Machines Corp (IBM.N) said quarterly profit rose 8 percent from a year earlier, buoyed by strong growth in sales of its computers and software. Shares gained 2.4 percent to $179.45 in extended trading. [ID:nN1E76H1DO]   Allstate Corp (ALL.N) shares fell 5 percent to $28.01 after a senior executive left the largest publicly traded U.S. home and auto insurer, and analysts said the pressure was on management to produce results. The KBW insurance index shed 2.8 percent. [ID:nN1E76H0K3]   Volume was light with about 6.89 billion shares traded on the New York Stock Exchange, NYSE Amex and Nasdaq, below the daily average of 7.49 billion.   Declining stocks outnumbered advancing ones on the NYSE by 2,569 to 446, while on the Nasdaq decliners beat advancers 2,027 to 543.  (Reporting by Chuck Mikolajczak; Editing by Kenneth Barry)        ",7182011,http://www.reuters.com/article/markets-stocks/us-stocks-wall-st-drops-on-global-debt-woes-banks-drag-idUSN1E76H1ND20110718
5,ALL,US STOCKS-Wall St falls on global debt worry; banks drag," * Banks fall on US debt worries, Europe stress tests   * Halliburton’s quarterly profit soars   * Allstate drags insurers after executive’s departure   * Indexes off: Dow 0.8 pct S&P 0.8, Nasdaq 0.9 pct   * For up-to-the-minute market news see [STXNEWS/US]   (Updates to close, changes byline)   By Chuck Mikolajczak   NEW YORK, July 18 (Reuters) - U.S. stocks dropped on Monday as bank shares bore the brunt of investor frustration over governments’ inability to solve debt crises in the United States and Europe.   With five days to go before President Barack Obama’s deadline for a debt ceiling deal and no agreement in sight, Republicans and Democrats were crafting a fallback plan to avert a U.S. default. For details, see [ID:nN1E76G06R]   The longer the debt ceiling debate remains unresolved, the bigger the risk for further declines in stocks and a spike in volatility. The CBOE Volatility index .VIX rose 7.8 percent on Monday after a gain of more than 20 percent last week.   Adding to pressure on financials, the euro zone’s regulatory stress tests for banks were viewed as unrealistically soft, given the scope of the crisis. [ID:nLDE76H0KD]   “It’s not a good environment for financials,” said Terry Morris, senior equity manager for National Penn Investors Trust Company in Reading, Pennsylvania.   “The market is really scared right now and it’s a fragile economy that we have, so when you throw something like this in the cake, then you have investors sitting on the sidelines or selling.”   Bank of America Corp (BAC.N) hit a new 52-week low and ended down 2.8 percent to $9.72 while Citigroup Inc (C.N) lost 1.7 percent to $37.74. Financials were the weakest S&P sector on Monday, losing 1.4 percent.   The Dow Jones industrial average .DJI dropped 94.57 points, or 0.76 percent, to 12,385.16. The Standard & Poor's 500 Index .SPX declined 10.69 points, or 0.81 percent, to 1,305.45. The Nasdaq Composite Index .IXIC fell 24.69 points, or 0.89 percent, to 2,765.11.   Expectations of strong earnings could fuel optimism, but it may not be enough to lift the market from its recent decline. Last week’s encouraging results from Google Inc (GOOG.O) and JPMorgan Chase & Co (JPM.N) were overshadowed by global economic worries that sparked the S&P 500’s worst performance in five weeks.   In the latest earnings news, Halliburton Co (HAL.N) reported a 54 percent jump in quarterly profit as a U.S. onshore drilling boom showed no sign of cooling off. The stock edged up 4 cents to $53.12. [ID:nN1E76D23F]   Second-quarter earnings for S&P 500 companies are seen rising 6.5 percent, and of the 44 companies in the S&P reporting so far, 75 percent posted higher-than-expected profits, according to Thomson Reuters Proprietary Research.   Allstate Corp (ALL.N) shares fell 5 percent to $28.01 after a senior executive left the largest publicly traded U.S. home and auto insurer, and analysts said the pressure was on management to produce results. The KBW insurance index shed 2.8 percent. [ID:nN1E76H0K3]   Volume was light with about 6.77 billion shares traded on the New York Stock Exchange, NYSE Amex and Nasdaq, below the daily average of 7.49 billion.   Declining stocks outnumbered advancing ones on the NYSE by 2,564 to 448, while on the Nasdaq decliners beat advancers 2,027 to 543.  (Reporting by Chuck Mikolajczak; Editing by Kenneth Barry)        ",7182011,http://www.reuters.com/article/markets-stocks/us-stocks-wall-st-falls-on-global-debt-worry-banks-drag-idUSN1E76H1JO20110718
6,ALL,Allstate drops after top executive replaced,"NEW YORK (Reuters) - Allstate Corp (ALL.N) shares fell to nearly a year low on Monday after a senior executive left the largest publicly traded U.S. home and auto insurer, and analysts said the pressure was on management to produce results.  Allstate fell as much as 5.5 percent to $27.84, its lowest level since August 2010. Over the last 10 weeks, the stock has lost about 15 percent of its value amid a steady stream of bad news on disaster losses.  In a brief statement on Monday, the company said the president of its Allstate Protection unit, Joseph Lacher, would leave immediately. Lacher oversaw all of Allstate’s property and casualty insurance operations.  With Lacher out, Allstate said the heads of the various units formerly under him would now report directly to Chief Executive Officer Tom Wilson.  Langen McAlenney analysts, in a note to clients, said they believed Wilson was unhappy with the declining results in that business, but they also said investors would be unhappy to see Lacher leave.  “Allstate management is now under the gun to report improved results,” analyst Robert Glasspiegel said.  But he noted that, at a valuation of 0.8 times book value, Allstate shares were already pricing in all of the bad news.  ",7182011,http://www.reuters.com/article/us-allstate-shares/allstate-drops-after-top-executive-replaced-idUSTRE76H3DY20110718
7,ALL,MetLife puts banking operations up for sale,"NEW YORK (Reuters) - MetLife (MET.N), the largest life insurance company in the United States, has put its banking operations up for sale to avoid the “too big to fail” regulatory scrutiny that analysts have said was likely.  MetLife said on Thursday it may sell MetLife Bank’s depository business, which includes savings and money market accounts. The company said it will still write home mortgages; life insurers tend to like mortgages as part of a diversified investment portfolio.  MetLife has hired Deutsche Bank (DBKGn.DE), which ran the recent sale process for larger online bank ING Direct USA, to handle the sale. One industry source said many of the companies that lost out on ING Direct may look at MetLife Bank, among them Ally Financial and CIT Group (CIT.N).  Ally and CIT declined to comment.  One difference in this deal, a second industry source said, is that many of MetLife Bank’s customers are also customers of the life insurance business, raising questions about whether they would keep their deposits with the bank in the event it was sold.  As of June 30 MetLife was the seventh-largest bank holding company in the United States by total assets, according to the Federal Reserve. The bank itself is, however, usually ranked outside the top 50 by deposits and generated just 2 percent of the company’s operating earnings in the first quarter.  “We do not believe it is appropriate for the overwhelming majority of our business to be governed by regulations written for banking institutions,” MetLife Chief Executive Steve Kandarian said in a statement, adding it was “imperative that MetLife be able to operate on a level playing field.”  That notion of “level playing field” has been central to the global insurance industry’s argument against the regulation of insurers as too big to fail.  The argument goes that any such regulated insurer would have higher capital requirements and tighter risk controls than its peers, forcing it to underwrite less business and be more conservative in its decision-making than competitors.  “While it remains uncertain to what extent the new financial reform regulation will impact the large life insurers, we believe the sale of (MetLife’s) bank would help it avoid stricter capital standards,” Standard & Poor’s insurance equity analyst Bret Howlett said in a note.  FBR Capital Markets said MetLife may be regulated as too big to fail even with the bank sale, but potentially under a different set of standards for non-bank entities that would be more favorable to shareholders.  U.S. regulators are finalizing criteria for which banks should be named as “systemically important financial institutions,” or SIFIs. It is unclear when regulators will actually designate the companies, but it could be later this year.  A SIFI designation comes with tough regulation from the Federal Reserve that will restrain profits, because of stricter capital and leverage requirements.  The companies will also have to submit “living wills” to regulators. These documents will have to be continually updated and offer a blueprint for how the government can quickly and orderly dismantle the companies if they start to fail.  The insurance industry has voting representation on the systemic risk council, known as the Financial Stability Oversight Council, in charge of picking SIFIs.  Because of the bank, analysts have widely expected MetLife to be one of the insurers tagged as a SIFI. Other insurers, like Allstate (ALL.N), have sold or explored selling their banks to get out of such oversight.  MetLife closed up 2.8 percent at $42.04 on the New York Stock Exchange on Thursday.  ",7212011,http://www.reuters.com/article/us-metlife/metlife-puts-banking-operations-up-for-sale-idUSTRE76K2V420110721
8,ALL,UPDATE 5-MetLife puts banking operations up for sale," * Generated 2 pct of company’s Q1 operating earnings   * Fed ranks MetLife as No. 7 bank holding co by assets   * Bank itself sits outside the top 50 by deposits   * Shares rise 2.8 percent, leading sector  (Adds details on sale process)   By Ben Berkowitz and Paritosh Bansal   NEW YORK, July 21 (Reuters) - MetLife (MET.N), the largest life insurance company in the United States, has put its banking operations up for sale to avoid the “too big to fail” regulatory scrutiny that analysts have said was likely.   MetLife said on Thursday it may sell MetLife Bank’s depository business, which includes savings and money market accounts. The company said it will still write home mortgages; life insurers tend to like mortgages as part of a diversified investment portfolio.   MetLife has hired Deutsche Bank (DBKGn.DE), which ran the recent sale process for larger online bank ING Direct USA, to handle the sale. One industry source said many of the companies that lost out on ING Direct may look at MetLife Bank, among them Ally Financial and CIT Group (CIT.N).   Ally and CIT declined to comment.   One difference in this deal, a second industry source said, is that many of MetLife Bank’s customers are also customers of the life insurance business, raising questions about whether they would keep their deposits with the bank in the event it was sold.   As of June 30 MetLife was the seventh-largest bank holding company in the United States by total assets, according to the Federal Reserve. The bank itself is, however, usually ranked outside the top 50 by deposits and generated just 2 percent of the company’s operating earnings in the first quarter.   “We do not believe it is appropriate for the overwhelming majority of our business to be governed by regulations written for banking institutions,” MetLife Chief Executive Steve Kandarian said in a statement, adding it was “imperative that MetLife be able to operate on a level playing field.”   That notion of “level playing field” has been central to the global insurance industry’s argument against the regulation of insurers as too big to fail.   The argument goes that any such regulated insurer would have higher capital requirements and tighter risk controls than its peers, forcing it to underwrite less business and be more conservative in its decision-making than competitors.   “While it remains uncertain to what extent the new financial reform regulation will impact the large life insurers, we believe the sale of (MetLife’s) bank would help it avoid stricter capital standards,” Standard & Poor’s insurance equity analyst Bret Howlett said in a note.   FBR Capital Markets said MetLife may be regulated as too big to fail even with the bank sale, but potentially under a different set of standards for non-bank entities that would be more favorable to shareholders.   U.S. regulators are finalizing criteria for which banks should be named as “systemically important financial institutions,” or SIFIs. It is unclear when regulators will actually designate the companies, but it could be later this year.   A SIFI designation comes with tough regulation from the Federal Reserve that will restrain profits, because of stricter capital and leverage requirements.   The companies will also have to submit “living wills” to regulators. These documents will have to be continually updated and offer a blueprint for how the government can quickly and orderly dismantle the companies if they start to fail.   The insurance industry has voting representation on the systemic risk council, known as the Financial Stability Oversight Council, in charge of picking SIFIs.   Because of the bank, analysts have widely expected MetLife to be one of the insurers tagged as a SIFI. Other insurers, like Allstate (ALL.N), have sold or explored selling their banks to get out of such oversight.   MetLife closed up 2.8 percent at $42.04 on the New York Stock Exchange on Thursday.  (Additional reporting by Karey Wutkowski in Washington; Editing by Steve Orlofsky, Derek Caney, Phil Berlowitz)   ",7212011,http://www.reuters.com/article/metlife/update-5-metlife-puts-banking-operations-up-for-sale-idUSN1E76K08720110721
9,ALL,US STOCKS-Wall St turns lower as factory data weighs,"  * ISM manufacturing data comes in under forecast  * Allstate rises after results  * Indexes down: Dow 0.4 pct, S&P 0.5 pct, Nasdaq 0.4 pct  * For up-to-the-minute market news see [STXNEWS/US]   (Updates with ISM data, adds quote)  By Ryan Vlastelica  NEW YORK, Aug 1 (Reuters) - U.S. stocks turned negative after a strong opening on Monday as relief over a last-ditch debt deal in Washington faded after a weak reading on the manufacturing sector.  The Institute for Supply Management (ISM) reported the pace of growth in the U.S. manufacturing sector slowed more than expected in July while new orders hit their lowest level since June 2009. For details, see [ID:nN1E7700HA]  A deal to raise the debt limit offered early relief to markets, worried about a default by the U.S. government. Lawmakers were due to vote later Monday on the White House-backed agreement, which includes spending cuts of $2.4 trillion over 10 years. [ID:nN1E76U0F5]  Even though a default was considered unlikely by many investors, the threat of a credit rating downgrade continued to weigh on sentiment after Wall Street's worst week in a year last week.  ""We avoided the possibility of a default, but now concerns are turning to a possible downgrade,"" said Phil Streible, senior market strategist with futures broker Lind-Waldock in Chicago. ""The ISM number is putting more pressure on equities at a time when fundamentals aren't that strong.""  The Dow Jones industrial average .DJI dropped 46.62 points, or 0.38 percent, to 12,096.62. The Standard & Poor's 500 Index .SPX lost 6.48 points, or 0.50 percent, to 1,285.80. The Nasdaq Composite Index .IXIC fell 10.99 points, or 0.40 percent, to 2,745.39.  In earnings news, home and auto insurer Allstate Corp (ALL.N) recorded a quarterly loss but the results were better than expected, while health insurer Humana Inc (HUM.N) raised its profit view. [ID:nL3E7J11S7] and [ID:nL3E7J11R2]  Allstate gained 1.4 percent to $28.13, while Humana slid 1.7 percent to $73.35.  HSBC Holding Plc (HSBA.L)HBC.N reported a surprise first-half profit and said it would cut 30,000 jobs. U.S.-listed shares of the banking group rose 1.4 percent to $49.60. [ID:nL3E7J11ER]   (Editing by Jeffrey Benkoe)       ",8012011,http://www.reuters.com/article/markets-stocks/us-stocks-wall-st-turns-lower-as-factory-data-weighs-idUSN1E7700KE20110801
10,ALL,Allstate beats expectations despite tornadoes,,8012011,http://www.reuters.com/article/us-allstate/allstate-beats-expectations-despite-tornadoes-idUSTRE77020R20110801
