1,HAL,Analysis: Underdog Weatherford chases oilfield services pack,"SAN FRANCISCO (Reuters) - As the smallest of the world’s big four oilfield services players, Weatherford International (WFT.N) always seems to have something to prove.  That’s especially true now, with its stock suffering since a $500 million accounting error unearthed this year only added to the uncertainty of a separate four-year corruption probe.  Pieced together by acquisitions a decade ago, the perpetual underdog of the full-service oil patch players is also under pressure to demonstrate how its many parts can work together.  Money has poured into the sector as high oil prices boost prospects all around. Yet like industry No. 3 Baker Hughes Inc BHI.N last year, Weatherford is the “show-me” stock of the bunch, according to Dahlman Rose analyst James Crandell, meaning that investors are waiting to be convinced.  “People want to see them put some quarters on the board before they begin to give the company credit,” Crandell said.  Investors generally have a good impression of Chief Executive Bernard Duroc-Danner, the smooth-spoken economics Ph.D. who built the company, but many are tired of waiting.  More funds fully sold out of Weatherford WFT.VX in the first quarter than bought initial stakes, according to the latest data, whereas the opposite was true for rivals Baker Hughes, Schlumberger Ltd (SLB.N), and Halliburton Co (HAL.N).  Baker Hughes in particular was handsomely rewarded for reviving its international arm: its stock is up 61 percent in the last year, and five analysts upgraded it in the past 90 days, versus Weatherford’s 29 percent rise and no upgrades.  “Right now Weatherford’s in the doghouse a bit,” Crandell said. “But I’m confident that Weatherford will deliver given the environment I see ahead.”  North America’s outlook only seems to get better. A survey of 445 exploration and production (E&P) firms by Crandell last month found 2011 spending set to grow 22 percent in the United States and 16 percent in Canada, up from forecasts of 8 percent and 5 percent, respectively, in December.  This spending is boosting the profits of Weatherford and others, but analysts say the real potential is elsewhere.  Duroc-Danner knows this well, having spent years gearing up outside North America to prepare for a battle that pitches his outfit against rivals with deep pockets and solid reputations.  “The overseas stuff is more likely to go to the brass nameplate people, but there is more opportunity <in the United States> for lesser names,” said Milt Ezrati, market strategist at Lord Abbett, which sold 36 percent of its Weatherford shares in the first quarter, taking its stake down to 0.8 percent.  Lord Abbett also sold 14 percent of its holding in industry leader Schlumberger. Ezrati, who declined to discuss particular stocks, sees the outlook for energy prices as flat, at best.  Yet oil prices are still around $100 a barrel, giving E&P firms enough profit margin to seek reliability over the value of Weatherford, long seen as the low-cost option in services, said Doug Sheridan, head of EnergyPoint Research in Houston.  “You’ve got a situation where being the scrappy underdog can only play so long,” Sheridan added. “At some point, people look at it and say, ‘You’re just a scrappy underdog.’”  Duroc-Danner, son of a Total (TOTF.PA) exploration head, became CEO in 1990 at Energy Ventures which, after its $2.5 billion Weatherford Enterra takeover in 1998, took on the new name and went on a three-year spree that swallowed 20 firms.  Sheridan said it could be argued that the company never truly integrated all these operations into a common culture.  A key test was its much-heralded bundled service contract at Chicontepec in Mexico, where it had to scale back last year as the country curtailed some oil developments.  The company has also faced four years of scrutiny of other adventures abroad. Various U.S. agencies are probing its part in Iraq’s oil-for-food program, along with its past operations in certain sanctioned countries, including Sudan and Iran.  The Department of Justice and Securities and Exchange Commission are investigating Weatherford’s Foreign Corrupt Practices Act (FCPA) compliance and the embezzlement of $175,000 in payments to government officials in Europe, according to company filings, beyond which it cannot comment.  Dan Newcomb, founder of the FCPA practice at law firm Shearman & Sterling, said the cases tend to run about two years, but can drag on depending on the complexity and number of countries involved. Such probes from multiple agencies can be enormously distracting for a company’s management, he said.  “During the investigation, everybody’s very worried about ‘Am I going to get fingered?’ — not just people who might justifiably be worried about it,” Newcomb said.  A record $800 million FCPA settlement by Germany’s Siemens (SIEGn.DE), which took two years to resolve, is the benchmark.  “Siemens was enormously expensive, but it went to the very top of an organization in many, many countries,” Newcomb said. “This (Weatherford) isn’t at that level yet.”  Weatherford’s reputation took another hit in March when it had to adjust its results by $500 million over four years due to “material weakness” in its tax reporting.  The stock is down by a fifth since then, whereas the oil service sector .OSX has declined 4 percent in that time.  But change is afoot. The company is seeking a new top accountant and now has a chief operating officer. The promotion of Peter Fontana to COO late last year left Weatherford’s Eastern Hemisphere boss to seek “other opportunities,” but gave Dahlman Rose’s Crandell reason to believe in the turnaround.  “If the company can get its act together internationally, there’s a lot more upside than its peers,” said Crandell, who has followed the sector for three decades. “That’s a bet I’d be willing to make.”  ",7072011,http://www.reuters.com/article/us-oilservices-weatherford/analysis-underdog-weatherford-chases-oilfield-services-pack-idUSTRE76661420110707
2,HAL,Texas jury rejects ex-KBR employee Iraq rape claim,"HOUSTON/SAN FRANCISCO (Reuters) - A Texas jury rejected claims brought by a woman who said she was raped by fellow employees while working for KBR Inc in Iraq six years ago, according to a KBR spokeswoman.  In a case that received attention across the United States, Jamie Leigh Jones alleged she was drugged and raped by KBR employees working as firefighters in Baghdad and accused the company of tolerating abusive behavior and sexual harassment.  But a company spokeswoman said on Friday the federal jury in Houston found in favor of KBR and a former KBR firefighter also named in the lawsuit “on all counts.”  Jones had sought compensatory and punitive damages from KBR, an engineering group that was once the biggest U.S. military contractor in Iraq, and Halliburton Co, KBR’s parent until its 2007 separation.  The lawyer for Jones was not immediately available for comment.  The Jones case generated many headlines because of other KBR controversies in Iraq and the fact that Halliburton and KBR fought to settle the case through arbitration, as specified in her contract.  KBR asked the U.S. Supreme Court to consider its case for arbitration over a court case, before withdrawing that petition last year.  “Since 2005, KBR has been subjected to a continuing series of lies perpetuated by the plaintiff in front of Congress, in the media, and to any audience wishing to lend an ear to this story,” KBR said in a statement.  “The outcome of this jury trial as judged by her peers is the same result that the State Department got in the 2005; that the Justice Department found in 2008,” KBR added.  The case in U.S. District Court, Southern District of Texas is Jamie Leigh Jones v. Halliburton Company d/b/a KBR Kellogg Brown & Root et al., 07-2719.  Critics of the company note the Jones case was not an isolated one. A former contractor working for KBR pleaded guilty to sexually assaulting a female co-worker in Iraq in 2008, and was sentenced to two years in prison.  ",7082011,http://www.reuters.com/article/us-kbr-rapecase/texas-jury-rejects-ex-kbr-employee-iraq-rape-claim-idUSTRE76775F20110708
3,HAL,UPDATE 1-Texas jury rejects ex-KBR employee Iraq rape claim," (Adds background, KBR statement)   HOUSTON/SAN FRANCISCO, July 8 (Reuters) - A Texas jury rejected claims brought by a woman who said she was raped by fellow employees while working for KBR Inc (KBR.N) in Iraq six years ago, according to a KBR spokeswoman.   In a case that received attention across the United States, Jamie Leigh Jones alleged she was drugged and raped by KBR employees working as firefighters in Baghdad and accused the company of tolerating abusive behavior and sexual harassment.   But a company spokeswoman said on Friday the federal jury in Houston found in favor of KBR and a former KBR firefighter also named in the lawsuit “on all counts.”   Jones had sought compensatory and punitive damages from KBR, an engineering group that was once the biggest U.S. military contractor in Iraq, and Halliburton Co (HAL.N), KBR’s parent until its 2007 separation.   The lawyer for Jones was not immediately available for    comment.   The Jones case generated many headlines because of other KBR controversies in Iraq and the fact that Halliburton and KBR fought to settle the case through arbitration, as specified in her contract.   KBR asked the U.S. Supreme Court to consider its case for arbitration over a court case, before withdrawing that petition last year.   “Since 2005, KBR has been subjected to a continuing series of lies perpetuated by the plaintiff in front of Congress, in the media, and to any audience wishing to lend an ear to this story,” KBR said in a statement.   “The outcome of this jury trial as judged by her peers is the same result that the State Department got in the 2005; that the Justice Department found in 2008,” KBR added.   The case in U.S. District Court, Southern District of Texas is Jamie Leigh Jones v. Halliburton Company d/b/a KBR Kellogg Brown & Root et al., 07-2719.   Critics of the company note the Jones case was not an isolated one. A former contractor working for KBR pleaded guilty to sexually assaulting a female co-worker in Iraq in 2008, and was sentenced to two years in prison.  (Reporting by Anna Driver in Houston and Braden Reddall and Dan Levine in San Francisco; editing by Andre Grenon, Bernard Orr)   ",7082011,http://www.reuters.com/article/kbr-rapecase/update-1-texas-jury-rejects-ex-kbr-employee-iraq-rape-claim-idUSN1E7671WG20110708
4,HAL,UPDATE 1-Texas jury rejects ex-KBR employee Iraq rape claim," (Adds background, KBR statement)   HOUSTON/SAN FRANCISCO, July 8 (Reuters) - A Texas jury rejected claims brought by a woman who said she was raped by fellow employees while working for KBR Inc (KBR.N) in Iraq six years ago, according to a KBR spokeswoman.   In a case that received attention across the United States, Jamie Leigh Jones alleged she was drugged and raped by KBR employees working as firefighters in Baghdad and accused the company of tolerating abusive behavior and sexual harassment.   But a company spokeswoman said on Friday the federal jury in Houston found in favor of KBR and a former KBR firefighter also named in the lawsuit “on all counts.”   Jones had sought compensatory and punitive damages from KBR, an engineering group that was once the biggest U.S. military contractor in Iraq, and Halliburton Co (HAL.N), KBR’s parent until its 2007 separation.   The Jones case generated many headlines because of other KBR controversies in Iraq and the fact that Halliburton and KBR fought to settle the case through arbitration, as specified in her contract.   KBR asked the U.S. Supreme Court to consider its case for arbitration over a court case, before withdrawing that petition last year.   “Since 2005, KBR has been subjected to a continuing series of lies perpetuated by the plaintiff in front of Congress, in the media, and to any audience wishing to lend an ear to this story,” KBR said in a statement.   “The outcome of this jury trial as judged by her peers is the same result that the State Department got in the 2005; that the Justice Department found in 2008,” KBR added.   The case in U.S. District Court, Southern District of Texas is Jamie Leigh Jones v. Halliburton Company d/b/a KBR Kellogg Brown & Root et al., 07-2719.   Critics of the company note the Jones case was not an isolated one. A former contractor working for KBR pleaded guilty to sexually assaulting a female co-worker in Iraq in 2008, and was sentenced to two years in prison.  (Reporting by Anna Driver in Houston and Braden Reddall and Dan Levine in San Francisco; editing by Andre Grenon, Bernard Orr)   ",7082011,http://www.reuters.com/article/kbr-rapecase/update-1-texas-jury-rejects-ex-kbr-employee-iraq-rape-claim-idUSN1E7671XI20110708
5,HAL,US jury rejects ex-KBR employee rape claim in Iraq,,7082011,http://www.reuters.com/article/kbr-rapecase/us-jury-rejects-ex-kbr-employee-rape-claim-in-iraq-idUSN1E7671UN20110708
6,HAL,GE names new head of oil and gas equipment unit," GREENVILLE, S.C., July 13 (Reuters) - General Electric Co (GE.N) named Dan Heintzelman, 54, to head its fast-growing oil and gas equipment business.   He will succeed Claudi Santiago, 54, who is retiring, the largest U.S. conglomerate said on Wednesday.   Heintzelman, currently head of GE Energy Services, will become chief executive of a GE unit that played a major role in the company’s $11 billion wave of energy-related acquisitions over the past year, which included takeovers of Dresser Inc and Britain’s Wellstream Holdings.   With oil prices on the rise — U.S. crude futures CLc1 are up 30 percent over the past year — and a renewed interest in natural gas production in the United States, Fairfield, Connecticut-based GE has zeroed in on equipment sales to oilfield services companies such as Halliburton Co (HAL.N) and Schlumberger NV (SLB.N) as a growth area.   “We think this is a platform where we’ve got some competitive advantage that can grow for a long period of time organically,” GE CEO Jeff Immelt told investors in May.   Heintzelman will succeed Santiago in December.  (Reporting by Scott Malone; editing by John Wallace)   ",7132011,http://www.reuters.com/article/ge-oil/ge-names-new-head-of-oil-and-gas-equipment-unit-idUSN1E76C03O20110713
7,HAL,UPDATE 1-Halliburton to tap Poland shale for Chevron," * Work to begin in fourth quarter   * Three-year contract; financial details not released   * Halliburton shares firm slightly   NEW YORK, July 13 (Reuters) - Oilfield services company Halliburton Co (HAL.N) said it had won a contract to help oil giant Chevron Corp (CVX.N) tap into Poland’s vast shale rock formations in search of natural gas.   Halliburton is the leading player in hydraulic fracturing of shale in the United States, where the controversial technology has been used to unlock huge quantities of gas that were too difficult and expensive to tap only a decade ago.   So far, only a handful of test wells have been drilled in Poland’s shale rock, but geologists have estimated the fields there and in other Eastern European countries may contain massive amounts of natural gas.   Poland is not expected to begin significant natural gas production for at least a decade because of the need to build infrastructure for the energy industry there.   Currently, Eastern Europe is heavily dependent on Russian shipments of natural gas.   Halliburton said on Wednesday that work under the three-year contract is expected to begin in the fourth quarter. Financial details of the contract were not released.   Shares of Houston-based Halliburton rose 43 cents to $52.65 in early trading.  (Reporting by Matt Daily; editing by John Wallace)   ",7132011,http://www.reuters.com/article/halliburton-poland/update-1-halliburton-to-tap-poland-shale-for-chevron-idUSN1E76C0CJ20110713
8,HAL,"BP promises safer drilling, without admitting flaws","LONDON/WASHINGTON (Reuters) - BP Plc promised improved drilling practices on Friday as the company balances twin aims of rebuilding investor and public confidence after the Gulf of Mexico oil spill while not admitting flaws in its own procedures.  BP said it would more closely oversee the work of its contractors, echoing its position that the rig blast, which killed 11 men and led to the spill, was the fault of its contractors, including driller Transocean and Halliburton.  The companies have filed lawsuits worth tens of billions of dollars blaming each other for the blast, and any admission by BP that its existing drilling procedures needed improvements could weaken its legal position.  BP said it would also establish centers for monitoring its drilling wells in real time — something some rivals already do and which might have prevented the well blow-out that caused the disaster.  The London-based company declined to comment on whether it was addressing shortcomings in its internal procedures that were highlighted in government investigations, such as its reliance on a single barrier to keep oil and gas in the well.  BP’s rivals including Exxon Mobil, Royal Dutch Shell and BG Group have criticized its design for the Macondo well, saying it contributed to the disaster.  BP said its plans go beyond regulatory requirements.  “BP clearly understands that they have to win back not only the regulators’ confidence, but the confidence of the public as well,” the head of the U.S. offshore drilling regulator, Michael Bromwich, said at a congressional hearing in Washington.  The regulator has already established strong, new safety and environmental standards that all operators are required to meet, said Bromwich, director of the Bureau of Ocean Energy Management, Regulation and Enforcement.  Appointed after the BP spill to overhaul the drilling regulator, Bromwich said he has been pleased by BP’s cooperation with the agency since the disaster. He welcomed BP’s plans to strengthen safety.  “We’ll always look favorably on companies that will impose on themselves higher safety standards than what our current regulations require,” Bromwich said.  The agency will consider whether to encompass any of the voluntary standards BP has adopted as it moves ahead with plans to develop additional drilling regulations, Bromwich said.  A BP source told Reuters in April that the company had filed one drilling application. The agency would not offer specific details on Friday about any pending BP applications to drill exploratory wells.  BP said on Friday that it would only use blow-out preventers (BOPs) — devices designed to prevent uncontrolled releases of oil and gas from wells — with twin sets of shears which could slice through drill pipes, and that it would have third parties verify the testing of BOPs.  The failure of the BOP on the rig that was drilling BP’s Macondo well contributed to the oil spill, although the panel convened by President Barack Obama to investigate the disaster said even if it worked properly the fatal blast would still have occurred.  BP will also require lab testing of the cement mixtures its outside cementing contractors recommend for lining and sealing oil wells, and provide the results to the offshore safety regulator.  BP’s Chief Executive Bob Dudley, who took over from Tony Hayward after the leaking Macondo well was capped, had previously outlined some of the measures at public events in the past month.  Representative Edward Markey, the top Democrat on the U.S. House Natural Resources committee, said BP’s plans show that offshore drillers can comply with tougher safety rules.  “It is time for the oil industry and their Republican allies in Congress to drop their opposition to stronger requirements,” said Markey, an outspoken critic of the oil industry.  “If BP can do this, so can everyone else,” he said.  ",7152011,http://www.reuters.com/article/us-bp/bp-promises-safer-drilling-without-admitting-flaws-idUSTRE76E44J20110715
9,HAL,"UPDATE 3-BP promises safer drilling, without admitting flaws","   * BP says to monitor contractors more closely * Declines to say whether tightening internal procedures * U.S. regulator welcomes BP plan to go beyond regulations * “If BP can do this, so can everyone else”-lawmaker Markey  (Adds WASHINGTON dateline, more comments from U.S. regulator, lawmaker)  By Tom Bergin and Ayesha Rascoe  LONDON/WASHINGTON, July 15 (Reuters) - BP Plc (BP.L) promised improved drilling practices on Friday as the company balances twin aims of rebuilding investor and public confidence after the Gulf of Mexico oil spill while not admitting flaws in its own procedures.  BP said it would more closely oversee the work of its contractors, echoing its position that the rig blast, which killed 11 men and led to the spill, was the fault of its contractors, including driller Transocean RIGN.VX and Halliburton (HAL.N). [ID:nLDE73K094]  The companies have filed lawsuits worth tens of billions of dollars blaming each other for the blast, and any admission by BP that its existing drilling procedures needed improvements could weaken its legal position.  BP said it would also establish centers for monitoring its drilling wells in real time — something some rivals already do and which might have prevented the well blow-out that caused the disaster.  The London-based company declined to comment on whether it was addressing shortcomings in its internal procedures that were highlighted in government investigations, such as its reliance on a single barrier to keep oil and gas in the well.  BP’s rivals including Exxon Mobil (XOM.N), Royal Dutch Shell (RDSa.L) and BG Group BG.L have criticized its design for the Macondo well, saying it contributed to the disaster.  GOING BEYOND WHAT’S REQUIRED  BP said its plans go beyond regulatory requirements.  “BP clearly understands that they have to win back not only the regulators’ confidence, but the confidence of the public as well,” the head of the U.S. offshore drilling regulator, Michael Bromwich, said at a congressional hearing in Washington.  The regulator has already established strong, new safety and environmental standards that all operators are required to meet, said Bromwich, director of the Bureau of Ocean Energy Management, Regulation and Enforcement.  Appointed after the BP spill to overhaul the drilling regulator, Bromwich said he has been pleased by BP’s cooperation with the agency since the disaster. He welcomed BP’s plans to strengthen safety.  “We’ll always look favorably on companies that will impose on themselves higher safety standards than what our current regulations require,” Bromwich said.  The agency will consider whether to encompass any of the voluntary standards BP has adopted as it moves ahead with plans to develop additional drilling regulations, Bromwich said.  A BP source told Reuters in April that the company had filed one drilling application. [ID:nN04252323] The agency would not offer specific details on Friday about any pending BP applications to drill exploratory wells.  BP said on Friday that it would only use blow-out preventers (BOPs) — devices designed to prevent uncontrolled releases of oil and gas from wells — with twin sets of shears which could slice through drill pipes, and that it would have third parties verify the testing of BOPs.  The failure of the BOP on the rig that was drilling BP’s Macondo well contributed to the oil spill, although the panel convened by President Barack Obama to investigate the disaster said even if it worked properly the fatal blast would still have occurred.  BP will also require lab testing of the cement mixtures its outside cementing contractors recommend for lining and sealing oil wells, and provide the results to the offshore safety regulator.  BP’s Chief Executive Bob Dudley, who took over from Tony Hayward after the leaking Macondo well was capped, had previously outlined some of the measures at public events in the past month.  Representative Edward Markey, the top Democrat on the U.S. House Natural Resources committee, said BP’s plans show that offshore drillers can comply with tougher safety rules.  “It is time for the oil industry and their Republican allies in Congress to drop their opposition to stronger requirements,” said Markey, an outspoken critic of the oil industry.  “If BP can do this, so can everyone else,” he said.  (Additional reporting by Malathi Nayak in Washington; Editing by David Hulmes, Jane Merriman and Dale Hudson)   ",7152011,http://www.reuters.com/article/bp-brief/update-3-bp-promises-safer-drilling-without-admitting-flaws-idUSL3E7IF20720110715
10,HAL,Wall Street drops on global debt woes,"NEW YORK (Reuters) - Stocks dropped on Monday as bank shares bore the brunt of investor frustration over governments’ inability to solve debt crises in the United States and Europe.  With five days to go before President Barack Obama’s deadline for a debt ceiling deal and no agreement in sight, Republicans and Democrats were crafting a fallback plan to avert a U.S. default.  The longer the debt ceiling debate remains unresolved, the bigger the risk for further declines in stocks and a spike in volatility. The CBOE Volatility index .VIX rose 7.8 percent on Monday after a gain of more than 20 percent last week.  Adding to pressure on financials, the euro zone’s regulatory stress tests for banks were viewed as unrealistically soft, given the scope of the crisis.  “It’s not a good environment for financials,” said Terry Morris, senior equity manager for National Penn Investors Trust Company in Reading, Pennsylvania.  “The market is really scared right now and it’s a fragile economy that we have, so when you throw something like this in the cake, then you have investors sitting on the sidelines or selling.”  Bank of America Corp (BAC.N) hit a new 52-week low and ended down 2.8 percent to $9.72 while Citigroup Inc (C.N) lost 1.7 percent to $37.74. Financials were the weakest S&P sector on Monday, losing 1.4 percent.  The Dow Jones industrial average .DJI dropped 94.57 points, or 0.76 percent, to 12,385.16. The Standard & Poor's 500 Index .SPX declined 10.70 points, or 0.81 percent, to 1,305.44. The Nasdaq Composite Index .IXIC fell 24.69 points, or 0.89 percent, to 2,765.11.  Expectations of strong earnings could fuel optimism, but it may not be enough to lift the market from its recent decline. Last week’s encouraging results from Google Inc (GOOG.O) and JPMorgan Chase & Co (JPM.N) were overshadowed by global economic worries that sparked the S&P 500’s worst performance in five weeks.  In the latest earnings news, Halliburton Co (HAL.N) reported a 54 percent jump in quarterly profit as a U.S. onshore drilling boom showed no sign of cooling off. The stock edged up 4 cents to $53.12.  Second-quarter earnings for S&P 500 companies are seen rising 6.5 percent, and of the 44 companies in the S&P reporting so far, 75 percent posted higher-than-expected profits, according to Thomson Reuters Proprietary Research.  After the closing bell, International Business Machines Corp (IBM.N) said quarterly profit rose 8 percent from a year earlier, buoyed by strong growth in sales of its computers and software. Shares gained 2.4 percent to $179.45 in extended trading.  Allstate Corp (ALL.N) shares fell 5 percent to $28.01 after a senior executive left the largest publicly traded U.S. home and auto insurer, and analysts said the pressure was on management to produce results. The KBW insurance index shed 2.8 percent.  Volume was light with about 6.89 billion shares traded on the New York Stock Exchange, NYSE Amex and Nasdaq, below the daily average of 7.49 billion.  Declining stocks outnumbered advancing ones on the NYSE by 2,569 to 446, while on the Nasdaq decliners beat advancers 2,027 to 543.  ",7182011,http://www.reuters.com/article/us-markets-stocks/wall-street-drops-on-global-debt-woes-idUSTRE76H1BA20110718
