1,FOX,"Analysis: Charges unlikely, but Murdoch tape won't help his business case","LONDON/NEW YORK (Reuters) - The recall of Rupert Murdoch to a committee of the British parliament over a secret tape of him dismissing the alleged illegal behavior of his journalists is likely to cause personal embarrassment for the world’s most famous media mogul but no criminal charges. It could, however, further complicate his business dealings in Britain, where his firm has long wanted to take full control of the pay-TV group BSkyB and where it is still locked in negotiations with the government over regulation of the press. The 82-year-old head of News Corp and 21st Century Fox has been recalled to appear before lawmakers in London - the scene two years ago of what he called his “most humble day” - to explain his recorded comments that British tabloid newspapers had for decades paid bribes to police for information. No date has yet been set for the committee hearing. Murdoch also said in the tape, covertly recorded during his meeting with News Corp’s Sun journalists in March, that he had been wrong to give so much help to the police as they probed a phone-hacking scandal that engulfed his British newspaper business, and that he would, at the right time, hit back. The revelations have raised questions in Britain over whether Murdoch could himself face charges, and the police have said they wish to obtain the tape to review the contents. They have also given more ammunition to Murdoch’s critics, who accuse him of using his newspapers to wield huge influence over politicians and undermine the rule of law. But legal sources, consultants and media observers in both Britain and the United States said the chances of him facing individual charges were slim. In Britain, they said Murdoch’s comments revealed no specific knowledge of wrongdoing by his reporters, and even the policeman leading the broader investigations characterized the remarks as showing empathy with staff. Two U.S. law enforcement sources told Reuters that a U.S. criminal action against Murdoch personally was highly unlikely. The same people said that while the FBI and U.S. Justice Department have been conducting investigations into possible violations of the Foreign Corrupt Practices Act by people working for Murdoch, those investigations did not appear to be close to a resolution. Legal sources and experts say that any U.S. probe may well not be resolved until after criminal investigations by the British authorities are completed, which could take months to over a year. News Corp declined to comment. The sound of Murdoch railing against the police and dismissing the payment of bribes as “next to nothing” stands in stark contrast to the image he had previously presented. Appearing for lengthy questioning before the committee two years ago alongside his son James, he had described himself as appalled by revelations of illegality and phone-hacking. “He came to tell us that it was the most humble day of his life, and he was seemingly contrite, and yet the opposite comes out of these taped remarks,” one of the committee members Paul Farrelly told Reuters. “In terms of paying people for information, it’s a criminal offence to do that with public officials. For Rupert Murdoch to say that that was all part of a culture seems like he is excusing that behavior.” Claire Enders, a high-profile media consultant in Britain, said while the comments were unlikely to cause problems for Murdoch the man, they could cause trouble for his companies. Confronted by a wave of public outrage over the revelations about hacking, the then combined News Corp group was forced to pull a $14 billion bid to buy the 61 percent of the highly profitable BSkyB it did not already own. The scandal also prompted Britain’s media regulator to examine, and later clear, BSkyB as “fit and proper” to hold a broadcasting license, due to News Corp’s 39 percent stake. But Enders said the tape could make it harder for Murdoch’s 21st Century Fox, which was spun out of the wider News Corp group, to one day make another bid for the rest of BSkyB. “It’s a corporate governance issue, and we think that this makes the famous re-emergence of the BSkyB bid extremely unlikely,” she said. She added that the tacit toleration of bribery at a business controlled by the Murdoch family could even encourage the regulator Ofcom to look again at the ownership of BSkyB, especially if further damaging evidence emerges from the criminal trials that are due to start in September this year. So far, investors have shrugged off any potential collateral damage from the latest news to surface in Britain. News Corp shares are up 0.4 percent at $14.93 since the transcripts and recording of the tape surfaced in British media on July 3. “This noise from an investing standpoint is a great opportunity to find value,” said Todd Lowenstein, a portfolio manager at HighMark Capital Management, which holds shares in both News Corp and Fox. Lowenstein is in News Corp for the balance sheet - which has more than $2 billion in cash and no debt - and for its mix of assets that include Australian pay-TV services and the strong brand of The Wall Street Journal. ",7142013,http://www.reuters.com/article/us-britain-murdoch-analysis/analysis-charges-unlikely-but-murdoch-tape-wont-help-his-business-case-idUSBRE96D05920130714
2,FOX,Fox loses appeal over Dish's 'Hopper' ad-skipper,"(Reuters) - A federal appeals court on Wednesday rejected Twenty-First Century Fox Inc’s effort to stop Dish Network Corp from selling devices that let viewers skip over commercials on primetime broadcast shows. The 9th U.S. Circuit Court of Appeals upheld a lower court judge’s refusal to temporarily halt sales of Dish’s Hopper, which contains the ad-skipping feature known as AutoHop, and a related “marsupial-inspired” product called the Joey. Introduced last year, AutoHop is available on shows recorded with Dish’s PrimeTime Anytime feature, which lets subscribers record Fox, ABC, CBS and NBC primetime programs with one click, and replay them commercial-free starting the day after they broadcast. Recordings can be saved for eight days. Fox and other networks have complained that AutoHop infringes their copyrights, and could reduce revenue from advertisers who are fearful that subscribers might fast-forward past their commercials. Dish is the second-largest U.S. satellite TV provider, and has about 14 million customers. Its mascot for the Hopper is a kangaroo. Last November, U.S. District Judge Dolly Gee in Los Angeles said the parent of the Fox Broadcasting Co network did not deserve a preliminary injunction to stop sales of products featuring AutoHop or PrimeTime Anytime. She said Fox failed to show that it would likely prevail on its copyright infringement and breach of contract claims, or otherwise face irreparable harm if sales were to continue. Writing for a three-judge 9th Circuit panel, Circuit Judge Sidney Thomas agreed that the copyright claims might fail because it is “the user, not Dish” who makes the alleged illegal copies of Fox programs such as “Glee” and “The Simpsons.” He said the breach of contract issue was a “much closer call” given Dish’s 2010 agreement to disable fast-forwarding through commercials in “video on demand” programs. But applying a “very deferential” standard of review, he said Gee “did not clearly err” in concluding that PrimeTime Anytime more closely resembled a DVR. The 9th Circuit did not address the merits of Fox’s case. Wednesday’s decision could “encourage other pay-TV providers to offer similar services,” wrote Christopher King, an analyst at Stifel Nicolaus. “We suspect broadcasters are factoring potential ad-skipping losses into their demands for retransmission-content payments from Dish.” Twenty-First Century Fox spokesman Scott Grogin said the New York-based company is disappointed with the decision. “This is not about consumer choice or advances in technology. It is about a company devising an unlicensed, unauthorized service,” he said. “We will review all of our options and proceed accordingly.” Stanton Dodge, Dish’s general counsel, said the Englewood, Colorado-based company is pleased with the decision, calling it a victory for consumers in an “important fight over the fundamental rights of consumer choice and control.” The Fox networks were once part of News Corp, which recently split broadcasting and movie operations from its publishing operations, which include the Wall Street Journal. ABC is owned by Walt Disney Co, CBS by CBS Corp, and NBC by Comcast Corp. CBS and NBC, like Fox, also sued Dish last year in California over the Hopper. The case is Fox Broadcasting Co et al v. Dish Network LLC et al, 9th U.S. Circuit Court of Appeals, No. 12-57048. ",7242013,http://www.reuters.com/article/us-dish-fox-hopper/fox-loses-appeal-over-dishs-hopper-ad-skipper-idUSBRE96N0UK20130724
3,FOX,UPDATE 2-Fox loses appeal over Dish's 'Hopper' ad-skipper,"* Fox brought copyright, breach of contract claims * Fox sought to stop sales of commercial-skipping device By Jonathan Stempel July 24 (Reuters) - A federal appeals court on Wednesday rejected Twenty-First Century Fox Inc’s effort to stop Dish Network Corp from selling devices that let viewers skip over commercials on primetime broadcast shows. The 9th U.S. Circuit Court of Appeals upheld a lower court judge’s refusal to temporarily halt sales of Dish’s Hopper, which contains the ad-skipping feature known as AutoHop, and a related “marsupial-inspired” product called the Joey. Introduced last year, AutoHop is available on shows recorded with Dish’s PrimeTime Anytime feature, which lets subscribers record Fox, ABC, CBS and NBC primetime programs with one click, and replay them commercial-free starting the day after they broadcast. Recordings can be saved for eight days. Fox and other networks have complained that AutoHop infringes their copyrights, and could reduce revenue from advertisers who are fearful that subscribers might fast-forward past their commercials. Dish is the second-largest U.S. satellite TV provider, and has about 14 million customers. Its mascot for the Hopper is a kangaroo. Last November, U.S. District Judge Dolly Gee in Los Angeles said the parent of the Fox Broadcasting Co network did not deserve a preliminary injunction to stop sales of products featuring AutoHop or PrimeTime Anytime. She said Fox failed to show that it would likely prevail on its copyright infringement and breach of contract claims, or otherwise face irreparable harm if sales were to continue. Writing for a three-judge 9th Circuit panel, Circuit Judge Sidney Thomas agreed that the copyright claims might fail because it is “the user, not Dish” who makes the alleged illegal copies of Fox programs such as “Glee” and “The Simpsons.” He said the breach of contract issue was a “much closer call” given Dish’s 2010 agreement to disable fast-forwarding through commercials in “video on demand” programs. But applying a “very deferential” standard of review, he said Gee “did not clearly err” in concluding that PrimeTime Anytime more closely resembled a DVR. The 9th Circuit did not address the merits of Fox’s case. Wednesday’s decision could “encourage other pay-TV providers to offer similar services,” wrote Christopher King, an analyst at Stifel Nicolaus. “We suspect broadcasters are factoring potential ad-skipping losses into their demands for retransmission-content payments from Dish.” Twenty-First Century Fox spokesman Scott Grogin said the New York-based company is disappointed with the decision. “This is not about consumer choice or advances in technology. It is about a company devising an unlicensed, unauthorized service,” he said. “We will review all of our options and proceed accordingly.” Stanton Dodge, Dish’s general counsel, said the Englewood, Colorado-based company is pleased with the decision, calling it a victory for consumers in an “important fight over the fundamental rights of consumer choice and control.” The Fox networks were once part of News Corp, which recently split broadcasting and movie operations from its publishing operations, which include the Wall Street Journal. ABC is owned by Walt Disney Co, CBS by CBS Corp , and NBC by Comcast Corp. CBS and NBC, like Fox, also sued Dish last year in California over the Hopper. The case is Fox Broadcasting Co et al v. Dish Network LLC et al, 9th U.S. Circuit Court of Appeals, No. 12-57048.",7242013,http://www.reuters.com/article/dish-fox-hopper/update-2-fox-loses-appeal-over-dishs-hopper-ad-skipper-idUSL1N0FU14M20130724
4,FOX,"News Corp buys online soccer rights in Japan, Vietnam, Indonesia","(Reuters) - News Corp has secured rights to show online digital clips for English Premier League soccer and other leagues in Japan, Vietnam and Indonesia, coinciding with the launch of new Internet and mobile products later this week. The mobile app and website are News Corp’s first product rollouts since it separated from the cable, television and movie studio assets now known as 21st Century Fox Inc in July. “It is pretty significant for the new News Corp,” Chief Executive Robert Thomson said in an interview, adding this is the new company’s first investment outside the United States, United Kingdom and Australia. “We’re making it mobile oriented, it’s not newspapers,” he said. Thomson declined to provide financial details about the investment. The new News Corp owns The Wall Street Journal, The Times of London, HarperCollins, Australian pay-TV assets and education division Amplify. News Corp has been ramping up its sports digital portfolio as a way to broaden its audience and entice readership. The company said earlier this year it bought the rights to show online clips from English Premier League games to drive subscriptions to its British newspapers including The Sun and The Times of London. The Sun, The Times and The Sunday Times all require paid, online subscriptions for people to read content. The latest agreement for Premier League online rights coincides with the start of the 2013 season. News Corp has an exclusive an 3-year agreement to show game highlights in Japan, Vietnam and Indonesia, it announced on Monday. News Corp also struck deals in the same countries with other leagues including Germany’s Bundesliga, France’s Ligue 1, Italy’s Serie A, England’s FA Cup, Championship and Capital One Cup, Brazilian Championship and Major League Soccer. ",8122013,http://www.reuters.com/article/net-us-newscorp-soccer/news-corp-buys-online-soccer-rights-in-japan-vietnam-indonesia-idUSBRE97B0DI20130812
5,FOX,"News Corp buys online soccer rights in Japan, Vietnam, Indonesia","Aug 12 (Reuters) - News Corp has secured rights to show online digital clips for English Premier League soccer and other leagues in Japan, Vietnam and Indonesia, coinciding with the launch of new Internet and mobile products later this week. The mobile app and website are News Corp’s first product rollouts since it separated from the cable, television and movie studio assets now known as 21st Century Fox Inc in July. “It is pretty significant for the new News Corp,” Chief Executive Robert Thomson said in an interview, adding this is the new company’s first investment outside the United States, United Kingdom and Australia. “We’re making it mobile oriented, it’s not newspapers,” he said. Thomson declined to provide financial details about the investment. The new News Corp owns The Wall Street Journal, The Times of London, HarperCollins, Australian pay-TV assets and education division Amplify. News Corp has been ramping up its sports digital portfolio as a way to broaden its audience and entice readership. The company said earlier this year it bought the rights to show online clips from English Premier League games to drive subscriptions to its British newspapers including The Sun and The Times of London. The Sun, The Times and The Sunday Times all require paid, online subscriptions for people to read content. The latest agreement for Premier League online rights coincides with the start of the 2013 season. News Corp has an exclusive an 3-year agreement to show game highlights in Japan, Vietnam and Indonesia, it announced on Monday. News Corp also struck deals in the same countries with other leagues including Germany’s Bundesliga, France’s Ligue 1, Italy’s Serie A, England’s FA Cup, Championship and Capital One Cup, Brazilian Championship and Major League Soccer.",8122013,http://www.reuters.com/article/newscorp-soccer/news-corp-buys-online-soccer-rights-in-japan-vietnam-indonesia-idUSL1N0GA1YH20130812
6,FOX,Fox News fires communications chief for 'financial irregularities',"LOS ANGELES, Aug 20 (Reuters) - Fox News, a unit of Rupert Murdoch’s newly separated Twenty-First Century Fox Inc  film and TV company, said on Tuesday it had fired corporate communications chief Brian Lewis due to “financial irregularities” and other issues. “After an extensive internal investigation of Brian Lewis’ conduct by Fox News, it was determined that he should be terminated for cause, specifically for issues relating to financial irregularities, as well as for multiple, material and significant breaches of his employment contract,” the company said in a statement. Lewis was terminated for cause on July 25, it said. Lewis could not be reached for comment. An auto-reply to an email sent to Lewis at Fox News said he was out of the office. Lewis previously worked as head of communications for CNBC and was part of the original team that Fox News Chairman and Chief Executive Roger Ailes assembled to launch the network in the mid-1990s. No successor for Lewis has been named. ",8212013,http://www.reuters.com/article/fox-lewis/fox-news-fires-communications-chief-for-financial-irregularities-idUSL2N0GM00A20130821
7,FOX,Hulu names Fox executive Mike Hopkins as CEO,"(Reuters) - Hulu named 21st Century Fox executive Mike Hopkins as its chief executive, effective immediately, the streaming video company said on Thursday. Hopkins served as president of distribution at Fox and is a Hulu board director. Andy Forssell, the acting CEO since March, is leaving the company. “With Mike’s appointment, and its owners fully aligned and committed to seizing the incredible opportunities that lie ahead, we look forward to a very bright future for Hulu,” Peter Rice, chairman and CEO of the Fox Networks Group, said in a statement. Hulu offers streaming TV shows and movies and makes its money from advertising and subscriptions. It is owned by the Walt Disney Co , 21st Century Fox and Comcast. The owners considered selling Hulu earlier this year but called off the process and instead invested $750 million to help grow the service. ",10172013,http://www.reuters.com/article/us-hulu-ceo/hulu-names-fox-executive-mike-hopkins-as-ceo-idUSBRE99G19E20131017
8,FOX,Hulu names Fox executive Mike Hopkins as CEO,"Oct 17 (Reuters) - Hulu named 21st Century Fox  executive Mike Hopkins as its chief executive, effective immediately, the streaming video company said on Thursday. Hopkins served as president of distribution at Fox and is a Hulu board director. Andy Forssell, the acting CEO since March, is leaving the company. “With Mike’s appointment, and its owners fully aligned and committed to seizing the incredible opportunities that lie ahead, we look forward to a very bright future for Hulu,” Peter Rice, chairman and CEO of the Fox Networks Group, said in a statement. Hulu offers streaming TV shows and movies and makes its money from advertising and subscriptions. It is owned by the Walt Disney Co, 21st Century Fox and Comcast. The owners considered selling Hulu earlier this year but called off the process and instead invested $750 million to help grow the service.",10172013,http://www.reuters.com/article/hulu-ceo/hulu-names-fox-executive-mike-hopkins-as-ceo-idUSL1N0I726X20131017
9,FOX,Murdoch re-elected Twenty-First Century Fox chairman,"LOS ANGELES (Reuters) - Media mogul Rupert Murdoch was re-elected chairman of Twenty-First Century Fox Inc despite protests from shareholder groups who sought to separate the chairman and chief executive positions of the family-dominated company. Shareholders elected the 82-year-old CEO, his two sons, Lachlan and James, and the rest of the company’s 12-person board during the meeting on Friday at the Fox studio lot in Los Angeles. Shareholders Christian Brothers Investment Services and the British Columbia Investment Management Corporation in Canada unsuccessfully proposed the appointment of an independent chair of the company, citing “the level of family control, and the influence this may bring to the impending reorganization.” Proxy advisory firm Institutional Shareholder Services recommended shareholders vote against Murdoch and eight other directors including his sons, saying the company should have put its poison pill plan to a shareholder vote. News Corp announced the poison pill provision in May before Murdoch split News Corp into two companies, with News Corp retaining the newspaper and other media assets and Twenty-First Century Fox holding the movie, TV and other entertainment properties. The poison pill would be triggered to prevent a hostile takeover if a buyer acquired 15 percent or more of either company. “Our new company deserves a fresh start” Timothy Schaler, an investor adviser for Christian Brothers, said at the meeting. “For the board to ignore such a mandate shows disregard for corporate governance.” In addition to its recommendations to vote against the Murdochs, the ISS proxy advisory firm recommended a rejection of Twenty-First Century Fox president Chase Carey and board members David DeVoe, Roderick Eddington, James Breyer, Viet Dinh and Alvaro Uribe. It endorsed independent directors Delphine Arnault, Jacques Nasser, and Robert Silberman, who were added to the board in June. Twenty-First Century Fox countered the ISS rejection of board members by contending it needs Rupert Murdoch’s “unique insight and strategic vision” in the joint ceo-chairman role and said the current board has delivered good returns for shareholders. Class A shares of Twenty-First Century Fox was trading at $34.33, up 0.4 percent, in mid-afternoon trading on the Nasdaq exchange. It has jumped 16.9 percent since July 1, its first day of trading after the split. “The company has articulated a strong case for long-term growth after the separation and they have begun to execute impressively. We think the separation so far has been a terrific move,” said David Bank, analyst with RBC Capital Markets. ISS’ recommendations were a reversal from last year when it urged shareholders to back the slate. But in 2011, ISS recommended clients vote against almost all of the board members amid News Corp’s telephone hacking scandal that prompted the closing of the News of the World tabloid and scotched its bid for the remaining stake of British pay-TV provider BSkyB. The annual meeting in 2011 attracted about 100 protesters, TV crews and Tom Watson, a British member of parliament, who flew in to voice complaints about the hacking scandal. The Murdochs control 39.4 percent of the company’s voting rights through Class B shares, according to the company proxy. HRH Prince Alwaleed Bin Talal Bin Abdulaziz, a frequent Murdoch ally, owns 7 percent. “The shareholder proposals are interesting politically but not realistic since Murdoch’s got the support of Alwaleed and the family’s own holdings,” said Matthew Harrigan, analyst with Wunderlich Securities Inc. “Additionally, the stock has performed very well,” he told Reuters on Wednesday. ",10182013,http://www.reuters.com/article/entertainment-us-fox-murdoch/murdoch-re-elected-twenty-first-century-fox-chairman-idUSBRE99H0QX20131018
10,FOX,Murdoch re-elected Twenty-First Century Fox chairman,"LOS ANGELES (Reuters) - Media mogul Rupert Murdoch was re-elected chairman of Twenty-First Century Fox Inc despite protests from shareholder groups who sought to separate the chairman and chief executive positions of the family-dominated company. Shareholders elected the 82-year-old CEO, his two sons, Lachlan and James, and the rest of the company’s 12-person board during the meeting on Friday at the Fox studio lot in Los Angeles. Shareholders Christian Brothers Investment Services and the British Columbia Investment Management Corporation in Canada unsuccessfully proposed the appointment of an independent chair of the company, citing “the level of family control, and the influence this may bring to the impending reorganization.” Proxy advisory firm Institutional Shareholder Services recommended shareholders vote against Murdoch and eight other directors including his sons, saying the company should have put its poison pill plan to a shareholder vote. News Corp announced the poison pill provision in May before Murdoch split News Corp into two companies, with News Corp retaining the newspaper and other media assets and Twenty-First Century Fox holding the movie, TV and other entertainment properties. The poison pill would be triggered to prevent a hostile takeover if a buyer acquired 15 percent or more of either company. “Our new company deserves a fresh start” Timothy Schaler, an investor adviser for Christian Brothers, said at the meeting. “For the board to ignore such a mandate shows disregard for corporate governance.” In addition to its recommendations to vote against the Murdochs, the ISS proxy advisory firm recommended a rejection of Twenty-First Century Fox president Chase Carey and board members David DeVoe, Roderick Eddington, James Breyer, Viet Dinh and Alvaro Uribe. It endorsed independent directors Delphine Arnault, Jacques Nasser, and Robert Silberman, who were added to the board in June. Twenty-First Century Fox countered the ISS rejection of board members by contending it needs Rupert Murdoch’s “unique insight and strategic vision” in the joint ceo-chairman role and said the current board has delivered good returns for shareholders. Class A shares of Twenty-First Century Fox was trading at $34.33, up 0.4 percent, in mid-afternoon trading on the Nasdaq exchange. It has jumped 16.9 percent since July 1, its first day of trading after the split. “The company has articulated a strong case for long-term growth after the separation and they have begun to execute impressively. We think the separation so far has been a terrific move,” said David Bank, analyst with RBC Capital Markets. ISS’ recommendations were a reversal from last year when it urged shareholders to back the slate. But in 2011, ISS recommended clients vote against almost all of the board members amid News Corp’s telephone hacking scandal that prompted the closing of the News of the World tabloid and scotched its bid for the remaining stake of British pay-TV provider BSkyB. The annual meeting in 2011 attracted about 100 protesters, TV crews and Tom Watson, a British member of parliament, who flew in to voice complaints about the hacking scandal. The Murdochs control 39.4 percent of the company’s voting rights through Class B shares, according to the company proxy. HRH Prince Alwaleed Bin Talal Bin Abdulaziz, a frequent Murdoch ally, owns 7 percent. “The shareholder proposals are interesting politically but not realistic since Murdoch’s got the support of Alwaleed and the family’s own holdings,” said Matthew Harrigan, analyst with Wunderlich Securities Inc. “Additionally, the stock has performed very well,” he told Reuters on Wednesday. ",10192013,http://www.reuters.com/article/entertainment-us-fox-murdoch/murdoch-re-elected-twenty-first-century-fox-chairman-idUSBRE99H0QX20131019
