1,ACN,UPDATE 4-Infosys cautious on outlook after Q1 disappoints," * Q1 profit 17.22 bln rupees vs 17.29 bln rupees in Reuters poll   * Maintains fiscal 2012 dollar revenue growth at 18-20 percent   * Adds 26 clients in Q1, slowest pace in at least four years   * Growth in second half will be better than first half-exec   * Shares fall as much as 6 percent in a weak Mumbai market   (Adds details, updates share price)	   By Tenzin Dekeva and Sayantani Ghosh	   MYSORE, India, July 12 (Reuters) - India’s No.2 software services exporter Infosys Ltd warned on Tuesday it faces a volatile global economy that could slow client spending, sending its shares down the most in three months.	   The company, long considered a bellwether for India’s showcase $76 billion software and services sector, disclosed its new client additions were the lowest in at least four years.	   Its costs are also increasing because it is paying higher wages to retain talent in the ultra-competitive industry that added 240,000 jobs in the last fiscal year to March 31.	   Infosys narrowly missed expectations with a 15.4 percent rise in first-quarter profit, the fourth time in five quarters it has fallen short of expectations. 	   “Infosys has been losing the habit of out-performing on expectations,” said Tejas Doshi at Sushil Finance in Mumbai. 	   Infosys, however, expects growth in the second half of its fiscal year to be better than the first half on increased spending by clients in sectors such as retail and energy, B.G. Srinivas, a member of the Infosys board, told Reuters.	   Analysts had expected Infosys to upgrade its cautious forecast as investors had already factored in higher revenue growth for the full year.	   Its shares were hammered in Mumbai, falling as much as 6 percent. The stock was trading down 5 percent at 0900 GMT in a Mumbai market down 2 percent.    	   The earnings announcement comes about two weeks after U.S. technology outsourcing and consulting firm Accenture  raised its annual earnings forecast and posted results that beat Wall Street estimates. 	   U.S. companies often benefit at the expense of their Indian rivals when U.S. spending slows and American companies get criticised for outsourcing overseas.	   Bangalore-based Infosys , also listed on the Nasdaq, said consolidated net profit rose to 17.22 billion rupees ($387 million), from 14.88 billion rupees a year earlier. Revenue rose about 21 percent to 74.85 billion rupees.	   A Reuters poll of brokerages had forecast a profit of 17.29 billion rupees on revenue of 75.2 billion rupees for the company, which counts Goldman Sachs , BT Group and BP among its main clients.    	   “This is an environment where we need to be cautious. You can look at all the things which are happening,” said the company’s chief operating officer, S.D. Shibulal, who will take over as chief executive next month.	   “There is still economic instability...there is the European crisis still unfolding. There is always talk about the government spending coming to an end,” he said.	   European shares fell on Tuesday as officials struggled to contain fears that the euro zone debt crisis was spreading to Italy and Spain. 	    More than 70 percent of Infosys’ revenue is generated in the United States and Europe, “making Infosys vulnerable to the global economy and creating volatility for the company,” said John Lin, manager of Uni-President Asset Management’s Chindia Fund in Taiwan.	   “Top-line growth is faster than bottom-line growth, meaning its costs are rising more than the company had forecast.”	   Infosys maintained its dollar revenue growth forecast at 18 percent to 20 percent for the fiscal year ending March 2012 to $7.13 billion to $7.25 billion. Analysts expected full-year  growth of 20 percent, according to Thomson Reuters I/B/E/S.	   The firm slightly raised its earnings per American shares growth forecast to 10-11.5 percent from 8-10 percent view in April.	   “At this point of time we are very cautious because the global economic environment has not recovered. The volatility still continues,” said Infosys chief financial officer, V. Balakrishnan.	   “All the uncertainty we talked about in the last quarter still remains. In fact, in Europe it has only now become bigger,” he told a television channel.	   Infosys added 26 clients in the quarter, its slowest pace of quarterly customer acquisition in at least four years, highlighting global economic uncertainty and concerns about top management changes at the company.	   In April, Infosys announced the retirement of its billionaire chairman, N.R. Narayana Murthy, who will step down in August, and said current chief executive, S. Gopalakrishnan, will become co-chairman.	   The board also said S.D. Shibulal, a founder of the company and currently chief operating officer, will become the new chief executive.	   Infosys posted a 15.4 percent rise in fiscal first quarter profit, but was hurt as wage hikes crimped margins amid intense competition from rivals such as IBM , Accenture and Tata Consultancy.	   Infosys executives on Tuesday said a growth rate of 18 to 20 percent was not enough to help the company absorb the wage increases of more than 10 percent.	   “There is one negative that the full-year dollar revenue guidance has not been increased,” said Rohit Anand, an analyst at PINC Research. “The major concern is demand at this point of time. So I think the key number is the full-year outlook.”	   The Infosys results and management comments triggered worries about the sector outlook with shares in rival Tata Consultancy falling 1.4 percent and Wipro trading 2.7 percent lower. Tata Consultancy and Wipro report earnings later this month.	    While Infosys expressed caution on Tuesday, India’s IT sector is growing due to improved pricing for its services and increased outsourcing by companies looking to cut costs and boost efficiency.	   According to research firm Gartner, the global IT market will expand 7.1 percent this year, up from its previous projection of 5.6 percent growth, which bodes well for top Indian exporters like Infosys. 	   Operating margins at Infosys about 3 percent in the quarter ended June and Balakrishnan said the margins were expected to drop 2.5 percent in the fiscal year to March 2012, less than a previous forecast of a 3 percent fall.	  ",7122011,http://www.reuters.com/article/infosys/update-4-infosys-cautious-on-outlook-after-q1-disappoints-idUSL3E7IC0JW20110712
2,ACN,Wipro's disappointing outlook pull shares down 5 percent,"BANGALORE (Reuters) - Wipro Ltd (WIPR.NS), India’s No.3 software services exporter, forecast growth below market expectations, signaling the widening gap between Indian technology firms and their bigger global rivals in winning new deals in a tough economy.  Shares in Bangalore-based Wipro, which also makes computer hardware, electric bulbs, soaps and toiletries, dropped nearly 5 percent on the disappointing outlook despite the firm posting forecast-beating fiscal first quarter net profit.  IBM (IBM.N) and Accenture (ACN.N), who compete with Indian services providers such as Tata Consultancy Services (TCS.NS) Infosys (INFY.NS) and Wipro, raised their annual earnings forecasts earlier this month after quarterly results beat Wall Street estimates.  Growth in India’s $76 billion software services sector has slowed down in recent quarters due to global economic uncertainty, severe competition, rising wages, high staff turnover rates and management shakeups at Infosys and Wipro.  The rupee’s rise against the dollar is another concern for the export-driven outsourcing sector, which exports a large chunk of its services to the United States but chalks up expenses in rupees.  “Apart from the global economy, wage hikes and attrition are additional challenges that IT firms will have to continue to grapple with,” said Kaushik Dani, a fund manager with Peerless Mutual Fund, which owns Infosys and Tata Consultancy shares.  No. 2 software services provider Infosys last week reported quarterly profit that missed expectations and warned it could face slow client spending, while Tata Consultancy (TCS.NS) flagged concerns about economic uncertainty.  Wipro has been struggling to keep up with TCS and Infosys in winning large outsourcing contracts and reorganized its management earlier this year to boost growth.  Wipro (WIT.N) in January surprised markets by removing the joint chiefs of the business and naming company veteran Kurien as the new chief executive. Later, it reorganized business units under the IT services and named new unit heads.  Wipro Chief Executive T.K. Kurien said the company, which gets three-quarters of its revenue from IT services, would see a positive impact of the management restructuring after couple of quarters and that would be sustained in the longer term.  “You can put lipstick on a pig and make it look good...but it is never going to be sustainable until and unless you go back to the core of the business and change the quality of the revenue,” he said in a television interview.  The company forecast revenue from its IT services unit at $1.44 billion to $1.46 billion in the fiscal second quarter to end-September, indicating a rise of 2.1 to 3.5 percent from the first quarter.  Analysts had expected at least a 4 percent sequential rise in IT services revenue forecast.  “Given that this quarter is a seasonally strong quarter for the Indian IT sector, Wipro’s growth forecast is decent but not outstanding,” said Rohit Anand, a sector analyst with Mumbai-based PINC Research.  Wipro shares, which the market values at about $23 billion, were trading down 4.6 percent at 396.15 rupees by 0810 GMT, on course to post their biggest drop in more than three months. The Mumbai market .NSEI was down 0.5 percent.  Azim Premji, Wipro’s billionaire chairman, said the uncertain economic environment had resulted in volatility in business, but the company was not seeing delays in the IT spending decision making process by customers.  “Customers are preparing for a longer period of uncertainty and are looking for new avenues to grow their business,” said Premji, who had quit engineering degree at Stanford to take over his father’s ailing vegetable oil business in the mid-1960s.  He diversified the vegetable oil business into hydraulic cylinders in the 1970s and software services in 1980.  Wipro said IT services revenue rose 0.5 percent in April-June to $1.41 billion from the quarter ago. Anand of PINC Research said he had expected the company to report more than 1 percent rise.  Wipro, which develops software applications, integrates IT systems and manages call centers, said consolidated net profit rose 1.2 percent to 13.35 billion rupees ($300 million) in the June quarter from 13.19 billion a year ago.  Revenue rose 18 percent to 85.64 billion rupees, as it added 49 new clients in the quarter and western clients increased spending on outsourced services to cut costs and boost efficiency amid global economic uncertainty.  This compares with a Reuters poll forecast of a profit of 13.16 billion rupees on revenue of 83.91 billion rupees for Wipro, which counts Citigroup (C.N), Cisco (CSCO.O) and Credit Suisse CSGN.VX among its clients.  Wipro increased its IT services staff by 4,105 employees in the quarter to 126,490.  Still, the rate of attrition at Wipro was higher than rivals, rising to 23.2 percent despite 12-15 percent wage hikes.  Operating margins at its IT services business fell to 22 percent from 24.5 percent in year-ago period and Wipro said margins in this quarter would remain under pressure.  Wipro revenue growth in this fiscal year to March 2012 might be lower than the outsourcing sector’s 16-18 percent growth, but the company does not see pressure on prices for its services in the coming quarters, Chief Financial Officer Suresh Senapaty said.  ($1=44.5 rupees)  ",7202011,http://www.reuters.com/article/us-wipro/wipros-disappointing-outlook-pull-shares-down-5-percent-idUSTRE76J1OM20110720
3,ACN,UPDATE 3-Wipro's disappointing outlook pull shares down 5 pct,,7202011,http://www.reuters.com/article/wipro/update-3-wipros-disappointing-outlook-pull-shares-down-5-pct-idUSL3E7IK0K820110720
4,ACN,UPDATE 1-Sapient Q2 profit beats Street view," (Follows alerts)	   * Q2 adj. EPS $0.14 vs est $0.11   * Q2 rev $265.5 mln vs est $253.8 mln   * Sees Q3 service revenue $260-268 mln   * Shares down 4 pct after the bell    Aug 4 (Reuters) - Business and technology consultancy Sapient Corp reported a better-than-expected quarterly profit, helped by growth in service revenue, and forecast a strong third quarter. 	   The company, which competes with Accenture Plc , expects third-quarter service revenue of $260 million-$268 million. Service revenue accounted for 95.5 percent of total revenue in the second quarter.	   Sapient, which caters to the government and the financial and commodity markets, expects operating margins to be 12.5 to 13.5 percent in the third quarter. 	   April-June earnings rose to $15.2 million, or 11 cents a share, from $7.6  million, or 6 cents a share a year ago.	   Adjusted earnings was 14 cents a share. 	   Revenue rose to $265.5 million from $210.7 million.	   Analysts had expected earnings of 11 cents a share on revenue of $253.8 million for the second quarter. 	   Shares of the Boston-based company closed at $12.94 on Nasdaq. They fell to $12.46 after the bell.	  (Reporting by Kartick Jagtap in Bangalore; Editing by Don Sebastian)  	",8042011,http://www.reuters.com/article/sapient/update-1-sapient-q2-profit-beats-street-view-idUSL3E7J44VW20110804
5,ACN,Obama proposes tax credits for hiring veterans,"WASHINGTON (Reuters) - President Barack Obama on Friday proposed $120 million in new tax credits for businesses that hire U.S. veterans returning from Iraq and Afghanistan at a time of stubbornly high unemployment at home.  During a visit to Washington’s Navy Yard, Obama unveiled a “reverse boot camp” program to help soldiers return to civilian life and set a goal for companies to hire or train 100,000 unemployed veterans and their spouses by the end of next year.  While many veterans who enlisted after the September 11 attacks returned from Iraq and Afghanistan and slid into the workforce, the president said, others have struggled to find a job “worthy of their experience and worthy of their talent.”  “Over the last few years, another generation of young veterans has learned that the challenges don’t end in Kandahar or Baghdad. They continue right here at home,” Obama said.  The winding down of military operations in Afghanistan and Iraq has released thousands of veterans into an already weak U.S. job market and that pace is due to accelerate.  In July, the jobless rate for those who served since September 11, 2001, stood at 12.4 percent, compared to 9.1 percent for the overall population, figures released on Friday showed.  The relatively modest measures were announced as Obama, fresh from a bruising fight over deficits and debt, is under pressure to find ways to boost U.S. economic growth and bolster job creation while keeping spending in check.  His proposed new “Returning Heroes Tax Credit” gives $2,400 to companies for each veteran they hire who has been unemployed for less than six months and $4,800 for those unemployed for half a year or more, administration officials said.  And the existing “Wounded Warriors Tax Credit” — paid out for hiring wounded veterans — would be doubled to $9,600 for taking on someone unemployed for six months or longer.  The White House estimated the plan’s cost at $120 million over two years. It would require congressional approval and be funded from the existing budget.  Beyond the tax credit, Obama said, the Pentagon and Veterans Affairs Department would invest more to help soldiers make the transition to civilian careers — particularly finding ways to match their training with industry-accepted credentials.  According to the Defense Department, 88 percent of military jobs have “direct civilian counterparts.” But most U.S. states require veterans to retrain before they can take similar civilian positions.  Obama said it was critical that regulators and companies recognize the very relevant training many veterans have already received, using paramedics and finance officers as examples.  “If you can save a life in Afghanistan you can save a life in an ambulance in Wyoming,” he said. “If you can oversee millions of dollars of assets in Iraq you can help a business balance its books here at home.”  He said Siemens had hired 300 veterans and aimed to hire an additional 150 by December, and Microsoft would help 10,000 veterans get IT-certified over the next two years. Lockheed Martin, Accenture and the U.S. Chamber of Commerce have also agreed “to do their part to help veterans get back in the workforce,” he said, offering no details.  Admiral Mike Mullen, the top U.S. military officer, told the Washington Navy Yard audience that former troops had much to offer the private sector in a variety of roles.  “They are smart, tech-savvy, wired to serve and great leaders. They will make terrific employees, and I can tell you this, they darn sure know how to show up on time,” he said.  (Additional reporting by Matt Spetalnick in Washington and Alexandra Alper in New York; editing by Mohammad Zargham)  Corrects number of veterans Siemens plans to hire to 150 from 15.",8052011,http://www.reuters.com/article/us-usa-economy-military/obama-proposes-tax-credits-for-hiring-veterans-idUSTRE7740I920110805
6,ACN,CORRECTED - UPDATE 1-Obama proposes tax credits for hiring US veterans," (Corrects number of veterans Siemens plans to hire to 150 from 15)   * Veterans struggle to find work in weak U.S. job market   * ‘Returning Heroes Tax Credit’ to give hiring incentive   * Siemens, Microsoft, Accenture, Lockheed Martin to help  (Recasts with quotes, details, background)   By Laura MacInnis   WASHINGTON, Aug 5 (Reuters) - President Barack Obama on Friday proposed $120 million in new tax credits for businesses that hire U.S. veterans returning from Iraq and Afghanistan at a time of stubbornly high unemployment at home.   During a visit to Washington’s Navy Yard, Obama unveiled a “reverse boot camp” program to help soldiers return to civilian life and set a goal for companies to hire or train 100,000 unemployed veterans and their spouses by the end of next year.   While many veterans who enlisted after the Sept. 11 attacks returned from Iraq and Afghanistan and slid into the workforce, the president said, others have struggled to find a job “worthy of their experience and worthy of their talent.”   “Over the last few years, another generation of young veterans has learned that the challenges don’t end in Kandahar or Baghdad. They continue right here at home,” Obama said.   The winding down of military operations in Afghanistan and Iraq has released thousands of veterans into an already weak U.S. job market and that pace is due to accelerate.   In July, the jobless rate for those who served since Sept. 11, 2001, stood at 12.4 percent, compared to 9.1 percent for the overall population, figures released on Friday showed.   The relatively modest measures were announced as Obama, fresh from a bruising fight over deficits and debt, is under pressure to find ways to boost U.S. economic growth and bolster job creation while keeping spending in check.   His proposed new “Returning Heroes Tax Credit” gives $2,400 to companies for each veteran they hire who has been unemployed for less than six months and $4,800 for those unemployed for half a year or more, administration officials said.   And the existing “Wounded Warriors Tax Credit” — paid out for hiring wounded veterans — would be doubled to $9,600 for taking on someone unemployed for six months or longer.   The White House estimated the plan’s cost at $120 million over two years. It would require congressional approval and be funded from the existing budget.   Beyond the tax credit, Obama said, the Pentagon and Veterans Affairs Department would invest more to help soldiers make the transition to civilian careers — particularly finding ways to match their training with industry-accepted credentials.   According to the Defense Department, 88 percent of military jobs have “direct civilian counterparts.” But most U.S. states require veterans to retrain before they can take similar civilian positions. [ID:nOAT004847]   Obama said it was critical that regulators and companies recognize the very relevant training many veterans have already received, using paramedics and finance officers as examples.   “If you can save a life in Afghanistan you can save a life in an ambulance in Wyoming,” he said. “If you can oversee millions of dollars of assets in Iraq you can help a business balance its books here at home.”   He said Siemens (SIEGn.DE) had hired 300 veterans and aimed to hire an additional 150 by December, and Microsoft (MSFT.O) would help 10,000 veterans get IT-certified over the next two years. Lockheed Martin (LMT.N), Accenture (ACN.N) and the U.S. Chamber of Commerce have also agreed “to do their part to help veterans get back in the workforce,” he said, offering no details.   Admiral Mike Mullen, the top U.S. military officer, told the Washington Navy Yard audience that former troops had much to offer the private sector in a variety of roles.   “They are smart, tech-savvy, wired to serve and great leaders. They will make terrific employees, and I can tell you this, they darn sure know how to show up on time,” he said.  (Additional reporting by Matt Spetalnick in Washington and Alexandra Alper in New York; editing by Mohammad Zargham)   ",8052011,http://www.reuters.com/article/usa-economy-military/corrected-update-1-obama-proposes-tax-credits-for-hiring-us-veterans-idUSN1E7741CQ20110805
7,ACN,Computer Sciences a likely target for breakup,"NEW YORK (Reuters) - After a series of failed takeover attempts and accounting scandals, Computer Sciences Corp is attracting potential activist investors looking to take advantage of a weak share price to push for a breakup.  The $4.5 billion market cap company’s shares have dropped 40 percent so far this year to below $30, valuing it at a steep discount to peers.  Its government services business faces an uncertain outlook amid prospective cuts in U.S. government spending, dragging down the value of its higher growth Information Technology services.  Adding to its problems, Computer Sciences is also caught up in an accounting investigation, shareholder lawsuits and a long dispute with the U.K. National Health Service regarding alleged delays in developing healthcare IT systems.  Activist investors are doing the math, evaluating a breakup and other ways to boost Computer Sciences’ sagging share price, people familiar with the situation said. But Computer Sciences is aware of the pressure and has been reviewing it options as well, the people added.  Representatives for Computer Sciences declined comment.  Computer Sciences has been a target of multiple takeover attempts in the past and investors and potential buyers have long bet that separating the Falls Church, Virginia-based company’s commercial IT services from its government services could boost value.  Its North American Public Sector, which provides outsourcing and consulting services to the Defense Department and other federal agencies, accounts for a little more than a third of its revenues.  The rest comes from data-center outsourcing and developing enterprise software applications. Computer Sciences’ revenues totaled $16.2 billion in the 12 months ended July 1, 2011.  The company trades at about 6 times its earnings. Accenture Public Ltd Co, a close competitor in terms of size, scale and reach, trades at about 17 times earnings, said Morningstar analyst Swami Shanmugasundaram.  Shanmugasundaram said the commercial business has a higher growth profile and better margins than the government business, and splitting them up would “definitely” be good for shareholders.  “Because of its growth profile and execution issues ... I do expect CSC to trade at a discount (to peers), but this is too much of a discount,” he said.  People familiar with Computer Sciences management’s thinking said the company believes the two units belong together and it wants to sort out several pending issues before determining its strategic direction.  The U.S. Securities and Exchange Commission is in the middle of a probe related to Computer Sciences’ accounting errors, which primarily involve accounting irregularities in Europe’s Nordic region.  The issues could “divert management’s focus, result in substantial investigation expenses and have an adverse impact on the firm’s reputation and financial condition,” Computer Sciences has said in a statement.  The U.K. government, meanwhile, is reviewing whether a contract to install next-generation healthcare IT systems in the country should be continued after Computer Sciences allegedly missed deadlines. The company said this week it would likely meet the U.K. health agency in September to discuss the matter.  These challenges could prove a hurdle for any activists looking to buy into the company.  Activists would also have to wait it out if they launched a campaign either against the board, as all 10 Computer Sciences board members have been just reelected for a full year. The current board members have served long terms, with only four of the directors joining after 2007.  Over the last decade or so, private equity firms, big technology companies and prime defense contractors have looked at the company as a takeover target, but its presence in both the commercial and government sectors proved to be a hurdle.  In early 2006, Computer Sciences received an offer in the low $60s per share from a consortium of three private equity firms and a large technology company, the sources said.  But Chief Executive Van Honeycutt wanted at least $65 per share and rejected the bid, they said.  Lockheed Martin Corp was also interested at the time, but was not prepared to buy the entire company and its efforts did not gain traction, these people said.  In 1998, Computer Associates — now known as CA Technologies — unsuccessfully made a hostile $9.8 billion takeover bid for Computer Sciences.  It is unclear if any of these or other potential buyers would still be interested. Hewlett Packard Co bought Computer Sciences competitor EDS for $13.9 billion in 2008, while others such as Dell Inc and Oracle Corp have different priorities for takeovers, sources said.  The sheer size of a deal would also be a challenge for private equity firms in the near term, sources said.  But if government and commercial businesses were separated in a tax-free spinoff, the two units would attract more buyers, the sources said.  “If the company is really going to earn what Wall Street thinks it’s going to earn, it is extremely attractive from a value perspective,” a source said.  “That said, the company needs to reposition strategically and the question is: Can they get there on their own?”  ",8122011,http://www.reuters.com/article/us-dealtalk-computersciences/computer-sciences-a-likely-target-for-breakup-idUSTRE77B5Y920110812
8,ACN,DEALTALK-Computer Sciences a likely target for breakup," (For more Reuters DEALTALK stories, click on [DEALTALK/])   * Activists looking at CSC for potential breakup-sources   * Splitting commercial, gov’t units could unlock value   * After several failed takeover attempts, shares tumbled   By Soyoung Kim and Nadia Damouni   NEW YORK, Aug 12 (Reuters) - After a series of failed takeover attempts and accounting scandals, Computer Sciences Corp CSC.N is attracting potential activist investors looking to take advantage of a weak share price to push for a breakup.   The $4.5 billion market cap company’s shares have dropped 40 percent so far this year to below $30, valuing it at a steep discount to peers.   Its government services business faces an uncertain outlook amid prospective cuts in U.S. government spending, dragging down the value of its higher growth Information Technology services.   Adding to its problems, Computer Sciences is also caught up in an accounting investigation, shareholder lawsuits and a long dispute with the U.K. National Health Service regarding alleged delays in developing healthcare IT systems.   Activist investors are doing the math, evaluating a breakup and other ways to boost Computer Sciences’ sagging share price, people familiar with the situation said. But Computer Sciences is aware of the pressure and has been reviewing it options as well, the people added.   Representatives for Computer Sciences declined comment.   Computer Sciences has been a target of multiple takeover attempts in the past and investors and potential buyers have long bet that separating the Falls Church, Virginia-based company’s commercial IT services from its government services could boost value.   Its North American Public Sector, which provides outsourcing and consulting services to the Defense Department and other federal agencies, accounts for a little more than a third of its revenues.   The rest comes from data-center outsourcing and developing enterprise software applications. Computer Sciences’ revenues totaled $16.2 billion in the 12 months ended July 1, 2011.   The company trades at about 6 times its earnings. Accenture Public Ltd Co (ACN.N), a close competitor in terms of size, scale and reach, trades at about 17 times earnings, said Morningstar analyst Swami Shanmugasundaram.   Shanmugasundaram said the commercial business has a higher growth profile and better margins than the government business, and splitting them up would “definitely” be good for shareholders.   “Because of its growth profile and execution issues ... I do expect CSC to trade at a discount (to peers), but this is too much of a discount,” he said.   People familiar with Computer Sciences management’s thinking said the company believes the two units belong together and it wants to sort out several pending issues before determining its strategic direction.   The U.S. Securities and Exchange Commission is in the middle of a probe related to Computer Sciences’ accounting errors, which primarily involve accounting irregularities in Europe’s Nordic region.   The issues could “divert management’s focus, result in substantial investigation expenses and have an adverse impact on the firm’s reputation and financial condition,” Computer Sciences has said in a statement.   The U.K. government, meanwhile, is reviewing whether a contract to install next-generation healthcare IT systems in the country should be continued after Computer Sciences allegedly missed deadlines. The company said this week it would likely meet the U.K. health agency in September to discuss the matter.   These challenges could prove a hurdle for any activists looking to buy into the company.   Activists would also have to wait it out if they launched a campaign either against the board, as all 10 Computer Sciences board members have been just reelected for a full year. The current board members have served long terms, with only four of the directors joining after 2007.   Over the last decade or so, private equity firms, big technology companies and prime defense contractors have looked at the company as a takeover target, but its presence in both the commercial and government sectors proved to be a hurdle.   In early 2006, Computer Sciences received an offer in the low $60s per share from a consortium of three private equity firms and a large technology company, the sources said.   But Chief Executive Van Honeycutt wanted at least $65 per share and rejected the bid, they said.   Lockheed Martin Corp (LMT.N) was also interested at the time, but was not prepared to buy the entire company and its efforts did not gain traction, these people said.   In 1998, Computer Associates — now known as CA Technologies (CA.O) — unsuccessfully made a hostile $9.8 billion takeover bid for Computer Sciences.   It is unclear if any of these or other potential buyers would still be interested. Hewlett Packard Co (HPQ.N) bought Computer Sciences competitor EDS for $13.9 billion in 2008, while others such as Dell Inc DELL.O and Oracle Corp ORCL.O have different priorities for takeovers, sources said.   The sheer size of a deal would also be a challenge for private equity firms in the near term, sources said.   But if government and commercial businesses were separated in a tax-free spinoff, the two units would attract more buyers, the sources said.   “If the company is really going to earn what Wall Street thinks it’s going to earn, it is extremely attractive from a value perspective,” a source said.   “That said, the company needs to reposition strategically and the question is: Can they get there on their own?”   (Reporting by Soyoung Kim and Nadia Damouni in New York; additional reporting by Saqib Ahmed in Bangloare; editing by Andre Grenon)   ",8122011,http://www.reuters.com/article/dealtalk-computersciences/dealtalk-computer-sciences-a-likely-target-for-breakup-idUSN1E77B1CI20110812
9,ACN,"MOVES- Barclays Capital, Edmond de Rothschild, Capco"," (Adds Newedge Metals Group)	   Aug 23 (Reuters) - The following financial service industry appointments were announced on Tuesday. To inform us of other job changes, email to moves@thomsonreuters.com.	   The brokerage appointed Fernando Santos as manager of its Precious Metals segment in London. Santos, who will report to Mike Frawley, Global Head of Metals, joins Newedge from UBS.	   The bank appointed Ed Mount as head of FX technology-based trading in its global banking & markets division in London. Previously, Mount was at Elysium Technology as the chief executive since 2007.	   The investment banking division of Barclays Bank  appointed Olivier Desbarres as director and head of FX strategy, Asia-Pacific ex-Japan. Desbarres joins from Credit Suisse  where he worked in a variety of roles across economic and strategy functions in research.	   The company appointed Weiwei Li in the emerging markets team as senior portfolio manager for China. Previously, she had been working at Altima Partners LLP in London as an Asia specialist for the global hedge fund since 2007.	   The consultancy firm said it appointed Rob Deakin as a partner within its UK capital markets leadership team. Earlier, Deakin has worked with Accenture Public Ltd Company .	  (Compiled by Meenakshi Iyer and Zeba Siddiqui in Bangalore)	  	",8232011,http://www.reuters.com/article/moves/moves-barclays-capital-edmond-de-rothschild-capco-idUSL4E7JN25Y20110823
10,ACN,US: Accenture to pay $64 mln in false claims case,,9122011,http://www.reuters.com/article/accenture-justice/us-accenture-to-pay-64-mln-in-false-claims-case-idUSS1E78B17D20110912
