1,ABBV,Abbott results bode well for spun-off AbbVie,"(Reuters) - AbbVie Inc (ABBV.N), the new branded pharmaceuticals company spun off by Abbott Laboratories Inc (ABT.N), is off to a good start, judging by fourth-quarter sales of arthritis drug Humira and other products in its medicine chest. The picture, although healthy, could be more challenging for the remaining Abbott, nicknamed “new Abbott,” which continues to sell medical devices, diagnostics, nutritional products and generic drugs, said analysts. The new Abbott said it expects earnings for 2013, excluding special items, of $1.98 to $2.04 per share, in line with its earlier guidance and above the average Wall Street forecast of $1.95. Although the company has not yet provided complete earnings data for full-year 2012, it said the mid-point of its 2013 profit forecast would likely represent double-digit earnings growth. But Abbott is still analyzing its numbers because of the split and may eventually restate some figures, analysts said. A big worry, according to Leerink Swann analyst Danielle Antalffy, is whether Abbott can revive sales of its branded generic medicines, which the company calls established pharmaceuticals. Sales of the products slipped 4 percent in 2012 to $5.1 billion. Abbott predicted they would capture mid-single-digit growth this year, excluding the impact of foreign exchange rates. “The business, which represents 25 percent of company sales, has been underperforming,” Antalffy said, adding that revenue forecasts for the business are difficult because they rely on data from so many local markets and countries. Fourth-quarter sales of all products that remain with Abbott were $5.7 billion, roughly in line with analysts’ forecasts. Although the company did not provide comparable sales figures for the fourth quarter of 2011, Antalffy estimated sales rose 4 to 5 percent in the most recent quarter. Analysts said trends for AbbVie, based on more-detailed data for its products provided by Abbott on Wednesday, were easier to interpret. Global sales of branded drugs that now belong to AbbVie rose 7.4 percent to $5.14 billion in the fourth quarter, topping the $4.8 billion estimate of Wells Fargo analyst Larry Biegelsen. The rise would have been 8.5 percent if not for the stronger dollar, which lowers the value of sales in overseas markets. Sales of Humira, by far AbbVie’s biggest product, jumped 23 percent to $2.68 billion, about $200 million above Biegelsen’s estimate. That represented a marked acceleration of sales growth from the prior two quarters and underscores how reliant AbbVie is on the injectable product, which is expected to become the world’s top-selling medicine this year. AbbVie, spun off by Abbott earlier this month, is expected to report its interpretation of the fourth-quarter results and its 2013 forecast on January 30. Among top product lines still sold by Abbott, sales of nutritional brands jumped 10.2 percent to $1.71 billion in the fourth quarter, and sales of laboratory diagnostics grew 3.8 percent to $908 million. Sales of diabetes care products rose 3.1 percent to $362 million, reversing a 10 percent decline seen in the prior quarter. Abbott shares closed down 0.3 percent, while AbbVie shares climbed 3.8 percent, both on the New York Stock Exchange. ",1232013,http://www.reuters.com/article/us-abbott-results/abbott-results-bode-well-for-spun-off-abbvie-idUSBRE90M0O820130123
2,ABBV,UPDATE 4-Abbott results bode well for spun-off AbbVie,,1232013,http://www.reuters.com/article/abbott-results/update-4-abbott-results-bode-well-for-spun-off-abbvie-idUSL1N0AS3QP20130123
3,ABBV,AbbVie forecasts slower Humira growth,,1302013,http://www.reuters.com/article/us-abbvie-results/abbvie-forecasts-slower-humira-growth-idUSBRE90T14G20130130
4,ABBV,UPDATE 4-AbbVie forecasts slower Humira growth,"* 2013 EPS forecast, excluding items, $3.03 to $3.13 per share * Street’s earnings-per-share forecast: $3.08 * AbbVie shares fall 0.8 pct By Ransdell Pierson Jan 30 (Reuters) - AbbVie, the pharmaceuticals business spun off earlier this month by Abbott Laboratories , forecast 2013 earnings in line with Wall Street forecasts but slowing sales growth for Humira, its blockbuster rheumatoid arthritis drug. The company on Wednesday said it expects low double-digit sales growth for Humira this year. Sales of the drug, by far the company’s biggest product, jumped 17 percent last year to $9.27 billion. “Their Humira growth forecast is a little less than people expected, but our view is that it’s a conservative estimate,” said Morningstar analyst Damien Conover. Conover said he expects Humira’s sales to climb 17 percent in 2013, matching the growth seen in 2012. He noted that Abbott had been known for issuing its own conservative Humira forecasts, with actual growth typically outpacing projections. Industry analysts, during a conference call with AbbVie executives, expressed concern that Humira’s track record of strong growth could become a “curse” once it slows down. AbbVie Chief Executive Richard Gonzalez replied that Humira should have “robust” growth for the foreseeable future. One of the biggest concerns among investors is that a new oral treatment for rheumatoid arthritis from Pfizer Inc  called Xeljanz could slow the growth of Humira, which is given by injection. Gonzalez said AbbVie has been tracking sales of Xeljanz since it was approved in November, and is not overly concerned about its potential threat. “We don’t see any trends there that are troublesome,” Gonzalez said. AbbVie said it expects full-year 2013 earnings of $3.03 to $3.13 per share, excluding special items. Analysts, on average expected $3.08 per share, according to Thomson Reuters I/B/E/S. AbbVie said it expects net earnings this year of $2.66 to $2.76 per share. It forecast 2013 sales somewhat above $18 billion, similar to sales for its products last year, as generic competition hits demand for its drugs to control cholesterol. The company said it is counting on approvals of new medicines that could drive company growth by the second half of 2015. Abbott last week said global fourth-quarter sales of branded drugs that now belong to AbbVie rose 7.4 percent to $5.14 billion. That topped estimates of some industry analysts, including Wells Fargo’s Larry Biegelsen, who had expected $4.8 billion. The rise would have been 8.5 percent if not for the stronger dollar, which lowers the value of sales in overseas markets. Quarterly sales of Humira jumped 23 percent to $2.68 billion, about $200 million above some analyst forecasts. The growth was a marked acceleration from the prior two quarters and underscores how reliant AbbVie is on Humira, which is expected this year to become the world’s top-selling medicine. The company’s second-biggest product is AndroGel, a testosterone gel to treat conditions that result from a lack of the male hormone. It had fourth-quarter sales of $373 million. AbbVie said it plans to steadily increase dividends, but expects no major share-repurchase initiatives in the short or long term. Company executives also said they are not on the hunt for big acquisitions, but are interested in smaller “tuck in” deals. Abbott, nicknamed “new Abbott,” continues to sell medical devices, diagnostics, nutritional products and generic drugs. It and AbbVie are both located in suburban Chicago. AbbVie’s shares fell 31 cents to $37 in midday trading on the New York Stock Exchange.",1302013,http://www.reuters.com/article/abbvie-results/update-4-abbvie-forecasts-slower-humira-growth-idUSL1N0AZ2ZU20130130
5,ABBV,"BRIEF-AbbVie says interested in smaller ""tuck in"" acquisitions","Jan 30 (Reuters) - AbbVie Inc :  * Sees additional $1 billion in sales over next 5 years from emerging markets  * Says expects androgel sales in 2013 to grow by double digit percentage range  * Says expects flat lupron sales in 2013, compared with 2012  * Says expects 2013 synthroid sales to grow in mid-single digit percentage range  * Says expects 2013 company sales somewhat above $18 billion  * Says expects 2013 research and development spending to be about 14.5 percent of company sales  * Says expects 2013 tax rate of 22 percent  * Says expects Q1 EPS, excluding special items, of $0.64 to $0.66  * Says expects negative foreign exchange impact of 1 percent in 2013  * Interested in smaller “tuck in” acquisitions, not large deals  * Says expects “robust” growth of humira arthritis drug for forseeable future  * Says expects new drugs to drive company growth by second half of 2015",1302013,http://www.reuters.com/article/abbvie-brief/brief-abbvie-says-interested-in-smaller-tuck-in-acquisitions-idUSWEN007GY20130130
6,ABBV,Humira sales forecast suggests slower growth,,1302013,http://www.reuters.com/article/us-abbvie-results/humira-sales-forecast-suggests-slower-growth-idUSBRE90T0NU20130130
7,ABBV,RPT-AbbVie seeks to stop EU agency releasing drug data,"March 10 (Reuters) - AbbVie, a pharmaceutical company has sought an injunction to block Europe’s medicines regulator from releasing “confidential” and “commercially-sensitive” information on its blockbuster rheumatoid arthritis drug, a spokeswoman for the U.S. drugmaker confirmed on Sunday. The Financial Times reported earlier on Sunday that the Chicago-based company, which was spun off from Abbott Laboratories, had taken legal action against the European Medicines Agency to stop it from releasing data on the effects in individual patients in clinical trials for its drug Humira. The European Medicines Agency could not be reached for comment. Sales of the drug, by far the company’s biggest product, jumped 17 percent last year to $9.27 billion. The European Medicines Agency, criticised in the past for excessive secrecy, is opening its data vaults to systematic scrutiny, a move that will let independent researchers trawl through millions of pages of clinical trial information. It is blow for the pharmaceutical industry, which guards its commercial secrets fiercely and has not before been required to share its data with outside researchers.",3102013,http://www.reuters.com/article/abbvie-ema/rpt-abbvie-seeks-to-stop-eu-agency-releasing-drug-data-idUSL6N0C25Q720130310
8,ABBV,AbbVie seeks to stop EU agency releasing drug data,"(Reuters) - AbbVie (ABBV.N), a pharmaceutical company has sought an injunction to block Europe’s medicines regulator from releasing “confidential” and “commercially-sensitive” information on its blockbuster rheumatoid arthritis drug, a spokeswoman for the U.S. drugmaker confirmed on Sunday. The Financial Times reported earlier on Sunday that the Chicago-based company, which was spun off from Abbott Laboratories (ABT.N), had taken legal action against the European Medicines Agency to stop it from releasing data on the effects in individual patients in clinical trials for its drug Humira. The European Medicines Agency could not be reached for comment. Sales of the drug, by far the company’s biggest product, jumped 17 percent last year to $9.27 billion. The European Medicines Agency, criticized in the past for excessive secrecy, is opening its data vaults to systematic scrutiny, a move that will let independent researchers trawl through millions of pages of clinical trial information. It is blow for the pharmaceutical industry, which guards its commercial secrets fiercely and has not before been required to share its data with outside researchers. ",3102013,http://www.reuters.com/article/us-abbvie-ema/abbvie-seeks-to-stop-eu-agency-releasing-drug-data-idUSBRE9290HY20130310
9,ABBV,AbbVie seeks to stop EU agency releasing drug data,"March 10 (Reuters) - AbbVie, a pharmaceutical company has sought an injunction to block Europe’s medicines regulator from releasing “confidential” and “commercially-sensitive” information on its blockbuster rheumatoid arthritis drug, a spokeswoman for the U.S. drugmaker confirmed on Sunday. The Financial Times reported earlier on Sunday that the Chicago-based company, which was spun off from Abbott Laboratories, had taken legal action against the European Medicines Agency to stop it from releasing data on the effects in individual patients in clinical trials for its drug Humira. The European Medicines Agency could not be reached for comment. Sales of the drug, by far the company’s biggest product, jumped 17 percent last year to $9.27 billion. The European Medicines Agency, criticised in the past for excessive secrecy, is opening its data vaults to systematic scrutiny, a move that will let independent researchers trawl through millions of pages of clinical trial information. It is blow for the pharmaceutical industry, which guards its commercial secrets fiercely and has not before been required to share its data with outside researchers.     (Reporting by Karen Rebelo in Bangalore; Editing by Diane Craft)",3102013,http://www.reuters.com/article/abbvie-ema/abbvie-seeks-to-stop-eu-agency-releasing-drug-data-idUSL6N0C25PS20130310
10,ABBV,UPDATE 1-AbbVie hepatitis C drugs knock out virus at 8 weeks,"* 96 pct cured with AbbVie 12-week treatment regimen * AbbVie shares up 2 percent * Bristol-Myers shares up 1.2 percent after promising data By Ransdell Pierson and Bill Berkrot April 23 (Reuters) - AbbVie Inc’s experimental hepatitis C treatment cured up to 96 percent of patients in just 12 weeks, according to data released on Tuesday, shoring up its position in the race to deliver a potent oral therapy for the serious liver disease. AbbVie’s treatment, a combination of five oral medications,  is expected to be a close contender to a treatment in development by Gilead Sciences Inc. Analysts see the Gilead drug winning regulatory approval as early as 2014, with AbbVie close behind. AbbVie said on Tuesday that about 88 percent of new patients with hepatitis C were deemed cured after only eight weeks of treatment, while 96 percent of those treated for 12 weeks eliminated the liver virus, as verified by blood tests 24 weeks after completion of treatment. No serious safety concerns were observed by researchers. If the virus is undetectable 24 weeks after completing treatment - known as sustained virologic response, or SVR 24 - a patient is considered cured. The latest findings from an ongoing trial sponsored by AbbVie, called Aviator, were unveiled at a meeting of the European Association for the Study of the Liver (EASL) in Amsterdam. Shares of AbbVie rose 2 percent in morning trading on the New York Stock Exchange. “AbbVie looked good, but I think Gilead is still in the lead,” said Tim Nelson, an analyst with Nuveen Asset Management. He estimates that the market for oral hepatitis C treatments would be worth billions of dollars in annual sales. Hepatitis C affects an estimated 170 million people worldwide, and if left untreated can lead to cirrhosis, liver cancer or the need for a new liver. Existing treatments must be taken by patients for either 24 or 48 weeks and the most effective have a cure rate as high as 80 percent. Several companies are working to eliminate infusions of difficult-to-tolerate interferon from the regimen, while raising cure rates and shortening the length of treatment. The latest results from AbbVie confirmed interim data presented in October, which showed a 99 percent SVR rate for patients evaluated 12 weeks after completing a 12-week regimen of the treatment. “We are pleased that the data remain consistent and robust,” lead researcher Dr. Kris Kowdley in said an interview. “The data confirm that the 12-week treatment appears to be optimal, but certainly we are still very pleased with ... data for the eight-week treatment.” AbbVie spokeswoman Tracy Sorrentino said the 8-week data was impressive. But for larger late-stage trials, she said the company plans to test the drug combination for 12 weeks, in order “to help the greatest number of patients achieve virologic cure.” Gilead has been given an edge by many analysts because its experimental regimen involves fewer drugs and may be closer to reaching the market. AbbVie said it is testing regimens with fewer drugs and ones that do not include the older oral drug ribavirin, which can also be difficult for some patients to tolerate. Bristol-Myers Squibb unveiled data on Tuesday at the meeting from a smaller mid-stage study of its three-drug combination that does not include ribavirin. Its program is behind those of Gilead and AbbVie, but cure rates in excess of 90 percent and a relatively clean safety profile are expected to make it a formidable player in the field. Bristol-Myers shares were up 1.2 percent. Patients in the AbbVie Aviator study had the most common, but hardest to treat, genotype 1 variation of the infectious virus. The AbbVie regimen included three experimental direct acting antiviral drugs that each attack a different target necessary for virus replication. The drugs were the protease inhibitor ABT-450, whose effect was boosted by a widely used antiviral called ritonavir; the polymerase inhibitor ABT-333, and ABT-267 from a class known as NS5A inhibitors. Those were given along with the older medicine ribavirin. Kowdley, director of the Liver Center of Excellence at Virginia Mason Medical Center in Seattle, said the trial also showed impressive results among patients who had failed to benefit from earlier therapy. The cure rate after 12 weeks of treatment was 93 percent for those patients, called null responders, assessed both 12 weeks and 24 weeks after completion of their drug regimens. In addition, data showed a cure rate of 95 percent for patients treated for 24 weeks, and then assessed 24 weeks after treatment stopped. AbbVie said the safety of the tested drugs was similar to that seen in results presented last year. Of the 247 patients evaluated, serious side effects were seen in four patients (1.6 percent), while seven patients had elevated levels of liver enzymes that can be considered a potential sign of toxicity. Less-serious side effects seen in more than 10 percent of patients included headache, fatigue, nausea, insomnia and diarrhea.",4232013,http://www.reuters.com/article/abbvie-hepatitis/update-1-abbvie-hepatitis-c-drugs-knock-out-virus-at-8-weeks-idUSL2N0DA10Y20130423
