1,PYPL,United Airlines CFO Rainey moves to same position at PayPal,"(Reuters) - United Continental Holdings Inc (UAL.N) Chief Financial Officer John Rainey has left the fourth-biggest passenger air carrier in the United States to take up the same role at PayPal Holdings Inc (PYPL.O), the companies said Tuesday. The move follows a three-year stint as United’s CFO, during which the airline paid down its highest-interest debt and more than tripled profit to $1.19 billion last quarter, compared with the same period in 2012.  United named Treasurer Gerry Laderman as its acting chief financial officer and said it will consider internal and external candidates before naming a permanent replacement. Rainey succeeds Patrick Dupuis at PayPal, who will remain at the digital payments company in the new role of senior vice president of simplicity, quality and productivity.  “I can’t imagine a more exciting time to join PayPal,” Rainey said in a news release. “PayPal is leading the transformation of money and the digitization of payments.” ",8042015,http://www.reuters.com/article/us-ual-moves/united-airlines-cfo-rainey-moves-to-same-position-at-paypal-idUSKCN0Q925E20150804
2,PYPL,United Airlines CFO Rainey moves to same position at PayPal,"Aug 4 (Reuters) - United Continental Holdings Inc  Chief Financial Officer John Rainey has left the fourth-biggest passenger air carrier in the United States to take up the same role at PayPal Holdings Inc, the companies said Tuesday. The move follows a three-year stint as United’s CFO, during which the airline paid down its highest-interest debt and more than tripled profit to $1.19 billion last quarter, compared with the same period in 2012. United named Treasurer Gerry Laderman as its acting chief financial officer and said it will consider internal and external candidates before naming a permanent replacement. Rainey succeeds Patrick Dupuis at PayPal, who will remain at the digital payments company in the new role of senior vice president of simplicity, quality and productivity. “I can’t imagine a more exciting time to join PayPal,” Rainey said in a news release. “PayPal is leading the transformation of money and the digitization of payments.” ",8042015,http://www.reuters.com/article/ual-moves/united-airlines-cfo-rainey-moves-to-same-position-at-paypal-idUSL1N10F1LS20150804
3,PYPL,Visa: Consumers using it online finish transactions more than those using PayPal,"CHICAGO (Reuters) - Visa Inc said on Monday online shoppers using its payment service are 17 percentage points more likely to complete their purchases than those using PayPal. Visa Checkout, which allows shoppers to store their payment information without having to re-enter it every time they make a purchase online, said 66 percent of its enrolled customers completed their transactions after putting items in their shopping cart compared to 49 percent of PayPal Holdings Inc’s Express Checkout customers. The data was collated for Visa by retail analytics firm ComScore Inc.  PayPal’s online payment service offers a similar convenience by allowing customers to log into their accounts on a merchant’s website.  Retailers and payment industry experts have often blamed the high rates of unfinished online transactions, after shoppers add items to their shopping carts, on the tiring process of re-entering payment information every time one makes a purchase. Online payment checkout services which are available on a retailer’s website make the payment process easier for customers. It also gives the service provider a slice of every transaction online; the space has recently attracted companies including Apple Inc and Amazon Inc. “What has become more and more pronounced is as the size of the screen gets smaller, whether it’s a tablet, mobile or a watch, the less likely it becomes a consumer will finish his purchase,” Sam Shrauger, senior vice president of Visa’s digital solutions, told Reuters.  This is because entering numbers and letters on small keyboards while holding your credit card in your hand is inconvenient and prone to mistakes. Shrauger said 60 percent of shoppers using a computer finish their transactions compared to 45 percent of tablet users and 20 percent of mobile shoppers largely due to the hassle of entering shipping and payment data.   Recently, large U.S. retailers including Best Buy Co Inc, Barnes & Noble Inc and Taco Bell have added Visa’s payment service on their websites, Shrauger said. A year since launch, Visa Checkout has 6 million registered users and is now offered by a quarter million merchants and 330 financial institutions globally.  The service, which is available in 16 countries, will enter India next, Shrauger said.     PayPal has 169 million active customer accounts and is available in 203 markets globally. (This version of the story corrects in first paragraph, figure to 17 percentage points, not 17 percent)     ",8242015,http://www.reuters.com/article/us-visa-internet-payment/visa-consumers-using-it-online-finish-transactions-more-than-those-using-paypal-idUSKCN0QT1V820150824
4,PYPL,CORRECTED-Visa: Consumers using it online finish transactions more than those using PayPal,"(In 1st paragraph, corrects figure to 17 percentage points, not 17 percent) CHICAGO, Aug 24 (Reuters) - Visa Inc said on Monday online shoppers using its payment service are 17 percentage points more likely to complete their purchases than those using PayPal. Visa Checkout, which allows shoppers to store their payment information without having to re-enter it every time they make a purchase online, said 66 percent of its enrolled customers completed their transactions after putting items in their shopping cart compared to 49 percent of PayPal Holdings Inc’s  Express Checkout customers. The data was collated for Visa by retail analytics firm ComScore Inc. PayPal’s online payment service offers a similar convenience by allowing customers to log into their accounts on a merchant’s website. Retailers and payment industry experts have often blamed the high rates of unfinished online transactions, after shoppers add items to their shopping carts, on the tiring process of re-entering payment information every time one makes a purchase. Online payment checkout services which are available on a retailer’s website make the payment process easier for customers. It also gives the service provider a slice of every transaction online; the space has recently attracted companies including Apple Inc and Amazon Inc. “What has become more and more pronounced is as the size of the screen gets smaller, whether it’s a tablet, mobile or a watch, the less likely it becomes a consumer will finish his purchase,” Sam Shrauger, senior vice president of Visa’s digital solutions, told Reuters. This is because entering numbers and letters on small keyboards while holding your credit card in your hand is inconvenient and prone to mistakes. Shrauger said 60 percent of shoppers using a computer finish their transactions compared to 45 percent of tablet users and 20 percent of mobile shoppers largely due to the hassle of entering shipping and payment data. Recently, large U.S. retailers including Best Buy Co Inc , Barnes & Noble Inc and Taco Bell have added Visa’s payment service on their websites, Shrauger said. A year since launch, Visa Checkout has 6 million registered users and is now offered by a quarter million merchants and 330 financial institutions globally. The service, which is available in 16 countries, will enter India next, Shrauger said. PayPal has 169 million active customer accounts and is available in 203 markets globally.   (Reporting by Nandita Bose in Chicago; Editing by Phil Berlowitz)",8242015,http://www.reuters.com/article/visa-internet-payment/corrected-visa-consumers-using-it-online-finish-transactions-more-than-those-using-paypal-idUSL1N10Z10I20150824
5,PYPL,Visa says its users more likely to complete online purchases,"CHICAGO (Reuters) - Visa Inc said on Monday online shoppers using its payment service are 17 percentage points more likely to complete their purchases than those using PayPal. Visa Checkout, which allows shoppers to store their payment information without having to re-enter it every time they make a purchase online, said 66 percent of its enrolled customers completed their transactions after putting items in their shopping cart compared to 49 percent of PayPal Holdings Inc’s Express Checkout customers. The data was collated for Visa by retail analytics firm ComScore Inc.  PayPal’s online payment service offers a similar convenience by allowing customers to log into their accounts on a merchant’s website.  Paypal has not seen this report yet, said Anuj Nayar, senior director of platform, merchant and next gen commerce engagement. Nayar said in addition to PayPal Express Checkout the company has launched a new online payment service called PayPal One Touch, which makes using PayPal faster on any device with a single touch.  “Initial reports indicate that One Touch radically improves checkout conversion for merchants and time to checkout for consumers beyond anything else available in the market today,” he said. Retailers and payment industry experts have often blamed the high rates of unfinished online transactions, after shoppers add items to their shopping carts, on the tiring process of re-entering payment information every time one makes a purchase. Online payment checkout services which are available on a retailer’s website make the payment process easier for customers. They also give the service provider a slice of every transaction online; the space has recently attracted companies including Apple Inc and Amazon Inc. “What has become more and more pronounced is as the size of the screen gets smaller, whether it’s a tablet, mobile or a watch, the less likely it becomes a consumer will finish his purchase,” Sam Shrauger, senior vice president of Visa’s digital solutions, told Reuters.  This is because entering numbers and letters on small keyboards is inconvenient and prone to mistakes. Shrauger said 60 percent of shoppers using a computer finish their transactions compared to 45 percent of tablet users and 20 percent of mobile shoppers.   Large U.S. retailers including Best Buy Co Inc, Barnes & Noble Inc and Taco Bell have added Visa’s payment service on their websites, Shrauger said. A year since launch, Visa Checkout has 6 million registered users. PayPal has 169 million active customer accounts. ",8252015,http://www.reuters.com/article/us-visa-internet-payment/visa-says-its-users-more-likely-to-complete-online-purchases-idUSKCN0QT1V820150825
6,PYPL,UPDATE 1-Visa says its users more likely to complete online purchases,"(Adds PayPal statement) CHICAGO, Aug 24 (Reuters) - Visa Inc said on Monday online shoppers using its payment service are 17 percentage points more likely to complete their purchases than those using PayPal. Visa Checkout, which allows shoppers to store their payment information without having to re-enter it every time they make a purchase online, said 66 percent of its enrolled customers completed their transactions after putting items in their shopping cart compared to 49 percent of PayPal Holdings Inc’s  Express Checkout customers. The data was collated for Visa by retail analytics firm ComScore Inc. PayPal’s online payment service offers a similar convenience by allowing customers to log into their accounts on a merchant’s website. Paypal has not seen this report yet, said Anuj Nayar, senior director of platform, merchant and next gen commerce engagement. Nayar said in addition to PayPal Express Checkout the company has launched a new online payment service called PayPal One Touch, which makes using PayPal faster on any device with a single touch. “Initial reports indicate that One Touch radically improves checkout conversion for merchants and time to checkout for consumers beyond anything else available in the market today,” he said. Retailers and payment industry experts have often blamed the high rates of unfinished online transactions, after shoppers add items to their shopping carts, on the tiring process of re-entering payment information every time one makes a purchase. Online payment checkout services which are available on a retailer’s website make the payment process easier for customers. They also give the service provider a slice of every transaction online; the space has recently attracted companies including Apple Inc and Amazon Inc. “What has become more and more pronounced is as the size of the screen gets smaller, whether it’s a tablet, mobile or a watch, the less likely it becomes a consumer will finish his purchase,” Sam Shrauger, senior vice president of Visa’s digital solutions, told Reuters. This is because entering numbers and letters on small keyboards is inconvenient and prone to mistakes. Shrauger said 60 percent of shoppers using a computer finish their transactions compared to 45 percent of tablet users and 20 percent of mobile shoppers. Large U.S. retailers including Best Buy Co Inc, Barnes & Noble Inc and Taco Bell have added Visa’s payment service on their websites, Shrauger said. A year since launch, Visa Checkout has 6 million registered users. PayPal has 169 million active customer accounts.   (Reporting by Nandita Bose in Chicago; Editing by Phil Berlowitz and Cynthia Osterman)",8252015,http://www.reuters.com/article/visa-internet-payment/update-1-visa-says-its-users-more-likely-to-complete-online-purchases-idUSL1N10Z2QN20150825
7,PYPL,"BRIEF-PayPal expands One Touch program to new markets in Europe, Australia","Aug 26 (Reuters) - Paypal Holdings Inc * Paypal extends OneTouch to 13 new markets, including: Australia, Austria, Belgium,Denmark, France, Germany, Netherlands, Norway, Poland, Spain, Sweden,Switzerland and Turkey * Eligible merchants in these 13 markets will automatically have One Touch enabled  Further company coverage:",8262015,http://www.reuters.com/article/idUSB8N11100020150826
8,PYPL,"PayPal expands One Touch program to new markets in Europe, Australia","SAN FRANCISCO (Reuters) - PayPal Holdings Inc said on Tuesday it would expand its One Touch payments product to 13 new markets in Europe and Australia, bringing a simpler check-out to online shoppers and merchants.  PayPal, which separated from eBay Inc last month, is a formidable player in the fast-growing payments industry, which has attracted new entrants like Apple Inc.  The company said “millions” of consumers had already enabled One Touch to make payments on desktops and through mobile apps in the United States, United Kingdom and Canada and that half of the world’s top 100 online retailers were already using the program.  Existing PayPal users can opt-in to use One Touch once and then no longer be required to re-enter their billing and shipping information into shopping apps or websites that support PayPal in their checkouts. Merchants that already accept PayPal will see One Touch automatically enabled, PayPal said. A smoother shopping experience is crucial to online retailers as they often blame the high rates of unfinished or abandoned online sales on the tiring process of re-entering payment information. PayPal said more than half of e-commerce shopping sessions are taking place on mobile but said that only around 10 to 15 percent of purchases occur on mobile devices.  “If consumers can’t check out in one touch or tap and instead have to do data entry on their mobile device they’re far less likely to complete the transaction,” Bill Ready, PayPal’s senior vice president, said in an emailed response to Reuters. “With One Touch, we’re bridging that gap and creating better buying experiences for consumers, which in turn means higher conversions for merchants.” PayPal said the One Touch program had led to 50 percent or greater improvement in conversion rates and said it planned to eventually launch One Touch to all markets in which PayPal exists. The company, which has more than 169 million customer accounts worldwide, processed 4 billion payments last year totaling $235 billion. PayPal also said $40 billion was spent globally on mobile devices with the company. ",8262015,http://www.reuters.com/article/us-paypal-onetouch/paypal-expands-one-touch-program-to-new-markets-in-europe-australia-idUSKCN0QV09Y20150826
9,PYPL,"PayPal expands One Touch program to new markets in Europe, Australia","SAN FRANCISCO, Aug 25 (Reuters) - PayPal Holdings Inc  said on Tuesday it would expand its One Touch payments product to 13 new markets in Europe and Australia, bringing a simpler check-out to online shoppers and merchants. PayPal, which separated from eBay Inc last month, is a formidable player in the fast-growing payments industry, which has attracted new entrants like Apple Inc. The company said “millions” of consumers had already enabled One Touch to make payments on desktops and through mobile apps in the United States, United Kingdom and Canada and that half of the world’s top 100 online retailers were already using the program. Existing PayPal users can opt-in to use One Touch once and then no longer be required to re-enter their billing and shipping information into shopping apps or websites that support PayPal in their checkouts. Merchants that already accept PayPal will see One Touch automatically enabled, PayPal said. A smoother shopping experience is crucial to online retailers as they often blame the high rates of unfinished or abandoned online sales on the tiring process of re-entering payment information. PayPal said more than half of e-commerce shopping sessions are taking place on mobile but said that only around 10 to 15 percent of purchases occur on mobile devices. “If consumers can’t check out in one touch or tap and instead have to do data entry on their mobile device they’re far less likely to complete the transaction,” Bill Ready, PayPal’s senior vice president, said in an emailed response to Reuters. “With One Touch, we’re bridging that gap and creating better buying experiences for consumers, which in turn means higher conversions for merchants.” PayPal said the One Touch program had led to 50 percent or greater improvement in conversion rates and said it planned to eventually launch One Touch to all markets in which PayPal exists. The company, which has more than 169 million customer accounts worldwide, processed 4 billion payments last year totalling $235 billion. PayPal also said $40 billion was spent globally on mobile devices with the company.   (Reporting by Mari Saito; Editing by Cynthia Osterman)",8262015,http://www.reuters.com/article/paypal-onetouch/paypal-expands-one-touch-program-to-new-markets-in-europe-australia-idUSL1N1102ON20150826
10,PYPL,Paypal seen rising 40 percent from post spinoff lows: Barron's,"NEW YORK (Reuters) - PayPal Holdings Inc (PYPL.O), the e-commerce group trading sharply off its recent offering price, could rise 40 percent to $46 a share if it succeeds with investments tied to payments systems innovation, the Aug. 31 edition of Barron’s said. Spun off in July by auctioneer eBay Inc (EBAY.O), PayPal is now clear to do deals with big vendors like Staples and move into back office operations and other services, according to Barron’s. PayPal shares last week traded at $34.60, or over $4 less than its offering price in July, Barron’s said. ",8302015,http://www.reuters.com/article/us-paypal-stock-barrons/paypal-seen-rising-40-percent-from-post-spinoff-lows-barrons-idUSKCN0QZ0XM20150830
