1,NEE,FACTBOX-U.S. proposed new nuclear power reactors," July 13 (Reuters) - The U.S. nuclear industry’s top cop is to weigh major changes in how it regulates the country’s 104 reactors after Japan’s Fukushima disaster, a move that will help shape the future of the power source and could lead to significant cost increases.  A task force recommended the Nuclear Regulatory Commission look at a fundamental shift in how it plans for catastrophes like the earthquake and tsunami that swamped the Fukushima plant in March, the world’s worst nuclear disaster in 25 years.  Now it is up to the five-member commission to decide which ideas to accept and how quickly to proceed in an industry where plant retrofits can run into the millions. [ID:nN1E76C0KV]  The task force praised new reactors that include passive features, saying the new designs would be in line with many of its recommendations. It urged the NRC to complete its review “without delay” of Toshiba-Shaw’s Westinghouse AP1000 reactor and GE-Hitachi’s Economic Simplified Boiling Water Reactor (ESBWR). [ID:nN1E76B22X]  The AP1000 is the reactor design of choice for the nation’s first new nuclear plants in 30 years — Southern in Georgia and SCANA in South Carolina.  The following lists the NRC’s schedule for deciding the combined construction and operating license applications for new reactors: REACTOR(S)          COMPANY           DESIGN     STATE   DECISION Summer (2)          Scana (SCG.N)     AP1000      SC       2011 Vogtle (2)          Southern (SO.N)   AP1000      GA       2011 South Texas (2)     STP (NRG.N)       ABWR        TX       2011 Bellefonte (2)      TVA               AP1000      AL       2012 Levy (2)            Progress PGN.N  AP1000      FL       2012 Bell Bend (1)       PPL (PPL.N)       EPR         PA       2012 Lee (2)             Duke (DUK.N)      AP1000      SC      2012/13 Turkey Point (2)    NextEra (NEE.N)   AP1000      FL      2012/13 Calvert Cliffs (1)  UniStar (EDF.PA)  EPR         MD       2013 Fermi (1)           DTE (DTE.N)       ESBWR       MI       2013 North Anna (1)      Dominion (D.N)    USAPWR      VA       2013 Harris (2)          Progress          AP1000      NC       2014 Callaway (1)        Ameren (AEE.N)    EPR         MO  Suspended 2009 Nine Mile Pt (1)    UniStar           EPR         NY  Suspended 2009 Grand Gulf (1)      Entergy (ETR.N)   ESBWR       MS  Suspended 2009 River Bend (1)      Entergy           ESBWR       LA  Suspended 2009 —————————————————————————————— Reactor Designs ABWR - Advanced Boiling Water Reactor built by Toshiba (6502.T) AP1000 - Advanced Passive 1000 built by Westinghouse Electric, which is majority owned by Toshiba and Shaw Group SHAW.N EPR - Evolutionary Power Reactor built by Areva CEPFi.PA ESBWR - Economic Simplified Boiling Water Reactor built by General Electric (GE.N)-Hitachi (6501.T) USAPWR - U.S. Advanced Pressurized Water Reactor built by Mitsubishi Heavy Industries (7011.T)  (Reporting by Scott DiSavino in New York, Eileen O’Grady in Houston and Roberta Rampton in Washington; Editing by Lisa Shumaker)      ",7132011,http://www.reuters.com/article/usa-nuclear-reactors-new/factbox-u-s-proposed-new-nuclear-power-reactors-idUSN1E76C16I20110713
2,NEE,RPT-FACTBOX-U.S. nuclear reactors similar to Fukushima," (Repeats to fix technical problem. No change to text)  July 13 (Reuters) - The U.S. nuclear industry’s top cop is to weigh major changes in how it regulates the country’s 104 reactors after Japan’s Fukushima disaster, a move that will help shape the future of the power source and could lead to significant cost increases.  A task force recommended the Nuclear Regulatory Commission look at a fundamental shift in how it plans for catastrophes like the earthquake and tsunami that swamped the Fukushima plant in March, the world’s worst nuclear disaster in 25 years.  Now it is up to the five-member commission to decide which ideas to accept and how quickly to proceed in an industry where plant retrofits can run into the millions. [ID:nN1E76C0KV]  The NRC task force recommended requiring reliable hardened vent designs in boiling water reactors with the General Electric (GE.N) designed Mark I and Mark II containment types, the same as the damaged Fukushima reactors.  In the United States, 31 of the 104 operating reactors have the Mark I or Mark II containment type. The following lists those reactors, according to data from the NRC: Reactor            Location            Size (MW)     Year    Design TVA Browns Ferry 1     Decatur, AL           1065        1974    Mark I Browns Ferry 2     Decatur, AL           1104        1975    Mark I Browns Ferry 3     Decatur, AL           1105        1977    Mark I PROGRESS ENERGY PGN.N Brunswick 1        Southport, NC          938        1977    Mark I Brunswick 2        Southport, NC          920        1975    Mark I ENERGY NORTHWEST Columbia           Richland, WA          1190        1984    Mark II NEBRASKA PUBLIC POWER DISTRICT Cooper             Nebraska City, NE      770        1974    Mark I EXELON (EXC.N) Dresden 2          Morris, IL             867        1970    Mark I Dresden 3          Morris, IL             867        1971    Mark I LaSalle 1          Marseilles, IL        1118        1982    Mark II LaSalle 2          Marseilles, IL        1120        1983    Mark II Limerick 1         Limerick, PA          1134        1985    Mark II Limerick 2         Limerick, PA          1134        1989    Mark II Oyster Creek       Toms River, NJ         615        1969    Mark I Peach Bottom 2     Lancaster, PA         1112        1974    Mark I Peach Bottom 3     Lancaster, PA         1112        1974    Mark I Quad Cities 1      Moline, IL             867        1972    Mark I Quad Cities 2      Moline, IL             867        1972    Mark I NEXTERA ENERGY (NEE.N) Duane Arnold       Cedar Rapids, IA       580        1975    Mark I SOUTHERN (SO.N) Hatch 1            Baxley, GA             876        1975    Mark I Hatch 2            Baxley, GA             883        1979    Mark I DTE ENERGY (DTE.N) Fermi 2            Monroe, MI            1122        1988    Mark I PSEG (PEG.N) Hope Creek         Hancock’s Brdg, NJ    1161        1986    Mark I ENTERGY (ETR.N) Fitzpatrick        Oswego, NY             854        1976    Mark I Pilgrim            Plymouth, MA           685        1972    Mark I Vermont Yankee     Vernon, VT             620        1972    Mark I XCEL XEL.N Monticello         Monticello, MN         572        1971    Mark I CONSTELLATION CEG.N Nine Mile Point 1  Oswego, NY             621        1969    Mark I Nine Mile Point 2  Oswego, NY            1140        1987    Mark II PPL (PPL.N) Susquehanna 1      Salem, PA             1149        1982    Mark II Susquehanna 2      Salem, PA             1140        1984    Mark II  (Reporting by Eileen O’Grady in Houston, Roberta Rampton in Washington and Scott DiSavino in New York; Editing by Lisa Shumaker)      ",7132011,http://www.reuters.com/article/usa-nuclear-reactors/rpt-factbox-u-s-nuclear-reactors-similar-to-fukushima-idUSN1E76C13920110713
3,NEE,Bonneville defends wind curtailment in FERC filing,"HOUSTON (Reuters) - The Bonneville Power Administration urged federal regulators to dismiss a complaint filed by wind farm owners in the U.S. Pacific Northwest, saying that the agency’s policy to cut wind generation without compensation is needed to maintain grid reliability, according to a filing made late on Tuesday.  The largest snowpack since 1997 boosted Northwest river levels this spring, complicating competition between hydro and wind interests in the region where Bonneville (BPA) operates the lion’s share of the high-voltage power network.  In its response to a complaint filed at the Federal Energy Regulatory Commission (FERC) last month, BPA said it adopted its “environmental redispatch” policy to balance surplus hydro power while dealing with “a myriad of statutory responsibilities.”  “This policy has effectively maintained the reliability of the transmission system and reduced harm to endangered species,” BPA said. “The commission should not take action that could remove this critical tool from the agency.”  From mid-May until early July, BPA curtailed wind generation nearly every day to increase its hydro output to protect salmon and other fish, the agency said.  In the complaint, a coalition of owners of nearly 2,000 megawatts of wind generation said BPA’s policy was an unfair use of the grid, costing generators lost income and discouraging development of renewable power resources in the region.  While BPA offered to replace wind farm output with hydropower so that wind generators still get paid by their customers, they can lose money in other ways, including lost production tax credits and renewable energy credits (RECs).  The complaint was filed by Iberdrola Renewables, an affiliate of Spain’s largest utility; PacifiCorp, a unit of MidAmerican Energy Holdings Co, the electric unit of Warren Buffett’s Berkshire Hathaway Inc; Horizon Wind Energy, a unit of EDP Renewables which is part of Portugal’s largest utility; NextEra Energy and privately ownedInvenergy.  Is has attracted dozens of intervenors, including supporters like the Oregon Public Utility Commission and an environmental coalition that said BPA’s policy did not benefit fish.  However, a majority of parties that want to be heard are public power utilities in the Northwest.  The American Public Power Association and the National Rural Electric Cooperative Association sided with Bonneville, asking FERC to reject the complaint due to FERC’s limited legal authority over BPA.  “It’s an important regional issue and should be treated like that,” said BPA spokesman Doug Johnson. “We all are committed to reliability and to meeting our environmental requirements. We can’t abandon that, but we are willing to explore solutions and would like to get back to the work of doing that.”  Daily wind curtailments ended this month as high water conditions subsided, Johnson said. From mid-May to July 10, BPA cut 97,557 megawatt-hours of wind generation, according to the agency’s website.  Wind generators said the curtailments which occurred in the overnight hours when power demand and prices were low were made for economic reasons and violated BPA’s contracts with generators.  “We tried for over a year to come to some agreement,” said Don Furman, a senior vice president for Iberdrola Renewables. “They were not willing to refrain from curtailing us for economic reasons.”  ",7202011,http://www.reuters.com/article/us-utilites-bonneville-ferc/bonneville-defends-wind-curtailment-in-ferc-filing-idUSTRE76J7U620110720
4,NEE,Bonneville defends wind curtailment in FERC filing," * BPA curtailed wind generators for nearly eight weeks   * FERC has little authority over agency, BPA filing said   HOUSTON, July 20 (Reuters) - The Bonneville Power Administration urged federal regulators to dismiss a complaint filed by wind farm owners in the U.S. Pacific Northwest, saying that the agency’s policy to cut wind generation without compensation is needed to maintain grid reliability, according to a filing made late on Tuesday.   The largest snowpack since 1997 boosted Northwest river levels this spring, complicating competition between hydro and wind interests in the region where Bonneville (BPA) operates the lion’s share of the high-voltage power network.   In its response to a complaint filed at the Federal Energy Regulatory Commission (FERC) last month, BPA said it adopted its “environmental redispatch” policy to balance surplus hydro power while dealing with “a myriad of statutory responsibilities.”   “This policy has effectively maintained the reliability of the transmission system and reduced harm to endangered species,” BPA said. “The commission should not take action that could remove this critical tool from the agency.”   From mid-May until early July, BPA curtailed wind generation nearly every day to increase its hydro output to protect salmon and other fish, the agency said. [ID:nN19299531]   In the complaint, a coalition of owners of nearly 2,000 megawatts of wind generation said BPA’s policy was an unfair use of the grid, costing generators lost income and discouraging development of renewable power resources in the region. [ID:nN13157367]   While BPA offered to replace wind farm output with hydropower so that wind generators still get paid by their customers, they can lose money in other ways, including lost production tax credits and renewable energy credits (RECs).   The complaint was filed by Iberdrola Renewables (IBE.MC), an affiliate of Spain’s largest utility; PacifiCorp, a unit of MidAmerican Energy Holdings Co, the electric unit of Warren Buffett’s Berkshire Hathaway Inc (BRKa.N); Horizon Wind Energy, a unit of EDP Renewables (EDP.LS) which is part of Portugal’s largest utility; NextEra Energy  (NEE.N) and privately ownedInvenergy.   Is has attracted dozens of intervenors, including supporters like the Oregon Public Utility Commission and an environmental coalition that said BPA’s policy did not benefit fish.   However, a majority of parties that want to be heard are public power utilities in the Northwest.   The American Public Power Association and the National Rural Electric Cooperative Association sided with Bonneville, asking FERC to reject the complaint due to FERC’s limited legal authority over BPA.   “It’s an important regional issue and should be treated like that,” said BPA spokesman Doug Johnson. “We all are committed to reliability and to meeting our environmental requirements. We can’t abandon that, but we are willing to explore solutions and would like to get back to the work of doing that.”   Daily wind curtailments ended this month as high water conditions subsided, Johnson said. From mid-May to July 10, BPA cut 97,557 megawatt-hours of wind generation, according to the agency’s website.   Wind generators said the curtailments which occurred in the overnight hours when power demand and prices were low were made for economic reasons and violated BPA’s contracts with generators.   “We tried for over a year to come to some agreement,” said Don Furman, a senior vice president for Iberdrola Renewables. “They were not willing to refrain from curtailing us for economic reasons.”  (Reporting by Eileen O’Grady; editing by Carol Bishopric       ",7202011,http://www.reuters.com/article/utilites-bonneville-ferc/bonneville-defends-wind-curtailment-in-ferc-filing-idUSN1E76J26320110720
5,NEE,Power companies see mixed economic picture,"NEW YORK/BANGALORE (Reuters) - Three top U.S. power companies posted higher-than-expected quarterly earnings on Wednesday, but drew a mixed picture of the nation’s economic outlook and demand for electricity.  Exelon Corp (EXC.N), which operates the largest U.S. fleet of nuclear power plants, raised its full-year profit forecast based on results in the first half, when it relied on strong residential and small-business demand to offset weak electricity usage from industrial customers.  NextEra Energy (NEE.N), the largest U.S. renewable energy producer, said its earnings benefited from greater demand at its Florida Power & Light utility and stronger output from its wind farms, but warned of uncertainty ahead.  “The economic recovery in Florida appears to continue to take hold, but the progress is slow and uneven,” Chief Financial Officer Armando Pimentel Jr. told a conference call.  Still, Southern Co (SO.N), which is trying to build the first U.S. nuclear power reactor in decades, said demand had increased in its markets.  “The industrial sector continues to lead the economic recovery in the Southeast,” Chief Executive Thomas Fanning said in a release. “Our region is well-positioned for future expansion, and we are already seeing new business development in several parts of our service territory.”  The Atlanta-based company forecast third-quarter earnings of $1.02 a share and backed its full-year profit outlook of $2.48- $2.56 a share. Analysts were predicting a third-quarter profit of $1.07 a share, according to Thomson Reuters I/B/E/S.  “This industrial recovery is very broad-based, with all major segments except for the housing-related segments of stone, clay, and glass and textiles experiencing year-over-year growth,” Chief Financial Officer Art Beattie said on a conference call with analysts.  Southern’s second-quarter profit increased 18 percent to $603.3 million, while revenue rose 7 percent to $4.52 billion.  Exelon’s quarterly profit rose 39 percent to $620 million. The company, which is seeking regulatory approvals to buy Constellation Energy Group CEG.N, raised its full-year forecast to between $4.05 and $4.25 per share from a prior range of $3.90 to $4.20.  Exelon forecast no growth in 2011 overall power demand from customers of its PECO utility in Pennsylvania and Commonwealth Edison customers in Illinois, largely because of moribund demand from its largest users.  NextEra’s profit jumped 39 percent to $580 million, even though extended refueling outages at its Seabrook and Point Beach nuclear power plants cut into its earnings. Its shares fell 1.09 percent.  Shares of Exelon were up 1 percent while those of Southern recouped losses to turn positive.  ",7272011,http://www.reuters.com/article/us-utilities/power-companies-see-mixed-economic-picture-idUSTRE76Q5KG20110727
6,NEE,WRAPUP 3-U.S. power companies see mixed economic picture," (Adds Southern outlook in paragraph 7, CFO quote in 8; updates shares)	   * Southern, Exelon, NextEra top market forecast   * Exelon’s industrial demand remains weak   * Southern sees Southeast economic strength   * Southern Q3 EPS forecast slightly lags mkt view   * Exelon, Southern shares rise; NextEra down    By Matt Daily and Krishna N Das	   NEW YORK/BANGALORE, July 27 (Reuters) - Three top U.S. power companies posted higher-than-expected quarterly earnings on Wednesday, but drew a mixed picture of the nation’s economic outlook and demand for electricity.	   Exelon Corp , which operates the largest U.S. fleet of nuclear power plants, raised its full-year profit forecast based on results in the first half, when it relied on strong residential and small-business demand to offset weak electricity usage from industrial customers.	   NextEra Energy , the largest U.S. renewable energy producer, said its earnings benefited from greater demand at its Florida Power & Light utility and stronger output from its wind farms, but warned of uncertainty ahead.	   “The economic recovery in Florida appears to continue to take hold, but the progress is slow and uneven,” Chief Financial Officer Armando Pimentel Jr. told a conference call.	   Still, Southern Co , which is trying to build the first U.S. nuclear power reactor in decades, said demand had increased in its markets.	   “The industrial sector continues to lead the economic recovery in the Southeast,” Chief Executive Thomas Fanning said in a release. “Our region is well-positioned for future expansion, and we are already seeing new business development in several parts of our service territory.”	   The Atlanta-based company forecast third-quarter earnings of $1.02 a share and backed its full-year profit outlook of $2.48- $2.56 a share. Analysts were predicting a third-quarter profit of $1.07 a share, according to Thomson Reuters I/B/E/S.	   “This industrial recovery is very broad-based, with all major segments except for the housing-related segments of stone, clay, and glass and textiles experiencing year-over-year growth,” Chief Financial Officer Art Beattie said on a conference call with analysts.	  Southern’s second-quarter profit increased 18 percent to $603.3 million, while revenue rose 7 percent to $4.52 billion. 	  Exelon’s quarterly profit rose 39 percent to $620 million. The company, which is seeking regulatory approvals to buy Constellation Energy Group , raised its full-year forecast to between $4.05 and $4.25 per share from a prior range of $3.90 to $4.20. 	  Exelon forecast no growth in 2011 overall power demand from customers of its PECO utility in Pennsylvania and Commonwealth Edison customers in Illinois, largely because of moribund demand from its largest users. 	  NextEra’s profit jumped 39 percent to $580 million, even though extended refueling outages at its Seabrook and Point Beach nuclear power plants cut into its earnings. Its shares fell 1.09 percent.	   Shares of Exelon were up 1 percent while those of Southern recouped losses to turn positive.    	   (Writing by Matt Daily; Editing by Lisa Von Ahn and Gunna Dickson) 	  ",7272011,http://www.reuters.com/article/idUSN1E76Q0FC20110727
7,NEE,Power companies see mixed economic picture,"NEW YORK (Reuters) - Three top U.S. power companies posted higher-than-expected quarterly earnings on Wednesday, but drew a mixed picture of the nation’s economic outlook and demand for electricity  Exelon Corp (EXC.N), which operates the largest U.S. fleet of nuclear power plants, raised its full-year profit forecast based on results in the first half, when it relied on strong residential and small-business demand to offset weak electricity usage from industrial customers.  NextEra Energy (NEE.N), the largest U.S. renewable energy producer, said its earnings benefited from greater demand at its Florida Power & Light utility and stronger output from its wind farms, but warned of uncertainty ahead.  “The economic recovery in Florida appears to continue to take hold, but the progress is slow and uneven,” Chief Financial Officer Armando Pimentel Jr. told a conference call.  Still, Southern Co (SO.N), which is trying to build the first new U.S. nuclear power reactor in decades, said demand had increased in its markets.  “The industrial sector continues to lead the economic recovery in the Southeast,” Chief Executive Officer Thomas Fanning said in a release. “Our region is well positioned for future expansion, and we are already seeing new business development in several parts of our service territory.”  The company said second-quarter results also benefited from rising residential demand for power.  Southern’s second-quarter profit increased 18 percent to $603.3 million, while revenue rose 7 percent to $4.52 billion.  Exelon’s quarterly profit rose 39 percent to $620 million. The company, which is seeking regulatory approvals to buy Constellation Energy Group CEG.N, raised its full-year forecast to between $4.05 and $4.25 per share from a prior range of $3.90 to $4.20.  Exelon forecast no growth in 2011 overall power demand from customers of its PECO utility in Pennsylvania and Commonwealth Edison customers in Illinois, largely because of moribund demand from its largest users.  NextEra’s profit jumped 39 percent to $580 million, even though extended refueling outages at its Seabrook and Point Beach nuclear power plants cut into its earnings. Its shares fell 1.2 percent.  Shares of Exelon were up 0.8 percent, while Southern slipped 0.3 percent.  ",7272011,http://www.reuters.com/article/us-utilities/power-companies-see-mixed-economic-picture-idUSTRE76Q46D20110727
8,NEE,UPDATE 1-NextEra Energy quarterly profit rises," * Q2 EPS $1.38 vs $1.01 a year earlier   NEW YORK, July 27 (Reuters) - Nextera Energy Inc (NEE.N), the nation’s largest renewable energy producer, posted higher second-quarter earnings, helped by gains at its Florida utility business.   Net profit rose to $580 million, or $1.38 per share, from $417 million, or $1.01 per share, in the year-ago quarter.  (Reporting by Matt Daily; editing by John Wallace)  ",7272011,http://www.reuters.com/article/nextera/update-1-nextera-energy-quarterly-profit-rises-idUSN1E76Q06620110727
9,NEE,"New U.S. nuclear design, Vogtle units move forward","HOUSTON (Reuters) - Federal nuclear regulators have completed two safety reports that will allow the first new advanced nuclear power plant projects in the United States in three decades to move a step closer to reality, the agency said on Tuesday.  Westinghouse Electric said the U.S. Nuclear Regulatory Commission will issue its final safety evaluation report for the amended AP1000 nuclear reactor design later this week after all technical issues were resolved.  The NRC action clears the way for the five-member commission to act on the final design certification needed before two U.S. utilities — Southern Co and SCANA Corp — can move forward with full-blown construction activity.  “We’re in the home stretch to receive final approval of the amended AP1000 design,” said Aris Candris, chief executive officer of Westinghouse Electric, which is majority owned by Toshiba Corp and Shaw Group.  “We’re happy that the NRC technical staff has approved the amended design and confident that the NRC commissioners will do the same so construction of AP1000 units can begin here in the U.S.,” Candris said in a statement.  Southern’s nuclear arm Tuesday also received the final safety evaluation report for its $14 billion proposed Vogtle 3 and 4 reactors in Georgia, the company said.  Three months ago, a delay in the AP1000 certification schedule seemed likely after NRC Chairman Gregory Jaczko took the unusual step to issue a press release regarding unresolved technical issues between Westinghouse and the NRC staff.  Heightened concern about nuclear safety raised by Japan’s March 11 earthquake and tsunami that destroyed reactors at the Fukushima plant also boosted nuclear opponents’ criticism of the AP1000 design and the NRC process.  The NRC, however, has ignored calls to delay decisions on new reactor designs until its Fukushima safety review process is completed.  For Southern Co, the NRC’s final safety report sets the stage for a hearing on its construction and operating license (COL) in the next few months before the commission votes to issue a license late this year or early next year.  “This is a significant step forward in the licensing process for the Vogtle project,” said Thomas Fanning, Southern’s chief executive, in a statement.  Last month, Fanning told analysts that if the COL was not finalized by year-end, Southern would seek an alternative regulatory path, known as “limited work” authority, to maintain its ambitious construction timeline to bring the first new Vogtle reactor online in 2016.  Other companies that want to build Westinghouse AP1000 reactors are Duke Energy Corp, NextEra Energy Inc, Progress Energy Inc and the Tennessee Valley Authority.  While Japan’s nuclear accident is expected to raise regulatory and operating costs for existing and new U.S. reactors, the biggest obstacle for a U.S. nuclear revival is the low cost of natural gas and the high cost of building new reactors, analysts at Standard & Poor’s said in a report.  ",8092011,http://www.reuters.com/article/us-utilities-nuclear/new-u-s-nuclear-design-vogtle-units-move-forward-idUSTRE7786W720110809
10,NEE,Groups step up call for NRC delay after Fukushima,,8112011,http://www.reuters.com/article/us-utilities-nuclear/groups-step-up-call-for-nrc-delay-after-fukushima-idUSTRE77A2N720110811
