1,KHC,BRIEF-Kraft Heinz entered into first amendment to credit agreement,"May 6 (Reuters) - Kraft Heinz Co * On May 4, 2016, entered into first amendment to credit agreement dated as of July 6, 2015 - SEC filing * Extended maturity date of revolving loans and commitments under credit agreement from July 6, 2020 to July 6, 2021 * Amendment increased letter of credit sublimit from $150 million to $300 million,  provided one time modification of extension period of agreement  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",5062016,http://www.reuters.com/article/idUSFWN18314R
2,KHC,Wall St pours money into consumer staples as valuations climb,"SAN FRANCISCO (Reuters) - Investors looking for stability and dividends have been pouring money into consumer staples stocks of late, ignoring warnings from Wall Street’s analysts about pricey valuations for companies like Clorox (CLX.N) and Campbell Soup (CPB.N). Widely viewed as relatively safe bets in a world of macroeconomic worries, shares of companies selling everyday consumer products like processed food and cleaning supplies have outperformed most other sectors in the past year, and fund flow data suggests investors expect more of the same. The number of new institutional owners, like hedge funds, pension funds and mutual funds, of Campbell Soup in the last quarter has jumped 92 percent, according to research firm Morningstar. New institutional owners of Coca Cola Co rose 81 percent. In the past two weeks, the Consumer Staples Select Sector SPRD ETF (XLP) attracted $333 million in net flows while just $105 million went into the Consumer Discretionary Select Sector SPDR fund (XLY), according to ETF.com. With relatively high dividend yields, including a 4 percent annual payout to shareholders from Philip Morris International (PM.N), consumer staples companies remain a key holding for investors worried about a shaky global economy, even as the United States shows signs of slow improvement.  Consumer staples companies in the S&P; 500 are expected on average to post 3.7 percent higher earnings in 2016, according to Thomson Reuters I/B/E/S. That is better than an expected 0.8-percent increase across the S&P; 500 but not as good as the 12.4-percent earnings jump predicted for the consumer discretionary sector.  “We still want a fair amount of exposure to staples,” said Thomas Martin, a portfolio manager at GLOBALT Investments, which owns shares in Campbell, Kraft Heinz Co (KHC.O), Estee Lauder Companies Inc (EL.N), Wal-Mart Stores (WMT.N) and tobacco companies.  “The economy is still bumping along on a slow-growth trajectory,” he said. The S&P; consumer staples index .SPLRCS now trades at about 20 times expected earnings, compared with 17 for the consumer discretionary index .SPLRCD, according to Thomson Reuters data.  Following the consumer staples index’s 12 percent rise in the past year, some analysts warn of high valuations, with General Mills (GIS.N), Procter & Gamble (PG.N) and most other companies in the sector trading above 20 times expected earnings, compared with an average of 17 across the S&P; 500. “On the consumer defensive side, we view in general the industry as a bit inflated,” said Morningstar analyst Erin Lash.  A year ago, Campbell Soup, Kellogg (K.N), McCormick & Company (MKC.N) and Clorox were among the 10 S&P; 500 stocks with the worst average recommendations by sell-side analysts. Many of them warned about a strong dollar’s impact on demand overseas and stagnant sales as consumer tastes shifted toward fresher foods. But since then, those stocks have each gained between 21 percent and 31 percent, lifted by cost-cutting initiatives that have improved margins and progress updating their product lineups to appeal to new consumer tastes for “natural” and organic food. The S&P; 500 is up 1 percent from a year ago. ",6062016,http://www.reuters.com/article/usa-consumerstaples-stocks/wall-st-pours-money-into-consumer-staples-as-valuations-climb-idUSL1N18S1FH
3,KHC,Australian watchdog sues Heinz over 'Little Kids' health claims,"SYDNEY (Reuters) - Australia’s consumer watchdog on Tuesday sued the Australian subsidiary of U.S.-based Kraft Heinz Co alleging it falsely advertised the nutritional value of its Little Kids Shredz range of food for young children. H.J. Heinz Company Australia Ltd was charged with multiple breaches of the consumer law, according to the Australian Competition and Consumer Commission (ACCC). It faces penalties of up to A$1.1 million ($821,700) for each breach. The company’s marketing of its Little Kids Shredz range as “nutritious food” and “99 percent fruit and veg” was false and misleading, the ACCC said in a statement. “Heinz is marketing these products as healthy options for young children when they are not,” ACCC Chairman Rod Sims said in the statement. “These products contain over 60 percent sugar, which is significantly higher than that of natural fruit and vegetables - for example, an apple contains approximately 10 percent sugar.” In a statement Heinz strenuously denied misleading consumers, said it would “defend its position” and that the products in question are no longer on the market. ",6212016,http://www.reuters.com/article/us-kraft-heinz-australia/australian-watchdog-sues-heinz-over-little-kids-health-claims-idUSKCN0Z702X
4,KHC,UPDATE 1-Australian watchdog sues Heinz over 'Little Kids' health claims,"SYDNEY (Reuters) - Australia’s consumer watchdog on Tuesday sued the Australian subsidiary of U.S.-based Kraft Heinz Co alleging it falsely advertised the nutritional value of its Little Kids Shredz range of food for young children. H.J. Heinz Company Australia Ltd was charged with multiple breaches of the consumer law, according to the Australian Competition and Consumer Commission (ACCC). It faces penalties of up to A$1.1 million ($821,700) for each breach. The company’s marketing of its Little Kids Shredz range as “nutritious food” and “99 percent fruit and veg” was false and misleading, the ACCC said in a statement. “Heinz is marketing these products as healthy options for young children when they are not,” ACCC Chairman Rod Sims said in the statement. “These products contain over 60 percent sugar, which is significantly higher than that of natural fruit and vegetables - for example, an apple contains approximately 10 percent sugar.” In a statement Heinz strenuously denied misleading consumers, said it would “defend its position” and that the products in question are no longer on the market. ",6212016,http://www.reuters.com/article/kraft-heinz-australia/update-1-australian-watchdog-sues-heinz-over-little-kids-health-claims-idUSL4N19D1FE
5,KHC,"Kraft, Mondelez must face wheat price-rigging lawsuit: U.S. judge","(Reuters) - A federal judge in Chicago on Monday refused to dismiss a lawsuit in which wheat futures and options traders accused Kraft Heinz Co and Mondelez International Inc of illegally manipulating the grain’s price at their expense. U.S. District Judge Edmond Chang said traders may pursue claims that a large and, in their view, unnecessary late 2011 purchase by Kraft Foods Inc of wheat futures contracts violated the Sherman antitrust law and the Commodity Exchange Act. In a 66-page decision, Chang also dismissed claims that the defendants conducted offsetting “wash trades” over roughly a decade to create an illusion of greater market activity. He said the traders can try to bring those claims again. Kraft and Mondelez were named as defendants because most of the alleged suspicious activity occurred before Kraft Foods Inc split in two in 2012. Mondelez brands now include snack foods such as Oreos, Ritz crackers and Wheat Thins. Many of the allegations were similar to those raised by the U.S. Commodity Futures Trading Commission in an April 2015 lawsuit against Kraft and Mondelez. A Kraft Heinz spokesman and a Mondelez spokeswoman declined to comment on the decision. Vincent Briganti, a lawyer for the traders, said he was pleased the court found “multiple viable claims.” The CFTC said Kraft Foods bought $90 million of December 2011 wheat futures, giving it a dominant position in that market, despite never intending to take possession of the grain. It said Kraft Foods did so to depress prices in the cash wheat market, because sellers might believe the company needed less wheat, and inflate futures prices. It said the strategy led to more than $5.4 million of illegal profit. Last December, another judge rejected a defense motion to  dismiss the CFTC lawsuit. Both companies have said Mondelez expects to bear most costs from that case. Mondelez believes any court-ordered fine or settlement would not be material to investors, the company spokeswoman said. Kraft merged last year with H.J. Heinz Co to create Kraft Heinz, whose products include Kraft cheese, Heinz ketchup, Oscar Mayer deli meats and Maxwell House coffee. Warren Buffett’s Berkshire Hathaway Inc owns a roughly 26.8 percent stake in Kraft Heinz.    The case is Ploss v. Kraft Foods Group Inc et al, U.S. District Court, Northern District of Illinois, No. 15-02937. ",6272016,http://www.reuters.com/article/us-kraft-heinz-mondelez-intl-wheat-lawsu/kraft-mondelez-must-face-wheat-price-rigging-lawsuit-u-s-judge-idUSKCN0ZD2IJ
6,KHC,"U.S. Judge says Kraft, Mondelez must face wheat price rigging lawsuit","June 27 (Reuters) - A federal judge in Chicago on Monday rejected Kraft Heinz Co’s and Mondelez International Inc’s effort to dismiss a lawsuit in which wheat futures and options traders accused them of illegally manipulating the grain’s price. U.S. District Judge Edmond Chang in Chicago said the plaintiffs may pursue claims over an alleged scheme to buy large amounts of wheat futures, despite never intending to take possession of the grain.   (Reporting by Jonathan Stempel in New York; Editing by Alan Crosby)",6272016,http://www.reuters.com/article/kraft-heinz-mondelez-intl-wheat-lawsuit/u-s-judge-says-kraft-mondelez-must-face-wheat-price-rigging-lawsuit-idUSL1N19J1G2
7,KHC,"UPDATE 1-Kraft Heinz's quarterly profit quadruples, shares jump","(Reuters) - Kraft Heinz Co (KHC.O), the maker of Velveeta cheese, Heinz ketchup and Oscar Mayer meats, is reviewing all its product categories to improve quality, an executive said on Thursday, as it works to win over customers whose tastes have shifted away from processed foods. The world’s fifth largest food and beverage company addressed its plans to react to the shift in demand toward fresher foods and items perceived to be healthier after it reported stronger-than-expected quarterly earnings. Shares rose 4 percent in after hours trading. “Our biggest challenge remains the fact that we continue to have a number of categories where consumption trends are working against us,” Chief Executive Officer Bernardo Hees told analysts on a conference call to discuss earnings. The company, which was created when Kraft Foods Group merged with H.J. Heinz Co in July last year, will develop new products to meet changing tastes, said George Zoghbi, chief operating officer for U.S. commercial business. It plans to launch new dessert, cheese and frozen items in the second half of the year.     In April, the company launched an organic Capri Sun juice drink and last year, it said it was revamping its macaroni and cheese meal to remove synthetic colors and preservatives. “We keep looking at every category within our portfolio,” Zoghbi said. Other food companies and restaurants have also changed products in response to customer demand. On Monday, McDonald’s announced it would replace high-fructose corn syrup in its sandwich buns with sugar. Bank of America Merrill Lynch analyst Bryan Spillane told Kraft Heinz executives on the earnings call that “declining consumption looks like it’s going to be with us for awhile.”    Pro-forma net sales were $6.79 billion, down 4.7 percent and in-line with the average analyst estimate, according to Thomson Reuters I/B/E/S.    Net income attributable to the company jumped to $770 million, or 63 cents per share, in the quarter, on a pro forma basis, which assumes that the two companies were a single entity in both periods. Aggressive cost-cutting measures and lower commodity costs helped boost profits. Adjusted earnings per share of 85 cents beat analysts’ estimates for 72 cents. ",8042016,http://www.reuters.com/article/kraft-heinz-results/update-1-kraft-heinzs-quarterly-profit-quadruples-shares-jump-idUSL3N1AL589
8,KHC,BRIEF-Kraft Heinz posts Q2 adj shr $0.85,Aug 4 (Reuters) - Kraft Heinz Co * Kraft Heinz reports second quarter 2016 results * Q2 GAAP earnings per share $0.63 * Q2 adjusted earnings per share $0.85 * Q2 sales $6.8 billion versus i/b/e/s view $6.79 billion * Q2 earnings per share view $0.72 — Thomson Reuters I/B/E/S * Qtrly organic net sales decreased 0.5 percent versus year-ago period  Source text for Eikon:  Further company coverage:,8042016,http://www.reuters.com/article/idUSASC090W4
9,KHC,Kraft Heinz's quarterly profit quadruples,"Aug 4 (Reuters) - Kraft Heinz Co, the maker of Kraft cheese, Heinz ketchup and Jell-O, reported a quarterly profit that quadrupled, helped by aggressive cost-cutting measures and low commodity costs. Shares of the company, created when Kraft Foods Group merged with H.J. Heinz Co in July last year, rose 4.2 percent in extended trading on Thursday. Net income attributable to the company jumped to $770 million, or 63 cents per share, in the second quarter ended July 3, on a pro forma basis, which assumes that the two companies were a single entity in both periods. The company earned $186 million, or 15 cents per share, a year earlier. Pro-forma net sales fell 4.7 percent to $6.79 billion, in-line with the average analyst estimate of $6.79 billion, according to Thomson Reuters I/B/E/S.       (Reporting by Siddharth Cavale in Bengaluru; Editing by Sriraj Kalluvila)",8042016,http://www.reuters.com/article/kraft-heinz-results/kraft-heinzs-quarterly-profit-quadruples-idUSL3N1AL4TA
10,KHC,BRIEF-Kraft heinz announces increase to quarterly dividend,Aug 4 (Reuters) - Kraft Heinz Co * The kraft heinz company announces increase to quarterly dividend * Increases quarterly dividend by 4.3 percent to $0.60per share  Source text for Eikon:  Further company coverage:,8042016,http://www.reuters.com/article/idUSFWN1AL18G
