1,TXN,Freescale names TI's Lowe as CEO,"(Reuters) - Chip maker Freescale Semiconductor Holdings Ltd named Gregg Lowe, a long-time executive of rival Texas Instruments Inc, as its new CEO, sending Freescale shares up 8 percent. Lowe, who joined Texas Instruments in 1984 and most recently headed analog semiconductors - a key business for TI, will succeed Rich Beyer, who has headed Freescale for four years. Analysts said that the hire was good news for Freescale, which is seen benefiting from Lowe’s customer relationships as well as his management experience. “In our view, Mr. Lowe is a very strong hire, having managed the Analog division at TXN, which accounts for (about 15 percent) worldwide market share, representing the leadership position in the analog market,” said RBC analyst Doug Freedman. Another analyst, Stacy Rasgon from Bernstein, said Lowe’s experience with the U.S. and European automotive industry, where he focused at the start of his TI career, will fit well with Freescale, which gains 40 percent of its revenue from chips used in the automotive industry. Like TI, Freescale sells chips for a wide range of products, including industrial equipment, cellphones and consumer products. Rasgon noted that Lowe had started his career at TI in the company’s U.S. and European automotive business, But Rasgon said that leading Freescale, which needs to de-leverage its balance sheet, will be “one of the more difficult jobs in semiconductors right now.” Freescale’s Beyer had said in April that he would retire. Beyer will continue to serve on Freescale’s board to ensure a smooth transition, the company said in a statement. Lowe will be succeeded at Texas Instruments by Senior Vice President Brian Crutcher, Texas Instruments said. Williams Financial Group analyst Cody Acree said Lowe’s departure would be bad news for TI but he noted that the company is left with a very strong management team. “To the extent Gregg can make Freescale stronger and a better competitor that means TI has to work that much harder to maintain their market share gains,” Acree said. Freescale shares were up 70 cents or 8 percent to $9.44 in afternoon trade on New York Stock Exchange. TI shares were up 11 cents, or 0.4 percent at $27.20, on Nasdaq. ",6052012,http://www.reuters.com/article/us-freescalesemi-ceo/freescale-names-tis-lowe-as-ceo-idUSBRE8540MU20120605
2,TXN,UPDATE 1-Freescale Semiconductor names CEO,,6052012,http://www.reuters.com/article/freescalesemi-ceo/update-1-freescale-semiconductor-names-ceo-idUSL3E8H56TG20120605
3,TXN,Texas Instruments narrows Q2 financial forecast,"(Reuters) - Texas Instruments Inc (TXN.O) on Monday narrowed its forecasts for second-quarter earnings and revenue, but kept the midpoints of its target ranges intact as demand for its chips held up, despite global economic uncertainties. The maker of chips for a wide variety of products, including cellphones and industrial equipment, forecast revenue in a range of $3.28 billion to $3.42 billion. It previously estimated revenue of $3.22 billion to $3.48 billion. It now expects earnings per share in a range of 32 cents to 36 cents. Its previous target was 30 cents to 38 cents. TI had said in April that it expected second quarter revenue growth due to a broad-based improvement in demand after several quarters when its clients had cut inventories. “To date this quarter is tracking generally consistent to April when we gave our guidance,” Ron Slaymaker, TI’s head of investor relations told analysts on a conference call. Some investors were relieved that TI managed to maintain its outlook despite concerns about disappointing economic indicators and weak information technology spending. “People worried that maybe they could reduce their guidance because of the global macro environment and slow (personal computer) sales,” said Canaccord Genuity analyst Bobby Burleson. Another analyst, Ed Snyder of Charter Equity Research, said that “meeting what you said you’d do in these tumultuous times is probably pretty good.” Slaymaker said that growth in the quarter was led by the United States followed by Asia and Europe and that Japan was the only country where it had seen a decline so far. The executive said that while business was improving in the industrial market, “visibility there continues to remain low.” He pointed to “notable strength” in communications infrastructure. TI shares initially rose as much as 1.4 percent to $28.04 in after-hours trade after closing down 3 percent at $27.65 on Nasdaq. The stock fell to $27.94 after executive comments but was still 1 percent above the Nasdaq close. ",6112012,http://www.reuters.com/article/us-texasinstruments-outlook/texas-instruments-narrows-q2-financial-forecast-idUSBRE85A1GO20120611
4,TXN,UPDATE 2-Texas Instruments narrows Q2 financial forecast,"* Sees Q2 EPS $0.32-$0.36 vs previous $0.30-$0.38 * Sees Q2 rev $3.28-$3.42 bln vs previous $3.22-$3.48 bln * Shares up 1 pct in after-hours trade * Analysts cite relief that outlook maintained June 11 (Reuters) - Texas Instruments Inc on Monday narrowed its forecasts for second-quarter earnings and revenue, but kept the midpoints of its target ranges intact as demand for its chips held up, despite global economic uncertainties. The maker of chips for a wide variety of products, including cellphones and industrial equipment, forecast revenue in a range of $3.28 billion to $3.42 billion. It previously estimated revenue of $3.22 billion to $3.48 billion. It now expects earnings per share in a range of 32 cents to 36 cents. Its previous target was 30 cents to 38 cents. TI had said in April that it expected second quarter revenue growth due to a broad-based improvement in demand after several quarters when its clients had cut inventories. “To date this quarter is tracking generally consistent to April when we gave our guidance,” Ron Slaymaker, TI’s head of investor relations told analysts on a conference call. Some investors were relieved that TI managed to maintain its outlook despite concerns about disappointing economic indicators and weak information technology spending. “People worried that maybe they could reduce their guidance because of the global macro environment and slow (personal computer) sales,” said Canaccord Genuity analyst Bobby Burleson. Another analyst, Ed Snyder of Charter Equity Research, said that “meeting what you said you’d do in these tumultuous times is probably pretty good.” Slaymaker said that growth in the quarter was led by the United States followed by Asia and Europe and that Japan was the only country where it had seen a decline so far. The executive said that while business was improving in the industrial market, “visibility there continues to remain low.”  He pointed to “notable strength” in communications infrastructure. TI shares initially rose as much as 1.4 percent to $28.04 in after-hours trade after closing down 3 percent at $27.65 on Nasdaq. The stock fell to $27.94 after executive comments but was still 1 percent above the Nasdaq close.",6112012,http://www.reuters.com/article/texasinstruments-outlook/update-2-texas-instruments-narrows-q2-financial-forecast-idUSL1E8HBC8020120611
5,TXN,Texas Instruments narrows Q2 financial forecast,"NEW YORK, June 11 (Reuters) - Texas Instruments on Monday narrowed the ranges of its targets for second-quarter earnings and revenue. The maker of chips for a wide variety of products including cellphones and industrial equipment forecast revenue in a range of $3.28 billion to $3.42 billion. It previously estimated revenue of $3.22 billion to $3.48 billion. It said it now expects earnings per share in a range of 32 cents to 36 cents. Its previous target was 30 cents to 38 cents.",6112012,http://www.reuters.com/article/texasinstruments-outlook/texas-instruments-narrows-q2-financial-forecast-idUSL1E8HB3AD20120611
6,TXN,TI sees thirs-quarter revenue hurt by weak orders,"NEW YORK (Reuters) - Texas Instruments Inc’s second-quarter profit beat Wall Street expectations but the company warned that its third-quarter revenue would be weaker than usual for this time of year as customers are cautious due to global economic uncertainties. Shares of TI, which makes chips for a wide range of products such as cellphones and industrial equipment, fell 1 percent in extended trade after it said Monday that orders weakened in June and that its backlog for shipments due in September is also lighter than expected. Company executives said TI’s customers and distributors are “increasingly cautious in placing new orders” because of the global economic environment even though they have low stockpiles of chips. Analysts said that the slowdown was not surprising as TI is the latest in a long line of chip companies including Intel Corp and Qualcomm Inc to lower financial targets this quarter. Because TI’s customers are seeing lethargic demand from consumers and corporations, they are not ordering very far in advance, Williams Financial analyst Cody Acree said. “End demand is not strong enough that anybody’s afraid of losing out on market share if they don’t carry inventory, so the entire manufacturing food chain is relying on very short delivery times,” Acree said. Bernstein analyst Stacy Rasgon said TI is perhaps being a little cautious about September itself since it said that “order patterns for July and August (were) fairly normal.” TI forecast third quarter revenue of $3.21 billion to $3.47 billion, implying a midpoint that is flat with its second quarter revenue. This compares with TI’s 5-year average for third quarter sequential growth of 6 percent. Chief Financial Officer Kevin said it was not clear whether customers were anticipating a slowdown in their own business or taking advantage of TI’s ability to deliver chips relatively quickly because it has high inventory levels. “It’s a little different to draw a concrete conclusion but what we do know is that it’s unusual,” March told Reuters. “As we look at our customers our opinion is that their inventories are very lean. That tells us that if in fact we’ve normal seasonal demand, it’s a good thing we’ve built a lot of inventory,” he said. TI reported earnings of $446 million, or 38 cents per share, down from $672 million, or 56 cents per share, in the year-ago quarter. Excluding certain items, it earned 44 cents per share, above Wall Street expectations for 41 cents according to Thomson Reuters I/B/E/S. Revenue fell to $3.34 billion from $3.46 billion, compared with analysts’ average expectation for $3.35 billion according to Thomson Reuters I/B/E/S. TI shares fell to $26.60 after closing at $26.82 on Nasdaq. The stock had already fallen about 16 percent since the company’s last quarterly report on April 23 as investors worried about slowing chip demand. ",7232012,http://www.reuters.com/article/us-texasinstruments-earnings/ti-sees-thirs-quarter-revenue-hurt-by-weak-orders-idUSBRE86M19Q20120723
7,TXN,"US STOCKS-Pain in Spain hits Wall St, Texas Instruments off late","* McDonald’s stock drops after earnings disappointment * Second Spanish region may seek bailout, more may follow * Euro hits 2-year low vs dollar, near 12-year low vs. yen * Dow off 0.8 pct, S&P; off 0.9 pct, Nasdaq off 1.2 pct By Ryan Vlastelica NEW YORK, July 23 (Reuters) - U.S. stocks fell for a second straight session on Monday, as Spain appeared closer to needing a national bailout and poor corporate results weighed on the market. Weak results from McDonald’s Corp added to the cautious tone on Wall Street. Materials stocks were among the day’s weakest, hurt by across-the-board declines in commodity prices. Still, stocks ended well off the day’s lows, rebounding from their initial plunge. Stocks appeared to stabilize as the S&P; 500 approached its 50-day moving average of 1,332.98, a technical support level that could trigger more losses if convincingly broken. Overall, three stocks fell for every one that rose on the New York Stock Exchange on Monday, a signal that the afternoon rebound was concentrated among larger-cap shares. On the Nasdaq, about four stocks fell for every one that rose. “The sell-off this morning was overdone, and obviously, the market felt that way, too,” said Eric Green, senior portfolio manager and director of research at Penn Capital Management in Philadelphia, which oversees $6.5 billion. “Nothing incrementally negative came out, but obviously, we’re still worried about the situation there.” The Spanish region of Murcia looked set to follow Valencia in tapping a government program to keep its finances afloat. Local media reported half a dozen regions were ready to follow suit. Valencia’s move contributed to a 1 percent drop in the S&P; 500 on Friday. The benchmark index had appeared on track to exceed those losses on Monday, falling as much as 1.8 percent before recovering some of those losses. The International Monetary Fund dismissed a weekend news report in German weekly Der Spiegel that it may refuse to continue supporting Greece as it prepares for talks with the new Greek government on its international bailout. McDonald’s Corp was the latest earnings casualty among large multinational companies after posting a lower-than-expected profit, citing a slower global economy and a stronger dollar. McDonald’s stock slid 2.9 percent to $88.94. It was the biggest drag on the Dow. Shares of Wendy’s Co  fell 2.4 percent to $4.51. After the closing bell, Texas Instruments Inc shares dropped 1.4 percent to $26.44 in extended trading following the company’s results. Texas Instruments reported a drop in its second-quarter profit and sales. With 23 percent of S&P; 500 companies having reported results, 67.5 percent have posted earnings above expectations, although many analysts have cut their forecasts in recent weeks, allowing for easier beats. Over the past four quarters, 68 percent of companies beat estimates. The high-profile earnings disappointments have taken a toll on third-quarter estimates. Third-quarter S&P; 500 earnings growth is now expected to come in at 0.9 percent, down from 3.1 percent at the beginning of the month. The Dow Jones industrial average fell 101.11 points, or 0.79 percent, to close at 12,721.46. The Standard & Poor’s 500 Index declined 12.14 points, or 0.89 percent, to 1,350.52. The Nasdaq Composite Index shed 35.15 points, or 1.20 percent, to close at 2,890.15. At its session low, the Dow was down as much as 239.16 points, or 1.9 percent, at 12,583.41. The S&P; 500 fell as low as 1,337.56, down 25.1 points, or 1.8 percent, at its session low. The Nasdaq had touched a session low at 2,852.88, down 72.42 points, or 2.5 percent from Friday’s close. Energy shares slumped as fears of a global slowdown prompted investors to sell oil as U.S. crude fell 3.8 percent. Chevron Corp dropped 1.1 percent to $107.95. The NYSE Arca oil index lost 1.7 percent. The CBOE Volatility Index jumped 14.4 percent to 18.62 at the close. According to the VIX Open Interest Put-to-Call ratio, VIX options traders are holding only 50 puts for every 100 calls outstanding on the VIX. The last time this ratio hit this level was early August of 2011, just before a huge volatility spike that lasted nearly four months, he said. The euro slid to a two-year low against the dollar and a near 12-year trough against the yen, pressured by fears that Spain may eventually need a full sovereign bailout. The yield on the Spanish 10-year bond was last at 7.496 percent, well over what analysts consider a sustainable level. Peet’s Coffee & Tea Inc soared 27.8 percent to $73.05 after striking a deal to be acquired by Joh. A. Benckiser for about $1 billion. Volume was light, with about 6.13 billion shares traded on the New York Stock Exchange, the American Stock Exchange and Nasdaq, below last year’s daily average of 7.84 billion.",7232012,http://www.reuters.com/article/markets-usa-stocks/us-stocks-pain-in-spain-hits-wall-st-texas-instruments-off-late-idUSL2E8INI9L20120723
8,TXN,"Texas Instruments posts profit, lower revenue","NEW YORK, July 23 (Reuters) - Texas Instruments Inc  posted a quarterly profit and revenue fell from a year ago as its customers are “increasingly cautious in placing new orders” because of global economic uncertainties. The maker of chips used in a wide range of products such as cellphones and industrial equipment reported earnings of $446 million, or 38 cents per share, compared with $672 million, or 56 cents per share, in the year-ago quarter. Revenue fell to $3.34 billion from $3.46 billion and compared with analysts’ average expectation for $3.35 billion according to Thomson Reuters I/B/E/S.",7232012,http://www.reuters.com/article/texasinstruments-earnings/texas-instruments-posts-profit-lower-revenue-idUSL2E8IN8W920120723
9,TXN,"MARKET PULSE-Apple, Texas Instruments, Devry","July 24 (Reuters) - Some U.S. stocks to watch on Tuesday: U.S. stock index futures edged lower on Tuesday as traders remained focused on high bond yields in Spain and as a cautious outlook from tech bellwether Texas Instruments weighed on sentiment. ** APPLE INC, Monday close $603.83, up 0.6 pct premarket The company faces an unusual phenomenon when it posts quarterly results, which is expected after the bell: low expectations. ** TEXAS INSTRUMENTS INC, Monday close $26.82, down 1.5 pct premarket The company warned that its third-quarter revenue would be weaker than usual for this time of year as customers are cautious due to global economic uncertainties. Several analysts cut their price targets on the stock. ** PFIZER INC, Monday close $23.60, down 1.7 pct premarket ** ELAN CORP INC, Monday close $13.51, down 15.6 pct premarket Pfizer said its experimental Alzheimer’s disease treatment failed to prove effective in one of four high-stakes late-stage trials in patients with mild to moderate forms of the memory-robbing disease. Irish drugmaker Elan has a longstanding financial interest in the drug. ** DUPONT CO, Monday close $48.71, down 0.8 pct The company which makes chemicals, hybrid seeds and Kevlar bulletproof fiber, said it expected 2012 earnings to come in at the bottom of its prior forecast range, due in part to economic uncertainty circling the globe. ** WESTERN UNION CO, Monday close $16.95, down 0.3 pct premarket The world’s largest payment transfer company reported a second-quarter profit above analysts’ estimates boosted by higher revenue from its business solutions segment. ** UNITED CONTINENTAL HOLDINGS INC, Monday close $21.55 The holding company of United Airlines said it incurred charges of about $206 million in the second quarter due to integration and severance costs. ** CARLYLE GROUP LP, Monday close $22.92 ** UNITED TECHNOLOGIES CORP, Monday close $73.28, up marginally premarket Private equity firms Carlyle Group and BC Partners Ltd have joined forces and are in advanced talks to buy United Technologies’ industrial businesses in a deal that could be valued at more than $3.5 billion. ** AT&T; INC, Monday close $35.38, up 0.3 pct premarket The No. 2 U.S. mobile provider reported quarterly profit that beat Wall Street estimates as the No. 2 U.S wireless phone provider managed to cut more costs than expected in its wireless business. ** WHIRLPOOL CORP, Monday close $67.31, down 4.6 pct premarket The world’s largest appliance maker missed Wall Street’s expectations for quarterly sales, hurt by weak demand in Europe and a stronger dollar. ** CISCO SYSTEMS INC, Monday close $16.07, down 1.4 pct premarket The network equipment maker said on Monday that it plans to cut about 1,300 jobs as part of ongoing efforts to restructure the company. ** LOCKHEED MARTIN CORP, Monday close $86.91, up 0.1 pct premarket The world’s largest defense contractor posted better-than-expected second-quarter net profit and raised its full-year forecast, but said it still faces challenges ahead with $500 billion in additional U.S. defense spending cuts due to start next year. ** DOMINO’S PIZZA INC, Monday close $31.99, up 1.3 pct premarket The second-largest U.S. pizza chain reported higher quarterly profit, helped by higher sales in established restaurants in the United States and abroad. ** UNITED PARCEL SERVICE INC, Monday close $77.95, down 3.8 pct premarket The world’s biggest package delivery company cut its 2012 outlook, citing uncertain global economic conditions. ** UNDER ARMOUR INC, Monday close $48.38, up 6 pct premarket The apparel maker reported a better-than-expected profit as demand rose across its footwear category, and raised its full-year sales forecast. ** DEVRY INC, Monday close $27.56, down 29.2 pct premarket The for-profit education provider forecast a wide profit miss and more declines in student enrollments for the June quarter. ** RYDER SYSTEM INC, Monday close $34.66, up 10 pct The trucking and logistics company reported a higher quarterly profit as lease and rental revenue rose, and raised its full-year earnings forecast. ** REGIONS FINANCIAL CORP, Monday close $6.39, up 3.3 pct premarket The bank’s quarterly profit grew more than 400 percent and beat Wall Street estimates as the southeastern U.S. regional bank set aside less money to cover bad loans. ** EMC CORP, Monday close $24.80 The data storage equipment maker reiterated its full-year profit outlook after it reported final higher second-quarter earnings as sales rose in its networked storage platforms business. ** SIX FLAGS ENTERTAINMENT CORP, Monday close $52.59 The theme park operator’s second-quarter results sailed past Wall Street estimates, driven by higher in-park and ticket sales. ** BAIDU INC, Monday close $107.10, up 6.4 pct premarket The Chinese internet search company posted a roughly 70 percent rise in second-quarter profit, beating Wall Street’s forecast, as it continued making progress on increasing its number of customers. Barclays raised price target to $189 from $187, rating “overweight.” ** BARNES & NOBLE INC, Monday close $15.19 The bookstore chain has been forced to retract 500,000 stock options issued to Chief Executive William Lynch after breaking its own rules on the amount of options it can grant an employee in a three-year period. ** BROADCOM CORP, Monday close $30.98 The company’s second-quarter report, which follows weak guidance from other chip makers, should illustrate how broad-based faltering chip demand is. ** POLARIS INDUSTRIES INC, Monday close $71.92, up 4.4 pct premarket The all-terrain vehicles maker reported better-than-expected results for the second quarter, driven by strong sales of its off-road vehicles, and raised its full-year forecast. ** NXP SEMICONDUCTORS NV, Monday close $21.98, up 4.9 pct premarket The company reported second-quarter results above expectations, helped mainly by higher sales of the company’s chips used in smart-cards and contact-less security products. ** AIR PRODUCTS AND CHEMICALS INC, Monday close $79.58, down 6.6 pct premarket The industrial gas supplier forecast lower-than-expected profit for the current quarter and trimmed its full-year outlook due to weakness in Asia and Europe. ** CARLISLE COS INC, Monday close $51.91 The diversified manufacturer’s quarterly profit beat analysts’ expectations as it sold more at higher prices. ** NABORS INDUSTRIES LTD, Monday close $14.15 The owner of the world’s largest land-drilling fleet faced struggles including shortages of key materials and the disruptions of shifting rigs to new areas. ** NORFOLK SOUTHERN CORP, Monday close $72.19 Analysts expect higher earnings for the third-largest U.S. public railroad and look for growth in sectors like auto and intermodal shipments to offset a coal volume slump caused by mild winter weather and low natural gas prices. ** CENTENE CORP, Monday close $34.64 The health insurer posted a wider-than-expected quarterly loss on rising costs for its Texas and Kentucky health plans. ** NETFLIX INC, Monday close $79.94 The results should reveal the answer to a key question: how many new subscribers were added last quarter, when viewing hours of its online service jumped? The company is in transition as it spends to expand overseas while trying to add more customers in the U.S. ** SIMON PROPERTY GROUP INC, Monday close $155.94 The world’s largest real estate company and owner of U.S. malls and outlet centers reported second-quarter funds from operations (FFO) rose more than 18 percent, easily beating estimates, and raised its outlook and dividend. ** AFLAC INC, Monday close $42.41 The insurer should see a rise in quarterly profit when it reports, boosted by strong sales in its Japanese unit. ** PANERA BREAD CO, Monday close $142.72 Has an executive shuffle hurt the company’s run as one of the restaurant industry’s top performers? That’s among the questions that may be asked when the company reports its quarterly results. ** PENTAIR INC, Monday close $39.61 The U.S.-based maker of pumps and filters reported a 7.7 percent rise in earnings that topped analysts’ expectations, helped by higher selling prices for its pumps and filters, which are used in applications including municipal water systems and homes. ** ILLINOIS TOOL WORK INC, Monday close $53.57 The stronger dollar could hit the company’s second-quarter earnings, especially because ITW has more European sales than many other diversified U.S. industrials. ** VMWARE INC, Monday close $89.23 The software maker said it will acquire privately held Nicira Inc for $1.05 billion in cash to expand its portfolio and establish a leading position in virtualized networks. ** NRG ENERGY INC, Monday close $19.52 ** GENON ENERGY INC, Monday close $2.29 NRG Energy, which offered to buy GenOn, said it will cut net headcount by 500 employees in the combined company to reduce overlaps in work groups.",7242012,http://www.reuters.com/article/markets-usa-stocks-pulse/market-pulse-apple-texas-instruments-devry-idUSL4E8IO3CC20120724
10,TXN,New Issue-Texas Instruments sells $1.5 bln 2-pt notes,,7302012,http://www.reuters.com/article/texas-notes/new-issue-texas-instruments-sells-1-5-bln-2-pt-notes-idUSL2E8IU7CI20120730
