1,HON,UPDATE 1-US architecture billings index falls in June-AIA," * June ABI 46.3 vs. May 47.2   * Project inquiries index rises to 58.1   * Institutional sector weakest amid tight govt. budgets   * Analyst: Construction recovery in 2012 or later  (Adds analyst comment)   NEW YORK, July 20 (Reuters) - A leading indicator of U.S. non-residential construction activity fell for the third consecutive month in June, suggesting an anticipated construction recovery was still several months away.   The Architecture Billings Index fell 0.9 point to 46.3 points in June, according the American Institute of Architects (AIA). Any reading below 50 indicates contraction in demand for architects’ services, whose revenue predicts construction activity nine to 12 months in the future.   A separate index of project inquiries rose, however, to 58.1 from 52.6 in May. This measure is typically higher as multiple architecture firms compete for the same work.   “While a modest turnaround appeared to be on the way earlier in the year, the overall concern about both domestic and global economies is seeping into design and construction industry and adding yet another element that is preventing recovery,” AIA chief economist Kermit Baker said.   Demand is weakest in the institutional sector that includes government buildings, reflecting depressed government budgets, according to the monthly survey of architecture firms.   “The threat of the federal government failing to resolve the debt ceiling issue is leading to higher borrowing rates for real estate projects,” Baker said. “Should there actually be a default, we are likely looking at a catastrophic situation for a sector that accounts for more than 10 percent of overall GDP.”   Commercial property values fell to new lows in April and office vacancy rates are well above pre-recession lows, JPMorgan analyst Ann Duignan said in a note to clients.   “The recovery has yet to find solid ground and that the non-residential construction environment remains challenging,” she said. “We believe it is more likely that non-residential construction will not recover until 2012+.”   A depressed construction market has been a headwind for manufacturers of construction machinery and components that make up buildings’ infrastructure, such as electrical, cooling and security systems.   Most diversified industrial companies get at least some revenue from the non-residential construction sector, which includes office buildings, retail and warehouse space, and institutional buildings such as schools and hospitals.   Companies exposed to the sector include Honeywell International Inc (HON.N), Tyco International Ltd TYC.N, Ingersoll Rand (IR.N), Johnson Controls (JCI.N), Eaton Corp (ETN.N), Caterpillar Inc (CAT.N), Deere & Co (DE.N) and Terex Corp (TEX.N).   European companies such as Siemens AG (SIEGn.DE), Schneider Electric SA (SCHN.PA) and lock maker Assa Abloy (ASSAb.ST) are also big players in the sector.  (Reporting by Nick Zieminski, editing by Maureen Bavdek and Derek Caney)   ",7202011,http://www.reuters.com/article/usa-construction-abi/update-1-us-architecture-billings-index-falls-in-june-aia-idUSN1E76J08K20110720
2,HON,U.S. architecture billings index falls in June," * June ABI 46.3 vs. May 47.2   * Project inquiries index rises to 58.1   * Institutional sector weakest amid tight govt. budgets   NEW YORK, July 20 (Reuters) - A leading indicator of U.S. nonresidential construction activity fell for the third consecutive month in June, suggesting an anticipated construction recovery was still several months away.   The Architecture Billings Index fell 0.9 point to 46.3 in June, according the American Institute of Architects (AIA). Any reading below 50 indicates contraction in demand for architects’ services, whose revenue predicts construction activity nine to 12 months in the future.   A separate index of project inquiries rose, however, to 58.1 from 52.6 in May. This measure is typically higher as multiple architecture firms compete for the same work.   “While a modest turnaround appeared to be on the way earlier in the year, the overall concern about both domestic and global economies is seeping into design and construction industry and adding yet another element that is preventing recovery,” AIA chief economist Kermit Baker said.   Demand is weakest in the institutional sector that includes government buildings, reflecting depressed government budgets, according to the monthly survey of architecture firms.   “The threat of the federal government failing to resolve the debt ceiling issue is leading to higher borrowing rates for real estate projects,” Baker said. “Should there actually be a default, we are likely looking at a catastrophic situation for a sector that accounts for more than 10 percent of overall GDP.”   A depressed construction market has been a headwind for manufacturers of construction machinery and components that make up buildings’ infrastructure, such as electrical, cooling and security systems.   Most diversified industrial companies get at least some revenue from the nonresidential construction sector, which includes office buildings, retail and warehouse space, and institutional buildings such as schools and hospitals.   Companies exposed to the sector include Honeywell International Inc (HON.N), Tyco International Ltd TYC.N, Ingersoll Rand (IR.N), Johnson Controls (JCI.N), Eaton Corp (ETN.N), Caterpillar Inc (CAT.N), Deere & Co (DE.N) and Terex Corp (TEX.N).   European companies such as Siemens AG (SIEGn.DE), Schneider Electric SA (SCHN.PA) and lock maker Assa Abloy (ASSAb.ST) are also big players in the sector.  (Reporting by Nick Zieminski, editing by Maureen Bavdek)   ",7202011,http://www.reuters.com/article/usa-construction-abi/u-s-architecture-billings-index-falls-in-june-idUSN1E76J02L20110720
3,HON,"Honeywell profit beats second-quarter view, raises outlook","NEW YORK (Reuters) - Diversified U.S. manufacturer Honeywell International Inc (HON.N) reported a higher quarterly profit, citing robust growth in the aerospace commercial aftermarket, and raised its 2011 outlook.  Its shares fell as Wall Street digested the company’s reporting on discontinued operations, lower aerospace margins, and a steep drop in Caterpillar Inc stock price after the maker of heavy machinery reported a profit short of expectations.  The Honeywell’s shares, which dropped as much as 4.6 percent after its results were released, were down 2.1 percent in midday trade at $56.97.  “If there was a negative in the quarter it would probably be lighter margins in aerospace, but overall results were solid,” said Matt Collins, Edward Jones analyst.  “Management is pointing to slower growth in the second half of the year, and a lower tax rate may be supporting the guidance raise,” he said. “We think a pullback today would give long-term investors a nice opportunity to buy.”  Honeywell, the world’s largest maker of cockpit electronics, on Friday reported net income of $810 million, or $1.02 per share, up 43.1 percent from $566 million, or 73 cents per share, a year earlier. Analysts had expected earnings of 98 cents per share on that basis, according to Thomson Reuters I/B/E/S. It earned $1.00 per share from continuing operations.  “The global industrial economy outlook looks very good,” Dave Anderson, Honeywell’s chief financial officer, said in an interview. “We’re looking at sales growth in the second half in the low double-digits on top of 15 percent year to date,”  Domestic demand is “muted,” Europe has “held up reasonably well for us,” while emerging markets including China are a big driver with over 20 percent growth in the quarter, he said.  Anderson said, “we’re remaining flexible relative to the near-term economic outlook, and we’re doing that by being really close guardians of our cost structure,” holding expenses relatively flat.  “The stalemate in Washington, D.C., the debt overhang, concerns about where we’re going to go in terms of corporate tax reform, the European sovereign debt situation ... all affect business sentiment,” he added.  Honeywell said second-quarter sales came to $9.09 billion, up 14.6 percent from $7.93 billion.  The company, which also makes systems to manage the temperature and security of large buildings, said sales were $9.3 billion after adding in $234 million from its discontinued consumer products group.  Analysts, on average, had expected $9.27 billion, according to Thomson Reuters I/B/E/S.  Honeywell also raised its 2011 earnings outlook, including discontinued operations, to $3.85 to $4.00 per share from its prior estimate of $3.80 to $3.95 a share.  The Morris Township, New Jersey-based company forecast full-year sales of $36.1 billion to $36.7 billion, up 12 percent to 14 percent from last year, excluding the consumer products group sales reported in discontinued operations.  “It was a good report and good guidance, so it looks like a buying opportunity because they’re likely to continue to report strong earnings going forward,” said Argus Research analyst John Staszak.  ",7222011,http://www.reuters.com/article/us-honeywell/honeywell-profit-beats-second-quarter-view-raises-outlook-idUSTRE76L22O20110722
4,HON,"UPDATE 4-Honeywell profit beats Q2 view, raises outlook"," * Q2 EPS $1.02 tops 98 cents Wall St estimate   * Sales $9.1 bln, excluding discontinued ops   * Raises FY2011 EPS forecast to $3.85-$4.00   * Shares down 2.1 pct at midday  (Adds CFO interview, updates shares)     By Lynn Adler   NEW YORK, July 22 (Reuters) - Diversified U.S. manufacturer Honeywell International Inc (HON.N) reported a higher quarterly profit, citing robust growth in the aerospace commercial aftermarket, and raised its 2011 outlook.   Its shares fell as Wall Street digested the company’s reporting on discontinued operations, lower aerospace margins, and a steep drop in Caterpillar Inc stock price after the maker of heavy machinery reported a profit short of expectations. [ID:nN1E76L04K]   The Honeywell’s shares, which dropped as much as 4.6 percent after its results were released, were down 2.1 percent in midday trade at $56.97.   “If there was a negative in the quarter it would probably be lighter margins in aerospace, but overall results were solid,” said Matt Collins, Edward Jones analyst.   “Management is pointing to slower growth in the second half of the year, and a lower tax rate may be supporting the guidance raise,” he said. “We think a pullback today would give long-term investors a nice opportunity to buy.”   Honeywell, the world’s largest maker of cockpit electronics, on Friday reported net income of $810 million, or $1.02 per share, up 43.1 percent from $566 million, or 73 cents per share, a year earlier. Analysts had expected earnings of 98 cents per share on that basis, according to Thomson Reuters I/B/E/S. It earned $1.00 per share from continuing operations.   “The global industrial economy outlook looks very good,” Dave Anderson, Honeywell’s chief financial officer, said in an interview. “We’re looking at sales growth in the second half in the low double-digits on top of 15 percent year to date,”   Domestic demand is “muted,” Europe has “held up reasonably well for us,” while emerging markets including China are a big driver with over 20 percent growth in the quarter, he said.   Anderson said, “we’re remaining flexible relative to the near-term economic outlook, and we’re doing that by being really close guardians of our cost structure,” holding expenses relatively flat.   “The stalemate in Washington, D.C., the debt overhang, concerns about where we’re going to go in terms of corporate tax reform, the European sovereign debt situation ... all affect business sentiment,” he added.   Honeywell said second-quarter sales came to $9.09 billion, up 14.6 percent from $7.93 billion.   The company, which also makes systems to manage the temperature and security of large buildings, said sales were $9.3 billion after adding in $234 million from its discontinued consumer products group.   Analysts, on average, had expected $9.27 billion, according to Thomson Reuters I/B/E/S.   Honeywell also raised its 2011 earnings outlook, including discontinued operations, to $3.85 to $4.00 per share from its prior estimate of $3.80 to $3.95 a share.   The Morris Township, New Jersey-based company forecast full-year sales of $36.1 billion to $36.7 billion, up 12 percent to 14 percent from last year, excluding the consumer products group sales reported in discontinued operations.   “It was a good report and good guidance, so it looks like a buying opportunity because they’re likely to continue to report strong earnings going forward,” said Argus Research analyst John Staszak.  (Editing by Steve Orlofsky)   ",7222011,http://www.reuters.com/article/honeywell/update-4-honeywell-profit-beats-q2-view-raises-outlook-idUSN1E76L0WN20110722
5,HON,"CORRECTED - UPDATE 3-Honeywell reports higher Q2 profit, raises outlook"," (Corrects to make clear EPS estimate of 98 cents compares with net EPS of $1.02, not continuing operations EPS of $1.00; Deletes bullet point, rewrites paragraph 5 to conform)   * Q2 EPS $1.02 vs. 73 cents year ago   * Sales $9.1 bln, excluding discontinued ops   * Raises FY2011 EPS forecast to $3.85-$4.00   * Shares dip 0.9 pct in pre-market trade  (Adds analyst quotes, byline)   By Lynn Adler   NEW YORK, July 22 (Reuters) - Diversified U.S. manufacturer Honeywell International Inc (HON.N) reported a higher quarterly profit, citing robust growth in the aerospace commercial aftermarket, and raised its 2011 outlook.   The company’s shares dipped 0.9 percent in pre-market trade to $57.66.   “If there was a negative in the quarter it would probably be lighter margins in aerospace, but overall results were solid,” said Matt Collins, Edward Jones analyst.   “Management is pointing to slower growth in the second half of the year, and a lower tax rate may be supporting the guidance raise,” he said. “We think a pullback today would give long-term investors a nice opportunity to buy.”   Honeywell, the world’s largest maker of cockpit electronics, on Friday reported net income of $810 million, or $1.02 per share, up 43.1 percent from $566 million, or 73 cents per share, a year earlier. Analysts had expected earnings of 98 cents per share on that basis, according to Thomson Reuters I/B/E/S. It earned $1.00 per share from continuing operations.   “Favorable global macro trends like safety, security, energy and globalization combined with our continued investments in new technologies, high growth regions and our process initiatives will enable the company to continue to grow and outperform now and over the long-term,” Honeywell Chief Executive Dave Cote said in a statement.   Sales came to $9.09 billion, up 14.6 percent from $7.93 billion.   The company, which also makes systems to manage the temperature and security of large buildings, said sales were $9.3 billion after adding in $234 million from its discontinued consumer products group.   Analysts, on average, had expected $9.27 billion, according to Thomson Reuters I/B/E/S.   The Morris Township, New Jersey-based company forecast full-year sales of $36.1 billion to $36.7 billion, up 12 percent to 14 percent from last year, excluding the consumer products group sales reported in discontinued operations.   It also raised its 2011 earnings outlook, including discontinued operations, to $3.85 to $4.00 per share from its prior estimate of $3.80 to $3.95 a share.   “It was a good report and good guidance, so it looks like a buying opportunity because they’re likely to continue to report strong earnings going forward,” said Argus Research analyst John Staszak.  (Editing by Steve Orlofsky)   ",7222011,http://www.reuters.com/article/honeywell/corrected-update-3-honeywell-reports-higher-q2-profit-raises-outlook-idUSN1E76L01M20110722
6,HON,UPDATE 3-Air Products profit and outlook tepid; stock falls," * Fiscal Q3 adj EPS $1.46 matches Street expectations   * Revenue up 15 percent at $2.58 billion   * Forecasts fiscal Q4 profit in range mostly below Street   * CEO says ‘very disappointed’ with results in main units   * Shares down 2.4 percent  (Adds CFO comments, electronics context; updates stock)   By Ernest Scheyder   NEW YORK, July 22 (Reuters) - Operational challenges and higher costs hampered Air Products and Chemicals Inc’s (APD.N) quarterly profit and led executives to forecast a tepid fiscal fourth quarter, pushing the company’s stock down 2.4 percent.   Air Products, which supplies argon, oxygen and other industrial gases to retail, manufacturing and construction customers, said its operations in North America remain the weakest, hurt by lackluster consumer demand and uncertainty about U.S economic policy.   “The economy in North America has kind of hit a soft patch,” Chief Financial Officer Paul Huck said on a conference call with reporters. “There’s still a lot of uncertainty around there.”   Asian growth remains strong, and the company plans to increase its capital spending there, Huck said.   The Air Products results came on the same day that manufacturing giants Honeywell Inc (HON.N) and Caterpillar Inc (CAT.N) issued weak forecasts. [ID:nN1E76L01M] [ID:nN1E76L04K]   Planned customer plant shutdowns during the fiscal third quarter dented Air Products’ tonnage business, which operates industrial gas facilities on-site for customers.   Higher costs ate into the merchant business, which supplies industrial gas for retail and construction customers.   Chief Executive John McGlade said he was “very disappointed” about the weak performance.   “With the Tonnage planned maintenance outages behind us and the actions we are taking to improve Merchant performance, we expect margins to improve significantly” in the current quarter, McGlade said in a statement.   Mixed results could continue, the company said. Air Products forecast a profit of $1.48 to $1.53 per share for the current quarter. Analysts expect $1.52.   “As uncertainties surrounding policy, fiscal and sovereign debt issues begin to resolve over the coming months, we would expect growth to pick up early in our fiscal 2012,” said Huck.   For the third quarter, ended June 30, the company posted net income of $326.5 million, or $1.50 per share, compared with $253.2 million, or $1.17 per share, a year earlier.   Excluding a gain from the sale of its healthcare business in 2009, Air Products earned $1.46 per share. That met analysts’ expectations, according to Thomson Reuters I/B/E/S.   Revenue rose 15 percent to $2.58 billion. Analysts expected $2.53 billion.   Sales to electronics customers showed the fastest growth, up 21 percent to $602 million.   The electronics segment, which supplies gases that Apple Inc (AAPL.O) and Intel Corp (INTC.O) use to make their popular products, should continue to grow, Huck said.   “We expect continued strong performance from this segment,” he said.   Air Products walked away from a planned $5.9 billion buyout of smaller rival Airgas Inc ARG.N earlier this year. [ID:nN15128419]   Shares of Air Products were down 2.4 percent to $93.16 in midday trading. The stock has traded between $69.89 and $98.00 in the past 52 weeks.  (Reporting by Ernest Scheyder; Editing by Lisa Von Ahn and John Wallace)   ",7222011,http://www.reuters.com/article/airproducts/update-3-air-products-profit-and-outlook-tepid-stock-falls-idUSN1E76J0OX20110722
7,HON,Analysis: CEOs count on cash to cushion default risk,,7252011,http://www.reuters.com/article/us-usa-debt-corporate/analysis-ceos-count-on-cash-to-cushion-default-risk-idUSTRE76O5OR20110725
8,HON,COMPANY VIEW-Executives on U.S. debt ceiling talks,,7262011,http://www.reuters.com/article/usa-debt/company-view-executives-on-u-s-debt-ceiling-talks-idUSN1E76P1X620110726
9,HON,COMPANY VIEW-Executives on U.S. debt ceiling talks," NEW YORK, July 27 (Reuters) - Republicans and Democrats rushed to rework rival deficit reduction plans on Wednesday, but with the fate of both proposals in doubt, top lawmakers pursued a behind-the-scenes compromise to avert a crippling U.S. debt default. [ID:nN1E76P2HJ]   Here are comments from company executives over the past week on what they think about the debt talks:   ROBERT GREIFELD, CEO, NASDAQ OMX GROUP (NDAQ.O)   “We’re not going to have a default. I’m confident that our political leaders will come to a pragmatic solution. I’m confident they’ll get there,” Greifeld told Reuters in an interview.   Separately, on a conference call with analysts, he said, “On a macroeconomic basis it’s not hard to say that we need greater certainty out of Washington. It’s not helpful for investor confidence in terms of what we see transpiring here.”   GREG SWIENTON, CEO, RYDER SYSTEM INC (R.N)   Swienton said the company is not undergoing any current tactical changes because of the overhanging debt ceiling tumult.   “As an American I worry about it a great deal. As the CEO of Ryder, you worry that that might have an impact on the economic environment.   “I hope we get some sanity in Washington. I hope they figure it all out for everyone’s benefit and we’ll all be much better off.”   ROBERT MOORE, CFO, LPL INVESTMENT HOLDINGS INC (LPLA.O)   “The debt ceiling issue is a major overhang for us at the moment, and how that ultimately is resolved is unclear at this point, and it’s equally unclear as to what the real consequences of the outcome from that debate will be under a variety of scenarios.”   JOSEPH ZUBRETSKY, CFO, AETNA (AET.N)   “We have a team of people who are monitoring the debt ceiling situation closely. We do not believe that a failure to raise the debt ceiling would result in any short-term impact to our claims-paying ability.   “We have adequate liquidity to meet all potential funding commitments and the business should perform just fine.   “Longer-term, not addressing this situation is really just untenable for the nation. It needs to be addressed so there’s more certainty in the environment.”   WES BUSH, CEO, NORTHROP GRUMMAN CORP (NOC.N)   “Continued uncertainties surrounding the debt ceiling and future defense budget caused our customers to move more slowly and spend more conservatively.”   MIKE JACKSON, CEO, AUTONATION (AN.N)   “If there is an extended stalemate here on the debt ceiling and the government shuts down step by step, that will have a meaningful impact on the economy and definitely affect the pace of this recovery.   “Assuming there’s an orderly resolution to the debt situation, I see a very strong close to the year.”   EMERSON ELECTRIC CO (EMR.N):   “U.S. and European economies have clearly slowed and entered a soft-patch and it remains unclear if they will improve much in the second half of the calendar year.   “Industrial-related businesses are still strong, but we expect them eventually to soften due to the generally poor economic environment (the negative budget discourse in Washington, D.C., and ongoing European debt crisis) and weakening trends.”   SCOTT DAVIS, CEO, UNITED PARCEL SERVICE INC (UPS.N)   The world’s largest package delivery company gave a cautious economic outlook and cited stalled U.S. debt ceiling talks.   “If Congress and the president resolve the debt ceiling issue satisfactorily in the next week, the mood of the country could change pretty quickly,” Davis told analysts on a conference call.   Without a debt resolution or free-trade agreements, the company’s business customers are keeping inventory thin and expansion plans on hold, UPS said.   SANDY CUTLER, CEO, EATON CORP (ETN.N)   “These compromises never seem to come together until the 24th hour. It looks like that’s how this one is going to play out. I think they will find some common ground at the very last moment and pull a rabbit out of the hat.”   DAVID SIMON, CEO, SIMON PROPERTY GROUP (SPG.N)   “I’m known for checking our accounts receivable every month when I get the report. And they (the U.S. government) are always 30 days delinquent.   “But beyond that, we don’t see any real risk. Spreads will invariably widen for all of corporate America and for all asset classes. So we’ll be a participant in that, but beyond that, we can’t see anything that’s going to be anything material.”   “We’ve kind of aired our dirty laundry in the international press and that’s not good for the U.S. markets, it’s not good for U.S. business.”   JIM HAGEMANN SNABE, CO-CEO, SAP AG (SAPG.DE)   “We strongly believe that businesses and countries need stability on the financial side. We hope the U.S. will sort its financial situation out.”   Snabe said there was nothing the company can do to prepare for a possible default.   THOMAS FALK, CEO, KIMBERLY-CLARK CORP (KMB.N)   “I was in Europe recently, and we were having a debate with some of our European team over which region of the world had the bigger problem: is it the Europe sovereign debt crisis or the U.S. structural budget deficits and debt ceiling?   “It’s just disappointing that the two biggest economies in the Western world can’t seem to get their fiscal house in order.”   DAVE ANDERSON, CFO, HONEYWELL INTERNATIONAL INC (HON.N)   Anderson said the stalemate in Washington and concerns over corporate tax reform and European sovereign debt were among the principal factors affecting business sentiment.   “Despite the fact that we’re in a market upturn right now in the industrial economy, we try to hold fixed costs relatively flat. We don’t want to get out ahead of our headlights in terms of any over-hiring.”   CLAY JONES, CEO, ROCKWELL COLLINS INC (COL.N)   “I’m not sure how one prepares for a default since we’ve never had one in the history of our country. There is no playbook that I know of that suggests here’s what one should do, either as a company or a private citizen, when the country starts going out of business.”   KEITH SHERIN, CFO, GENERAL ELECTRIC CO (GE.N)   The largest U.S. conglomerate has boosted its cash holdings and cut its long-term debt in the past three years.   “The main thing that we’ve done, and it’s not specifically for the discussion going on in the U.S. about raising the debt ceiling or the European issue, is we just have dramatically increased our liquidity.”   YOUNG SOHN, CEO OF CHIPMAKER INPHI (IPHI.N)   “If interest rates change and people lose their confidence in a stable currency, the macroeconomic headwind will increase and that means people will be confused and maybe panic.   “We have to be very careful here. This is not something politicians should take lightly and it’s not something they can play with. They’ve had several months to fix this problem.”  (Reporting by Nick Zieminski, Ilaina Jonas, Liana B. Baker, Noel Randewich, Scott Malone, Nichola Groom, Jim Finkle, Lynn Adler, Jonathan Spicer, Ben Klayman, John McCrank, Lewis Krauskopf)   ",7272011,http://www.reuters.com/article/usa-debt/company-view-executives-on-u-s-debt-ceiling-talks-idUSN1E76P1X620110727
10,HON,UPDATE 1-U.S. architects group cuts construction forecast,"   * Sees U.S. construction spending down 5.6 pct in 2011   * Sees 2012 rebound led by hotel sector   * Tight credit, govt budget shortfalls depress spending   NEW YORK, July 27 (Reuters) - An architects’ trade group cut its 2011 U.S. construction forecast on Wednesday, citing tight credit conditions, government budget shortfalls and a depressed housing market.   The American Institute of Architects (AIA) said it now expects spending on nonresidential construction projects to fall 5.6 percent this year before rebounding in 2012. In January it forecast a 2 percent decline this year.   “Consumer and business confidence is poor and the overall economy has yet to pull out of the downturn that began in 2008, which both add to the general sense of anxiety and uncertainty in the real estate market” said AIA Chief Economist Kermit Baker.   “The depressed demand for new construction isn’t likely to improve until next year, led by the commercial sector: offices, retail and hotels.”   Overall nonresidential spending is expected to rise 6.4 percent in 2012, the group said, a slightly stronger recovery than it forecast six months ago.   The AIA publishes a widely cited index of architecture billings that is considered a leading indicator of construction spending up to a year ahead. The billings index has been below 50, indicating contraction, for three consecutive months, after recovering earlier in the year. [ID:nN1E76J08K]   The AIA Consensus Construction Forecast Panel is conducted twice a year with leading nonresidential construction forecasters, including McGraw Hill Construction, IHS-Global Insight and Moody’s economy.com.   Construction of hotels and industrial space is forecast to fall by double digits this year, while smaller declines are forecast for the office and retail sectors.   But in 2012, spending on hotel construction is seen rising 18 percent. AIA said spending on factories and other industrial buildings will rise 8.4 percent; office buildings up 9.8 percent; and retail up 11.8 percent.   The AIA forecast more modest recoveries next year in institutional categories that include churches, schools and healthcare facilities.   A weak U.S. construction market has been a source of frustration for multinational manufacturers that sell machinery to erect buildings or components such as elevators and cooling and security systems. Many industrial names stand to gain once a full-fledged construction recovery finally gains momentum.   U.S. construction spending fell for a sixth straight month in May to its lowest level in more than a decade, according to a government report. June figures due on Monday are forecast to be flat. [ECI/US]   Companies exposed to the sector include Honeywell International Inc (HON.N), Tyco International Ltd TYC.N, Ingersoll Rand (IR.N), Johnson Controls (JCI.N), Eaton Corp (ETN.N), Caterpillar Inc (CAT.N), Emcor Group (EME.N) and Terex Corp (TEX.N).   European companies such as Siemens AG (SIEGn.DE), Schneider Electric SA (SCHN.PA) and lock maker Assa Abloy (ASSAb.ST) are also big players in the sector.   Industrial shares in the United States and Canada were down sharply on Wednesday after leading conglomerate Emerson Electric warned of slowing growth in major economies. [ID:nN1E76Q04X]  (Reporting by Nick Zieminski; editing by John Wallace)   ",7272011,http://www.reuters.com/article/usa-construction-aia/update-1-u-s-architects-group-cuts-construction-forecast-idUSN1E76Q0WN20110727
