1,ABT,"Doctors overuse heart treatment, despite guidelines","NEW YORK (Reuters Health) - The controversial use of stents days after a heart attack has continued unabated in the United States, even after a landmark study and new guidelines said the pricey therapy does not help patients.  Just over half of patients who have survived at least 24 hours after a heart attack will have a stent — a small metal mesh tube — placed to open a blocked coronary artery, and that rate has not changed from 2005 through 2008.  The findings add to concerns about overuse of the heart devices, made by companies such as Boston Scientific, Abbott Laboratories, Medtronic Inc and Johnson & Johnson.  Stenting procedures cost the United States about $12 billion every year, and researchers say it is time doctors take responsibility for the nation’s spiraling health costs.  “I think physicians have to rise to the challenge,” said Dr. Judith Hochman, a cardiologist at New York University, who led the new work.  In 2006, Hochman published a study known as the Occluded Artery Trial showing that stents did not prevent any deaths or new heart attacks compared with drugs alone when inserted more than 24 hours after a heart attack into a totally blocked artery.  While the people who got stents did not experience any more side effects, the devices did rack up an extra $7,000 in net cost per person after two years, Hochman later found.  “After a day or so, whatever damage is going to be done was done already,” she told Reuters Health. “The message is to seek medical care soon after a heart attack, and that is when stenting really helps.”  Hochman’s results became part of revised guidelines from the American Heart Association and other groups in 2007, which recommend against using stents more than 24 hours after a heart attack in stable patients.  Her new study, published in the Archives of Internal Medicine (bit.ly/7qXyI), is based on nearly 29,000 patients seen at 896 U.S. hospitals.  It shows that neither the 2006 trial nor the revised guidelines had a noticeable effect on stent use.  “Overall there was no change in practice,” Hochman said. “I expected to see a change, so it was a big surprise and a disappointment.”  Hochman’s findings apply to about 100,000 Americans a year, suggesting that about 50,000 people are having the $20,000 procedure done unnecessarily every year.  That is in addition to thousands of stents inserted outside the context of emergencies such as a heart attack, according to a study from last week showing at least one in 12 of those procedures probably leads to more harm than benefit.  Each year in the United States, about 600,000 stents are inserted into ailing hearts where they prop open blocked arteries.  The stenting procedure, called percutaneous coronary intervention, or PCI, carries risks of complications like major bleeding or tears in the heart. After leaving the hospital, people also need to take clot-busting medications, which further increase the chance of bleeds.  Studies have found that many doctors rush to do PCI before using medications that might help stable patients just as well.  In an editorial, Dr. Mauro Moscucci of the University of Miami said Hochman’s study had inadequate information about the severity of heart attacks, which might have justified the use of stenting in some cases.  Still, he said, it would have been reasonable to expect a reduction in the frequency of late stenting.  “While the debate on health care reform is ongoing, health care expenditures in the United States are continuing to escalate,” Moscucci said.  “Thus we must heed the call to professional responsibility aimed at the elimination of tests and treatments that do not result in any benefit for our patients, and for which the net effect will be added costs, waste, and possible harm.”  Another study in the same journal, published Monday along with Hochman’s report, shows it is not uncommon to see new and better research challenge established conventions and treatments.  In that study, as many as 16 of the reports that appeared in 2009 in the New England Journal of Medicine, a leading medical publication, contradicted current practice.  But according to Hochman, getting doctors to drop a new treatment may be harder than getting them to take it up — whether that’s due to strongly held beliefs about its effectiveness, worries about medical liability or losing money, or patient expectations.  “We need a lot of changes in the system to control cost and this is just one example,” she said.  SOURCE: bit.ly/7qXyI Archives of Internal Medicine, online July 11, 2011",7112011,http://www.reuters.com/article/us-stents/doctors-overuse-heart-treatment-despite-guidelines-idUSTRE76A6SJ20110711
2,ABT,"Doctors overuse heart treatment, despite guidelines"," NEW YORK, July 11 (Reuters Health) - The controversial use of stents days after a heart attack has continued unabated in the United States, even after a landmark study and new guidelines said the pricey therapy does not help patients.   Just over half of patients who have survived at least 24 hours after a heart attack will have a stent — a small metal mesh tube — placed to open a blocked coronary artery, and that rate has not changed from 2005 through 2008.   The findings add to concerns about overuse of the heart devices, made by companies such as Boston Scientific (BSX.N), Abbott Laboratories (ABT.N), Medtronic Inc (MDT.N) and Johnson & Johnson (JNJ.N).   Stenting procedures cost the United States about $12 billion every year, and researchers say it is time doctors take responsibility for the nation’s spiraling health costs.   “I think physicians have to rise to the challenge,” said Dr. Judith Hochman, a cardiologist at New York University, who led the new work.   In 2006, Hochman published a study known as the Occluded Artery Trial showing that stents did not prevent any deaths or new heart attacks compared with drugs alone when inserted more than 24 hours after a heart attack into a totally blocked artery.   While the people who got stents did not experience any more side effects, the devices did rack up an extra $7,000 in net cost per person after two years, Hochman later found.   “After a day or so, whatever damage is going to be done was done already,” she told Reuters Health. “The message is to seek medical care soon after a heart attack, and that is when stenting really helps.”   Hochman’s results became part of revised guidelines from the American Heart Association and other groups in 2007, which recommend against using stents more than 24 hours after a heart attack in stable patients.   Her new study, published in the Archives of Internal Medicine (bit.ly/7qXyI), is based on nearly 29,000 patients seen at 896 U.S. hospitals.   It shows that neither the 2006 trial nor the revised guidelines had a noticeable effect on stent use.   “Overall there was no change in practice,” Hochman said. “I expected to see a change, so it was a big surprise and a disappointment.”   Hochman’s findings apply to about 100,000 Americans a year, suggesting that about 50,000 people are having the $20,000 procedure done unnecessarily every year.   That is in addition to thousands of stents inserted outside the context of emergencies such as a heart attack, according to a study from last week showing at least one in 12 of those procedures probably leads to more harm than benefit.   Each year in the United States, about 600,000 stents are inserted into ailing hearts where they prop open blocked arteries.   The stenting procedure, called percutaneous coronary intervention, or PCI, carries risks of complications like major bleeding or tears in the heart. After leaving the hospital, people also need to take clot-busting medications, which further increase the chance of bleeds.   Studies have found that many doctors rush to do PCI before using medications that might help stable patients just as well.   In an editorial, Dr. Mauro Moscucci of the University of Miami said Hochman’s study had inadequate information about the severity of heart attacks, which might have justified the use of stenting in some cases.   Still, he said, it would have been reasonable to expect a reduction in the frequency of late stenting.   “While the debate on health care reform is ongoing, health care expenditures in the United States are continuing to escalate,” Moscucci said.   “Thus we must heed the call to professional responsibility aimed at the elimination of tests and treatments that do not result in any benefit for our patients, and for which the net effect will be added costs, waste, and possible harm.”   Another study in the same journal, published Monday along with Hochman’s report, shows it is not uncommon to see new and better research challenge established conventions and treatments.   In that study, as many as 16 of the reports that appeared in 2009 in the New England Journal of Medicine, a leading medical publication, contradicted current practice.   But according to Hochman, getting doctors to drop a new treatment may be harder than getting them to take it up — whether that’s due to strongly held beliefs about its effectiveness, worries about medical liability or losing money, or patient expectations.   “We need a lot of changes in the system to control cost and this is just one example,” she said.   ",7112011,http://www.reuters.com/article/stents/doctors-overuse-heart-treatment-despite-guidelines-idUSN1E76A1N420110711
3,ABT,FDA proposes targeted drug testing guidelines,"WASHINGTON (Reuters) - Targeted drugs or therapies up for U.S. regulatory approval would have to be reviewed simultaneously with the diagnostic devices they rely on, according to a proposed policy issued on Tuesday.  So-called targeted treatments or personalized medicines are tailored to a person’s genetic makeup and are being increasingly developed by drug companies.  The Food and Drug Administration proposed rules saying these personalized treatments would gain approval only after their accompanying diagnostic devices also receive approval — unless the treatment is for a serious or life-threatening condition.  Diagnostic tests, known as companion diagnostics, improve the effectiveness of targeted treatments by determining if a patient is a genetic fit with a therapy. They can help doctors identify which patients are most likely to benefit from a new drug, or experience debilitating side effects, and help save enormous cost by eliminating people who would not be helped.  Pfizer’s experimental drug crizotinib, for example, is designed to target a specific genetic mutation prevalent in nonsmokers with non-small cell lung cancer. Crizotinib, which is being reviewed on a priority basis by U.S. regulators, has a companion test developed by Abbott Laboratories, which partnered with Pfizer about two years ago.  The FDA’s proposed rules outlined only two exceptions when a new targeted drug or therapy could receive approval without FDA also approving its companion diagnostic.  One is for new treatments of serious or life-threatening conditions that have no other satisfactory treatments and only if the new treatment shows “pronounced” benefits that outweigh the risks. The second is for labeling changes to already-approved therapies to address safety concerns.  The FDA is now seeking public comment on the proposal.  ",7122011,http://www.reuters.com/article/us-fda-diagnostics-guidelines/fda-proposes-targeted-drug-testing-guidelines-idUSTRE76B60A20110712
4,ABT,US FDA proposes targeted drug testing guidelines,"   * Focus on therapies depending on accompanying diagnostics   * FDA proposes simultaneous review for tests, therapies   WASHINGTON, July 12 (Reuters) - Targeted drugs or therapies up for U.S. regulatory approval would have to be reviewed simultaneously with the diagnostic devices they rely on, according to a proposed policy issued on Tuesday.   So-called targeted treatments or personalized medicines are tailored to a person’s genetic makeup and are being increasingly developed by drug companies. [ID:nN15190057]   The U.S. Food and Drug Administration proposed rules saying these personalized treatments would gain approval only after their accompanying diagnostic devices also receive approval — unless the treatment is for a serious or life-threatening condition.   Diagnostic tests, known as companion diagnostics, improve the effectiveness of targeted treatments by determining if a patient is a genetic fit with a therapy. They can help doctors identify which patients are most likely to benefit from a new drug, or experience debilitating side effects, and help save enormous cost by eliminating people who would not be helped.   Pfizer’s (PFE.N) experimental drug crizotinib, for example, is designed to target a specific genetic mutation prevalent in nonsmokers with non-small cell lung cancer. Crizotinib, which is being reviewed on a priority basis by U.S. regulators, has a companion test developed by Abbott Laboratories (ABT.N), which partnered with Pfizer about two years ago.   The FDA’s proposed rules outlined only two exceptions when a new targeted drug or therapy could receive approval without FDA also approving its companion diagnostic.   One is for new treatments of serious or life-threatening conditions that have no other satisfactory treatments and only if the new treatment shows “pronounced” benefits that outweigh the risks. The second is for labeling changes to already-approved therapies to address safety concerns.   The FDA is now seeking public comment on the proposal.  (Reporting by Alina Selyukh; additional reporting by Lewis Krauskopf in New York, editing by Matthew Lewis)   ",7122011,http://www.reuters.com/article/fda-diagnostics-guidelines/us-fda-proposes-targeted-drug-testing-guidelines-idUSN1E76B18I20110712
5,ABT,Gilead kickstarts patent pool for AIDS drugs,"LONDON (Reuters) - Gilead Sciences, the leading maker of HIV drugs, is to share intellectual property rights on its medicines in a patent pool designed to make treatments more widely available to the poor.  The California-based group is the first drugmaker to sign up to the new Medicines Patent Pool, whose organizers now expect other major pharmaceutical manufacturers to join the initiative.  Ellen ‘t Hoen, the pool’s executive director, told Reuters she was negotiating terms for similar deals with ViiV Healthcare — a GlaxoSmithKline and Pfizer joint venture — as well as with Bristol-Myers Squibb, Roche, Boehringer Ingelheim and Sequoia Pharmaceuticals.  “This is not just a one-off. The whole field is changing ... there will be more to follow,” she said.  Around 33 million people worldwide have the human immunodeficiency virus (HIV) that causes AIDS. Most live in Africa and Asia, where medicines have to be very cheap to allow those who need them to be able to afford them.  The Medicines Patent Pool, launched by the UNITAID health financing system that is funded by a tax on airline tickets, aims to address this problem by creating a system for patent holders to license technology to makers of cheap generics in exchange for modest royalties.  In the case of Gilead, the agreement allows for the production of generic copies of tenofovir, emtricitabine, cobicistat and elvitegravir, as well as a combination of these products in a single HIV pill known as the “Quad.”  Significantly, cobicistat, elvitegravir and the Quad are still in clinical development, and their inclusion in the deal should speed the flow of new treatments in poor countries.  “Through systematic licensing of intellectual property related to HIV products, people in developing countries will have access to low-cost versions of those products almost at the same time that people in rich countries do,” ‘t Hoen said.  Traditionally, patients in developing countries have to wait for years before they can get access to new drugs.  Gilead will receive a 3 percent royalty on generic sales of tenofovir, which is also approved for use in hepatitis B, and 5 percent on the other products.  The licenses will allow for the supply of tenofovir and emtricitabine in 111 countries, for cobicistat in 102 countries, and for elvitegravir and the Quad in 99 countries.  Assuming other companies come on board, the patent pool could save poor countries more than $1 billion a year in drug costs.  But the revenue stream to Gilead and other patent holders is likely to be small, since generic drug prices in Africa could be just 1 or 2 percent of those in high-income countries.  The decision by Gilead and others to work with UNITAID on the new patent pool marks an evolution in thinking by Big Pharma toward the thorny problem of drug access in the developing world.  Ten years ago, the world’s pharmaceutical industry took a very different stance when it sued South Africa over legislation that was passed by former President Nelson Mandela and which favored generics.  That battle proved a public relations disaster, and since then individual companies have struck a series of voluntary licensing deals, allowing generic copies of HIV products on a case-by-case basis.  The patent pool system, however, goes beyond this by providing an effective “one-stop shop” for generic firms to secure rights to manufacture patent-protected drugs.  The U.S. National Institutes of Health became the first organization to sign up to the pool last September. The concept has been harder for some drugmakers to swallow.  ViiV, for example, was initially unwilling to consider pooling its patents — and Abbott Laboratories, Merck & Co and Johnson & Johnson have yet to enter formal negotiations, although ‘t Hoen said her team was now discussing the idea with all three companies.  ",7122011,http://www.reuters.com/article/us-aids-patents/gilead-kickstarts-patent-pool-for-aids-drugs-idUSTRE76B0YW20110712
6,ABT,UPDATE 3-Rebounding J&J; drugs seen as new growth driver," * Q2 EPS $1.28/share tops $1.24/share forecast   * Q2 sales rise 8.3 pct to $16.6 bln, above forecast   * Weak dollar, lower taxes bolster results   * Company sticks to 2012 view, despite Q2 profit beat   * Shares fall about 1 pct in afternoon trading  (Adds CEO, analyst comments, details on results)   By Ransdell Pierson   NEW YORK, July 19 (Reuters) - An emerging turnaround for Johnson & Johnson’s (JNJ.N) prescription drugs will likely accelerate company sales growth for the rest of the year and bolster earnings over the long term, company officials said after J&J reported better-than-expected quarterly results.   “Their pharmaceuticals business is really starting to take off after the launch a whole host of new drugs that are getting a lot of traction,” Gabelli & Co analyst Jeff Jonas said. “The business is now in a very much better position than any of its peers.”   The drug division has been the company’s Achilles heel in recent years, dragging down results due to generic competition for schizophrenia treatment Risperdal and the anticonvulsant Topamax. But it is on the rebound thanks to strong sales growth of other medicines, including arthritis treatment Remicade, and demand for newer treatments for arthritis, psoriasis, prostate cancer and blood clots.   Swiss drugmaker Novartis AG NOVN.VX also released forecast-beating second-quarter sales on Tuesday, helped by its own new products. Its shares rose 3 percent.   J&J, whose earnings beat was largely due to lower taxes and the weak dollar, fell 1 percent in afternoon trading.   Company results also reflected stabilizing sales of over-the-counter medicines that have been repeatedly recalled in the past two years.   It was the first time the consumer medicines have scored sales gains since early 2010. Many of J&J’s best-known brands, including Tylenol and Motrin painkillers and Rolaids antacid, have been frequently recalled since late 2009 due to quality-control lapses at three plants in the United States and Puerto Rico.   Global sales of J&J prescription drugs jumped 12.2 percent to $6.23 billion in the quarter. Sales of consumer products, including over-the-counter drugs, rose 4 percent to $3.79 billion.   Although prescription drugs dominated the earnings report and will drive future company growth, analysts said the company’s medical device business will likely limp along due to the still-weak global economy.   J&J earned $2.78 billion, or $1.00 per share, compared with $3.45 billion, or $1.23 per share, in the year-earlier period.   Excluding special items, it earned $1.28 per share — topping the average forecast of $1.24 per share among analysts polled by Thomson Reuters I/B/E/S.   Company sales jumped 8.3 percent to $16.6 billion, surpassing Wall Street’s expectations of $16.23 billion. They would have risen only 2.6 percent if not for the weaker dollar.   Despite the profit and sales beats in the quarter, J&J stuck to its full-year profit view of $4.90 to $5 per share. That would reflect growth of up to 5 percent from last year’s results.   Company Chief Financial Officer Dominic Caruso said the company was taking a cautious forecasting approach, despite hopes for accelerating sales growth.   “There’s still a sort of uncertainty that overhangs market growth,” he told analysts in a conference call, noting many patients have held back on purchases and elective surgical procedures because of economic conditions.   J&J’s other major business, medical devices and diagnostics, saw sales rise 7.2 percent to $6.57 billion, mostly because of the weaker dollar. Higher demand for surgical-care products, diabetes-care brands and contact lenses offset lower sales of J&J’s stents used to prop open heart arteries that have been cleared of plaque.   J&J said last month it will stop selling drug-coated heart stents, a former profit driver for the company that has stumbled due to safety concerns and fierce competition.   It said it would end development of its Nevo heart stent and stop making its Cypher stent, ceding the field to Abbott Laboratories (ABT.N), Boston Scientific Corp (BSX.N) and Medtronic Inc (MDT.N). J&J will continue, however, to sell its far less-lucrative bare metal stents.   J&J shares were down 55 cents at $66.54 in afternoon trading.   (Reporting by Ransdell Pierson; editing by Maureen Bavdek and Andre Grenon)   ",7192011,http://www.reuters.com/article/johnsonandjohnson/update-3-rebounding-jj-drugs-seen-as-new-growth-driver-idUSN1E76I03I20110719
7,ABT,"J&J; beats profit forecast, sticks to full-year view","NEW YORK (Reuters) - Johnson & Johnson (JNJ.N) reported better-than-expected earnings due to a turnaround for its prescription medicines and stabilizing sales of over-the-counter medicines that have been repeatedly recalled in the past two years due to quality control lapses.  Results were also greatly helped by the weaker dollar, which boosts the value of sales in overseas markets, and sharply lower taxes.  The diversified healthcare company on Tuesday said it had net earnings in the second quarter of $2.78 billion, or $1.00 per share, compared with $3.45 billion, or $1.23 per share, in the year-earlier period.  Excluding special items, J&J earned $1.28 per share — topping the average forecast of $1.24 per share among analysts polled by Thomson Reuters I/B/E/S.  Company sales jumped 8.3 percent to $16.6 billion, surpassing Wall Street’s expectations of $16.23 billion. Sales would have risen only 2.6 percent if not for the weaker dollar.  Despite the profit and sales beats in the quarter, J&J stuck to its full-year profit view of $4.90 to $5 per share. That would reflect growth of up to 5 percent from last year’s results.  Global sales of prescription drugs jumped 12.2 percent to $6.23 billion.  Sales of consumer products, including over-the-counter drugs, rose 4 percent to $3.79 billion.  The company said it was the first time its consumer medicines have scored sales gains since early 2010. Many of J&J’s best-known brands, including Tylenol and Motrin painkillers and Rolaids antacid, have been frequently recalled since late 2009 due to quality-control lapses at three plants in the United States and Puerto Rico.  J&J’s other major business, medical devices and diagnostics, saw sales rise 7.2 percent to $6.57 billion. Strong demand for surgical-care products, diabetes-care brands and contact lenses offset lower sales of J&J’s stents used to prop open heart arteries that have been cleared of plaque.  J&J last month said it will stop selling drug-coated heart stents, a former profit driver for the company that has stumbled due to safety concerns and fierce competition.  It said it would end development of its Nevo heart stent and stop making its Cypher stent, ceding the field to Abbott Laboratories (ABT.N), Boston Scientific Corp (BSX.N) and Medtronic Inc (MDT.N). J&J will continue, however, to sell its far less-lucrative bare metal stents.  Shares of J&J were up 11 cents at $67.20 in premarket trading, from Monday’s closing price of $67.09 on the New York Stock Exchange.  ",7192011,http://www.reuters.com/article/us-johnsonandjohnson/jj-beats-profit-forecast-sticks-to-full-year-view-idUSTRE76I2EG20110719
8,ABT,"Abbott profit buoyed by Humira, emerging markets","NEW YORK (Reuters) - Abbott Laboratories Inc (ABT.N) reported higher second-quarter profit, fueled by strong sales growth in emerging markets and demand for its Humira arthritis drug.  Net earnings rose 50 percent to $1.94 billion, or $1.23 per share, thanks to a $519 million gain from the resolution of U.S. and international tax issues, the company said on Wednesday.  Excluding special items, profit was $1.12 per share, a penny above the average forecast of analysts polled by Thomson Reuters I/B/E/S.  “It was a solid quarter, but not a blowout quarter. They didn’t blow the numbers away,” said Michael Liss, senior portfolio manager of the American Century Value Fund.  Humira, as usual, was the standout product. Its global sales rose 25 percent to $2 billion despite stiff competition from Johnson & Johnson’s (JNJ.N) Remicade and Pfizer Inc’s (PFE.N) Enbrel. The drugs treat rheumatoid arthritis by blocking a protein called tumor necrosis factor.  “Humira continues to be a huge factor for Abbott and we expect it to keep growing strongly over the next few years,” said Morningstar analyst Damien Conover.  The injectable drug, already one of the world’s top-selling medicines, should eventually capture annual revenue of $11 billion due to its potency and relatively infrequent dosing, Conover said.  Wall Street has grown increasingly concerned, however, that Abbott may have become too dependent on Humira, and that a novel new treatment being developed by Pfizer could pose a big threat to Abbott’s cash cow.  Abbott shares fell 0.9 percent to $52.42 in midday trading, amid a moderate decline for other U.S. drugmakers.  Abbott raised its full-year profit forecast slightly, to between $4.58 and $4.68 per share, based on favorable results so far this year. That would reflect growth of up to 12.2 percent from last year. The suburban Chicago drugmaker previously forecast $4.54 to $4.64 per share.  Global second-quarter sales rose 9 percent to $9.62 billion, a bit higher than Wall Street expectations for $9.57 billion. Sales would have risen only 4.4 percent if not for the weaker dollar, which boosts the value of sales in overseas markets.  Sales in emerging markets jumped 23 percent to $2.59 billion, bolstered by the company’s recent purchase of the generics business of India’s Piramal Healthcare.  Overall pharmaceutical sales rose 13 percent to $2.3 billion, with strong growth in overseas markets and the United States.  By contrast, sales of nutritional products rose just 5.4 percent to $655 million, with half the growth attributable to the weaker dollar.  Another weak spot was vascular products, with relatively flat sales of $395 million. The category includes the company’s Xience stent, used to prop open heart arteries that have been cleared of plaque.  ",7202011,http://www.reuters.com/article/us-abbott/abbott-profit-buoyed-by-humira-emerging-markets-idUSTRE76J4TH20110720
9,ABT,"UPDATE 4-Abbott profit buoyed by Humira, emerging markets"," * Q2 EPS, excluding items, $1.12 vs Street view $1.11   * Q2 sales $9.62 bln vs Street view $9.57 bln   * Net profit jumps 50 pct, fueled by $519 mln tax gain   * Raises full-year profit forecast slightly   * Shares slip 0.9 percent amid moderate decline for sector  (Adds analyst comment, nutritional, vascular sales)   By Ransdell Pierson   NEW YORK, July 20 (Reuters) - Abbott Laboratories Inc (ABT.N) reported higher second-quarter profit, fueled by strong sales growth in emerging markets and demand for its Humira arthritis drug.   Net earnings rose 50 percent to $1.94 billion, or $1.23 per share, thanks to a $519 million gain from the resolution of U.S. and international tax issues, the company said on Wednesday.   Excluding special items, profit was $1.12 per share, a penny above the average forecast of analysts polled by Thomson Reuters I/B/E/S.   “It was a solid quarter, but not a blowout quarter. They didn’t blow the numbers away,” said Michael Liss, senior portfolio manager of the American Century Value Fund.   Humira, as usual, was the standout product. Its global sales rose 25 percent to $2 billion despite stiff competition from Johnson & Johnson’s (JNJ.N) Remicade and Pfizer Inc’s (PFE.N) Enbrel. The drugs treat rheumatoid arthritis by blocking a protein called tumor necrosis factor.   “Humira continues to be a huge factor for Abbott and we expect it to keep growing strongly over the next few years,” said Morningstar analyst Damien Conover.   The injectable drug, already one of the world’s top-selling medicines, should eventually capture annual revenue of $11 billion due to its potency and relatively infrequent dosing, Conover said.   Wall Street has grown increasingly concerned, however, that Abbott may have become too dependent on Humira, and that a novel new treatment being developed by Pfizer could pose a big threat to Abbott’s cash cow.   Abbott shares fell 0.9 percent to $52.42 in midday trading, amid a moderate decline for other U.S. drugmakers.   Abbott raised its full-year profit forecast slightly, to between $4.58 and $4.68 per share, based on favorable results so far this year. That would reflect growth of up to 12.2 percent from last year. The suburban Chicago drugmaker previously forecast $4.54 to $4.64 per share.   Global second-quarter sales rose 9 percent to $9.62 billion, a bit higher than Wall Street expectations for $9.57 billion. Sales would have risen only 4.4 percent if not for the weaker dollar, which boosts the value of sales in overseas markets.   Sales in emerging markets jumped 23 percent to $2.59 billion, bolstered by the company’s recent purchase of the generics business of India’s Piramal Healthcare.   Overall pharmaceutical sales rose 13 percent to $2.3 billion, with strong growth in overseas markets and the United States.   By contrast, sales of nutritional products rose just 5.4 percent to $655 million, with half the growth attributable to the weaker dollar.   Another weak spot was vascular products, with relatively flat sales of $395 million. The category includes the company’s Xience stent, used to prop open heart arteries that have been cleared of plaque.   (Reporting by Ransdell Pierson; editing by Gerald E. McCormick, John Wallace and Andre Grenon)       ",7202011,http://www.reuters.com/article/abbott/update-4-abbott-profit-buoyed-by-humira-emerging-markets-idUSN1E76I1GT20110720
10,ABT,PREVIEW-Report could sway U.S. FDA device review process," * Institute of Medicine report due out Friday   * FDA requested medical device unit review   * Changes to accelerated approval process a top issue   By Andrew Seaman   WASHINGTON, July 25 (Reuters) - The Institute of Medicine is poised to advise the U.S. drug regulator how it can refine its medical device approval process to get products to market quickly while protecting patients.   The Food and Drug Administration requested the IOM report as part of Commissioner Margaret Hamburg’s vow to improve the FDA’s device unit, an area dogged by high staff turnover and funding woes.   Friday’s report by the influential nonprofit organization is expected to address some of the more contentious changes proposed by FDA to the accelerated device approval process, known as the 510(k) program.   Critics say the accelerated 510(k) process is too widely used and leads to inadequate testing for some risky devices, but it is defended by industry as necessary to speed technologies to patients.   Nearly a year ago the FDA proposed changes to the program, including the possibility of creating a new category of more risky devices that would require more data to win approval.   This new category is among the issues the IOM report is expected to address.   “Potentially it could have a big impact on how things will be changed,” said Dr. Gregory Curfman, executive editor of The New England Journal of Medicine, of the IOM’s report.   Medical devices range from simple bandages to complex implants such as pacemakers, stents and artificial knees. The largest medical-device makers include Medtronic Inc (MDT.N), Johnson & Johnson (JNJ.N), Boston Scientific Corp (BSX.N) and Abbott Laboratories Inc (ABT.N).   The 510(k) program allows medical devices to get to market faster if they are “substantially equivalent” to an existing product. Critics say this can allow unsafe products to reach the market. Most new medical devices — about 3,000 each year — are cleared through the program.   High-profile incidents include a massive recall last year of artificial hips by Johnson & Johnson’s DePuy unit. Some 93,000 patients worldwide had that line of hip implant. [ID:nN26186681]   Some health policy organizations were critical of the FDA for not moving sooner to make changes to the device approval process.   “Let me say that the whole process is illogical, because the FDA knows best what they need to do,” said Diana Zuckerman, president of the National Research Center for Women & Families. “And in some kind of ideal world the FDA would have come out with these proposals and implemented them.”   Hamburg said on Monday that the agency should do more work to explain the approval process, especially to small device manufacturers.   “I think there’s a lot to be done,” she said in a speech at the office of Public Citizen, the consumer advocacy group. “I think the FDA has a responsibility to take a serious look at how we’re organized to do business.”  (Reporting by Andrew Seaman with additional reporting by Anna Yukhananov; Editing by Tim Dobbyn)  ",7252011,http://www.reuters.com/article/health-fda-devices/preview-report-could-sway-u-s-fda-device-review-process-idUSN1E76L0SS20110725
