1,BRKa,Buffett donates $1.5 billion to Gates Foundation,"NEW YORK (Reuters) - Investor Warren Buffett has donated another $1.5 billion to the Bill & Melinda Gates Foundation, part of his plan that began in 2006 to donate 99 percent of his wealth.  According to a filing with the Securities and Exchange Commission, Buffett donated on Thursday 19.34 million Class B shares of his insurance and investment company Berkshire Hathaway Inc to the Gates Foundation.  The B shares closed up $1.25 at $77.77, while Berkshire Class A shares closed up $1,840 at $116,640.  Bill Gates, the co-founder of Microsoft Corp and a Berkshire director, and his wife Melinda created the Gates Foundation to address education, health and poverty problems.  Buffett, 80, annually donates smaller sums at about the same time of year to four family charities.  These include the Susan Thompson Buffett Foundation, named for Buffett’s late first wife, and foundations for their children Howard, Peter and Susan.  Berkshire was not able to immediately provide further information about these donations, which are typically disclosed in SEC filings.  Buffett is the world’s third-richest person, with a $50 billion net worth, Forbes magazine said in March.  The Gates Foundation said it employs 927 people, spent $2.6 billion last year, and has a $37.1 billion endowment.  Buffett expects the foundation to spend his gifts, which have totaled roughly $9.5 billion.  The number of shares that Buffett donates declines by 5 percent each year.  ",7072011,http://www.reuters.com/article/us-buffett-gates/buffett-donates-1-5-billion-to-gates-foundation-idUSTRE7667HS20110707
2,BRKa,UPDATE 1-Buffett donates $1.5 billion to Gates Foundation," * Annual donations to Gates, family foundations   * Buffett donating 99 percent of wealth   NEW YORK, July 7 (Reuters) - Investor Warren Buffett has donated another $1.5 billion to the Bill & Melinda Gates Foundation, part of his plan that began in 2006 to donate 99 percent of his wealth.   According to a filing with the U.S. Securities and Exchange Commission, Buffett donated on Thursday 19.34 million Class B shares of his insurance and investment company Berkshire Hathaway Inc (BRKa.N) to the Gates Foundation.   The B shares closed up $1.25 at $77.77, while Berkshire Class A shares closed up $1,840 at $116,640.   Bill Gates, the co-founder of Microsoft Corp (MSFT.O) and a Berkshire director, and his wife Melinda created the Gates Foundation to address education, health and poverty problems.   Buffett, 80, annually donates smaller sums at about the same time of year to four family charities.   These include the Susan Thompson Buffett Foundation, named for Buffett’s late first wife, and foundations for their children Howard, Peter and Susan.   Berkshire was not able to immediately provide further information about these donations, which are typically disclosed in SEC filings.   Buffett is the world’s third-richest person, with a $50 billion net worth, Forbes magazine said in March.   The Gates Foundation said it employs 927 people, spent $2.6 billion last year, and has a $37.1 billion endowment.   Buffett expects the foundation to spend his gifts, which have totaled roughly $9.5 billion.   The number of shares that Buffett donates declines by 5 percent each year.   (Reporting by Jonathan Stempel; editing by Andre Grenon)   ",7072011,http://www.reuters.com/article/buffett-gates/update-1-buffett-donates-1-5-billion-to-gates-foundation-idUSN1E7661WL20110707
3,BRKa,Citi hit Moody's hurdle in OneMain sale: source,"NEW YORK (Reuters) - Citigroup Inc (C.N) is finding its consumer finance unit, OneMain Financial, to be a tough sell.  In recent days, Moody’s Investors Service gave OneMain a lower preliminary credit rating than what the U.S. bank had been expecting, making it more expensive to finance a deal, according to a source familiar with the situation on Wednesday.  Citigroup redid the capital and deal structure it had been working on for months following the unexpected blow, and decided to retain $3 billion of OneMain loans, the source said.  Citigroup is now in exclusive negotiations with Centerbridge Capital Partners LLC and Leucadia National Corp, three sources said.  Warren Buffett’s Berkshire Hathaway Inc (BRKa.N) has also joined that group, according to the Wall Street Journal.  Citigroup has been insisting on getting book value for the unit, the sources said, but the prospective buyer could resist that demand.  “I just find it hard to believe that they will ultimately wind up getting the price they expect because the funding has gotten so much more expensive,” one of the sources said.  The setback from Moody’s comes on top of concessions to potential buyers that Citigroup had made earlier and highlights how hard the third-largest U.S. bank will have to work to shed the $337 billion of problem assets on its balance sheet.  Some investors fear that as Citigroup sells what it can from Citi Holdings — the unit that holds those assets — it could be left holding many of the toxic loans that it’s trying to shed.  OneMain, which was previously known as CitiFinancial, has a book value of about $2 billion and initially came with roughly $13 billion of assets.  The $3 billion in loans that Citigroup is retaining now add to billions of dollars of OneMain assets it had decided to keep before starting the auction.  Any buyer would have to find ways to fund OneMain’s assets through various types of debt and equity.  Now the presence of Buffett, one of the world’s richest men, could prove to be key in the bidding group’s ability to do the deal.  “Financing is the most complex part of it,” the source said. “If you got Warren Buffett, there is only one guy who has to make a decision about putting money into the company.”  Still, the source added that any buyer would likely want Citigroup to provide some credit support for an extended period of time.  In March, sources said Citigroup was offering partial financing and was open to also retaining a stake in the consumer finance business. [ID:nN08101968]  Citigroup and Centerbridge declined to comment. Berkshire Hathaway, Leucadia and Moody’s did not respond immediately to a request for comment.  Citigroup considers its target retail customers to be wealthy people globally, while OneMain focuses on lower-income borrowers through its network of 1,300 branches in the United States.  But buyout shops have been eyeing U.S. consumer finance assets, looking to take advantage of a shrinking supply of consumer loans to people with credit problems as firms like Citigroup exit the market.  OneMain’s auction initially attracted a Who’s Who of private equity firms, but the field narrowed as Citigroup’s insistence on being paid book and the huge financing hurdle proved to be too much for many firms to overcome, sources have said previously.  In the end, the groups that remained in the race included a consortium led by Brysam Global Partners, and another consisting of Apollo Management and J.C. Flowers, sources said.  Last week after Moody’s came back with the preliminary rating for OneMain, Citigroup wanted the remaining bidders to re-confirm a book value bid based on the new capital and deal structures, the source said.  Citigroup picked the Centerbridge consortium for exclusive talks, the source said.  ",7072011,http://www.reuters.com/article/us-onemain-citigroup/citi-hit-moodys-hurdle-in-onemain-sale-source-idUSTRE76600J20110707
4,BRKa,"Buffett gives $1.78 billion to Gates, family charities","NEW YORK (Reuters) - Investor Warren Buffett has donated another $1.78 billion to several charities, with the bulk going to the Bill & Melinda Gates Foundation, as part of his plan begun in 2006 to donate 99 percent of his wealth.  According to a filing with the U.S. Securities and Exchange Commission, Buffett donated about 23.31 million Class B shares of his insurance and investment company Berkshire Hathaway Inc (BRKa.N) (BRKb.N), with 19.34 million going to the Gates Foundation.  Buffett, 80, also donated smaller sums to four family charities. These include the Susan Thompson Buffett Foundation, named for Buffett’s late first wife, and foundations for their children Howard, Peter and Susan. Buffett remarried in 2006.  The shares were donated on Wednesday, the filing shows, when the B shares closed at $76.52. On Thursday, those shares closed up $1.25 at $77.77, while Berkshire Class A shares rose $1,840 to $116,640.  Buffett has to date donated more than $11 billion of Berkshire shares.  Bill Gates, the co-founder of Microsoft Corp (MSFT.O) and a Berkshire director, and his wife, Melinda, created the Gates Foundation to address education, health and poverty problems.  The foundation said it employs 927 people, spent $2.6 billion last year, and has a $37.1 billion endowment. Buffett expects the foundation to spend his gifts, which have totaled roughly $9.5 billion.  In March, Forbes magazine said Buffett is the world’s third-richest person, with a $50 billion net worth.  The number of shares that Buffett donates declines by 5 percent each year.  His donations totaled $1.93 billion in 2006, $2.13 billion in 2007, $2.17 billion in 2008, $1.51 billion in 2009 and $1.93 billion in 2010, according to other SEC filings and Berkshire’s closing stock prices on the dates the donations were made.  ",7082011,http://www.reuters.com/article/us-buffett-gates/buffett-gives-1-78-billion-to-gates-family-charities-idUSTRE7667HS20110708
5,BRKa,"UPDATE 2-Buffett gives $1.78 bln to Gates, family charities"," * Annual donations to Gates, family foundations   * Buffett donating 99 percent of wealth  (Adds additional donations)   NEW YORK, July 7 (Reuters) - Investor Warren Buffett has donated another $1.78 billion to several charities, with the bulk going to the Bill & Melinda Gates Foundation, as part of his plan begun in 2006 to donate 99 percent of his wealth.   According to a filing with the U.S. Securities and Exchange Commission, Buffett donated about 23.31 million Class B shares of his insurance and investment company Berkshire Hathaway Inc (BRKa.N) (BRKb.N), with 19.34 million going to the Gates Foundation.   Buffett, 80, also donated smaller sums to four family charities. These include the Susan Thompson Buffett Foundation, named for Buffett’s late first wife, and foundations for their children Howard, Peter and Susan. Buffett remarried in 2006.   The shares were donated on Wednesday, the filing shows, when the B shares closed at $76.52. On Thursday, those shares closed up $1.25 at $77.77, while Berkshire Class A shares rose $1,840 to $116,640.   Buffett has to date donated more than $11 billion of Berkshire shares.   Bill Gates, the co-founder of Microsoft Corp (MSFT.O) and a Berkshire director, and his wife, Melinda, created the Gates Foundation to address education, health and poverty problems.   The foundation said it employs 927 people, spent $2.6 billion last year, and has a $37.1 billion endowment. Buffett expects the foundation to spend his gifts, which have totaled roughly $9.5 billion.   In March, Forbes magazine said Buffett is the world’s third-richest person, with a $50 billion net worth.   The number of shares that Buffett donates declines by 5 percent each year.   His donations totaled $1.93 billion in 2006, $2.13 billion in 2007, $2.17 billion in 2008, $1.51 billion in 2009 and $1.93 billion in 2010, according to other SEC filings and Berkshire’s closing stock prices on the dates the donations were made. [ID:nN02240106]  (Reporting by Jonathan Stempel; editing by Andre Grenon, Gary Hill)   ",7082011,http://www.reuters.com/article/buffett-gates/update-2-buffett-gives-1-78-bln-to-gates-family-charities-idUSN1E7661WL20110708
6,BRKa,Ex-Goldman director Gupta may pursue SEC lawsuit,"NEW YORK (Reuters) - Former Goldman Sachs Group Inc director Rajat Gupta may pursue his lawsuit accusing the U.S. Securities and Exchange Commission of violating his rights by denying him a jury trial in an insider-trading case.  U.S. District Judge Jed Rakoff rejected the SEC motion to dismiss Gupta’s case, which stemmed from the agency beginning administrative proceedings against him on March 1.  Gupta, a former chief of consulting firm McKinsey & Co, was accused by the SEC of passing tips to Galleon Group hedge fund founder Raj Rajaratnam about Goldman and Procter & Gamble Co, where Gupta was once also a director.  The tips included alleged details about financial results, and a $5 billion investment in Goldman from Warren Buffett’s Berkshire Hathaway Inc at the height of the 2008 financial crisis.  On May 11, a federal jury convicted Rajaratnam of 14 securities fraud and conspiracy charges related to insider trading. Prosecutors named Gupta as an unindicted co-conspirator, but have not charged him criminally.  In his ruling, Rakoff said Gupta may argue that the SEC violated his equal protection rights by singling him out from other defendants it had sued in the Galleon case.  Some protections in federal court, including rights to have a jury trial, obtain some evidence and raise counterclaims, are not available in administrative proceedings.  “We have the unusual case where there is already a well developed public record of Gupta being treated substantially disparately from 28 essentially identical defendants, with not even a hint from the SEC, even in their instant papers, as to why this should be so,” Rakoff wrote.  The allegations of unequal treatment, if made properly, “would state a claim even if Gupta were entirely guilty of the charges made against him,” Rakoff added.  Gary Naftalis, a lawyer for Gupta, declined to comment on Rakoff’s decision. He has previously called the SEC charges “baseless.”  SEC spokesman John Nester declined to comment.  In his March 18 complaint, Gupta alleged that the SEC chose to bring administrative proceedings, authorized under last year’s Dodd-Frank financial overhaul, “for the bad faith purpose of shoring up a meritless case by disarming its adversary.”  Rakoff said it is unnecessary to decide whether Dodd-Frank should be applied retroactively to Gupta, and that the issue could very likely become moot.  The judge ordered expedited treatment of Gupta’s lawsuit, with a hearing on evidence within four months.  Last month, a U.S. administrative law judge delayed Gupta’s administrative proceedings, once scheduled for July 18, for six months after federal prosecutors filed motions to intervene.  At Rajaratnam’s trial, prosecutors played secretly recorded phone calls to show Gupta’s alleged tips.  In one, Rajaratnam and Gupta discussed a Goldman board meeting. In another, Rajaratnam told a Galleon colleague that a Goldman director provided him with details that the bank was on track for a surprise loss in the fourth quarter of 2008.  Rajaratnam is expected to be sentenced in the criminal case on September 27. He also faces SEC civil charges.  The case is Gupta v. SEC, U.S. District Court, Southern District of New York, No. 11-01900.  ",7112011,http://www.reuters.com/article/us-goldman-gupta/ex-goldman-director-gupta-may-pursue-sec-lawsuit-idUSTRE76A4TY20110711
7,BRKa,UPDATE 3-Ex-Goldman director Gupta may pursue SEC lawsuit," * SEC accused Rajat Gupta of tipping off Raj Rajaratnam   * Gupta challenged administrative proceedings  (Adds details from ruling, byline)   By Jonathan Stempel   NEW YORK, July 11 (Reuters) - Former Goldman Sachs Group Inc (GS.N) director Rajat Gupta may pursue his lawsuit accusing the U.S. Securities and Exchange Commission of violating his rights by denying him a jury trial in an insider-trading case.   U.S. District Judge Jed Rakoff rejected the SEC motion to dismiss Gupta’s case, which stemmed from the agency beginning administrative proceedings against him on March 1.   Gupta, a former chief of consulting firm McKinsey & Co, was accused by the SEC of passing tips to Galleon Group hedge fund founder Raj Rajaratnam about Goldman and Procter & Gamble Co (PG.N), where Gupta was once also a director.   The tips included alleged details about financial results, and a $5 billion investment in Goldman from Warren Buffett’s Berkshire Hathaway Inc (BRKa.N)(BRKb.N) at the height of the 2008 financial crisis. [ID:nN18300870] [ID:nN1E7650V0]   On May 11, a federal jury convicted Rajaratnam of 14 securities fraud and conspiracy charges related to insider trading. Prosecutors named Gupta as an unindicted co-conspirator, but have not charged him criminally.   In his ruling, Rakoff said Gupta may argue that the SEC violated his equal protection rights by singling him out from other defendants it had sued in the Galleon case.   Some protections in federal court, including rights to have a jury trial, obtain some evidence and raise counterclaims, are not available in administrative proceedings.   “We have the unusual case where there is already a well developed public record of Gupta being treated substantially disparately from 28 essentially identical defendants, with not even a hint from the SEC, even in their instant papers, as to why this should be so,” Rakoff wrote.   The allegations of unequal treatment, if made properly, “would state a claim even if Gupta were entirely guilty of the charges made against him,” Rakoff added.   Gary Naftalis, a lawyer for Gupta, declined to comment on Rakoff’s decision. He has previously called the SEC charges “baseless.”   SEC spokesman John Nester declined to comment.   In his March 18 complaint, Gupta alleged that the SEC chose to bring administrative proceedings, authorized under last year’s Dodd-Frank financial overhaul, “for the bad faith purpose of shoring up a meritless case by disarming its adversary.”   Rakoff said it is unnecessary to decide whether Dodd-Frank should be applied retroactively to Gupta, and that the issue could very likely become moot.   The judge ordered expedited treatment of Gupta’s lawsuit, with a hearing on evidence within four months.  Last month, a U.S. administrative law judge delayed Gupta’s administrative proceedings, once scheduled for July 18, for six months after federal prosecutors filed motions to intervene.   At Rajaratnam’s trial, prosecutors played secretly recorded phone calls to show Gupta’s alleged tips.   In one, Rajaratnam and Gupta discussed a Goldman board meeting. In another, Rajaratnam told a Galleon colleague that a Goldman director provided him with details that the bank was on track for a surprise loss in the fourth quarter of 2008.   Rajaratnam is expected to be sentenced in the criminal case on Sept. 27. He also faces SEC civil charges.   The case is Gupta v. SEC, U.S. District Court, Southern District of New York, No. 11-01900.  (Reporting by Jonathan Stempel; Editing by Tim Dobbyn, Lisa Von Ahn and Robert MacMillan)   ",7112011,http://www.reuters.com/article/goldman-gupta/update-3-ex-goldman-director-gupta-may-pursue-sec-lawsuit-idUSN1E76A0XY20110711
8,BRKa,UPDATE 1-BYD says sees H1 net profit to fall 85-95 pct yr/yr," * Forecasts H1 net profit at 121.06-363.18 million yuan   * Weak car and mobile handset sales cut profit margin   * Could see a loss in Q2 - analyst   (Adds analyst comments and details)	   By Alison Leung	   HONG KONG, July 12 (Reuters) - Chinese car maker BYD Co Ltd   , backed by U.S. billionaire Warren Buffett, forecast its first-half net profit to plunge up to 95 percent on falling sales amid fierce competition and after the government dropped a tax incentive.	   The company, which also makes battery and mobile phone parts, said sales of its handset parts and assembly business also declined during the six month period after a major customer postponed orders, according to a statement filed at the Shenzhen stock exchange on Tuesday.	   BYD forecast its net profit for the first six months of the year at between 121.06 million yuan ($18.7 million) and 363.18 million yuan, down 85-95 percent from 2.42 billion yuan a year earlier, based on the company’s preliminary estimate.	   Two analysts polled by Thomson Reuters I/B/E/S forecast on average a first half net profit of 576.7 million yuan.	   “It’s below my expectation and there is a chance that they make a loss in the second quarter,” said Steven Man, an analyst at Samsung Securities.	   The company reported a net profit of 266.74 million yuan for the first quarter of 2011, down 84 percent year-on-year.	   Man said he would lower his annual net profit forecast for the company, which is currently at 2.8 billion yuan.	   BYD said sales were affected by the government’s move to cancel a tax incentive for cars with engines of 1.6 litres or below this year. Its gross profit margin also fell in the first half due to falling revenue in all divisions.	   The company raised 1.42 billion yuan in June by selling domestic Chinese shares listed in the Shenzhen stock exchange. These shares ended down 4 percent on Tuesday at 31.51 yuan, but were still 75 percent above their initial public offering price.	   Its Hong Kong-listed shares dropped 6.1 percent, underperforming a 3 percent loss in the blue-chip Hang Seng Index . The stock has lost nearly 44 percent this year on weak car sales.	   BYD, the country’s sixth-largest carmaker by sales, competes with larger rivals such as SAIC Motor Corp Ltd , which has joint ventures with General Motors and Volkswagen AG (VOWG_p.DE). Its car sales dropped nearly 20 percent in the first six months to about 232,268, according to company and historic data.	  ",7122011,http://www.reuters.com/article/byd/update-1-byd-says-sees-h1-net-profit-to-fall-85-95-pct-yr-yr-idUSL3E7IC1QN20110712
9,BRKa,BYD says sees H1 net profit to fall 85-95 pct yr/yr," HONG KONG, July 12 (Reuters) - Chinese car, battery and mobile handset parts maker BYD Co Ltd  said on Tuesday that it expects first-half net profit to fall up to 95 percent from the same period last year after the government dropped a tax incentive for small cars and a major customer delayed handset orders.	   The company, backed by U.S. billionaire Warren Buffett, forecast its net profit for the first six months of the year at between 121.06 million and 363.18 million yuan, down from 2.42 billion yuan a year earlier, it said in a statement to the Shenzhen stock exchange.	   Its gross profit margin also fell in the first half due to falling revenue amid keen competition.	 	  (Reporting by Alison Leung and Kelvin Soh; Editing by Chris Lewis)	  	  ",7122011,http://www.reuters.com/article/byd/byd-says-sees-h1-net-profit-to-fall-85-95-pct-yr-yr-idUSL3E7IC1OQ20110712
10,BRKa,Derivatives guru Tavakoli auctioning her own lunch," * Charity auction starts July 18, bids begin at $1,000   * Proceeds benefit program for abandoned babies   NEW YORK, July 13 (Reuters) - If you can’t swing the $2.6 million it takes to have lunch with Warren Buffett, how about a few thousand dollars to have lunch with someone who ate lunch with him?   Well-known credit derivatives expert Janet Tavakoli said on Wednesday she will auction off a charity lunch in New York, much like the one Buffett does every year.   The oft-quoted Tavakoli is the author of a popular Buffett biography and is a past lunch companion of the investor known as the “Oracle of Omaha.” His Berkshire Hathaway Inc (BRKa.N) conglomerate owns businesses from insurance to ice cream.   The “first derivative lunch auction” will entitle the winner to eat with Tavakoli and three friends at Michael’s in New York City.   Proceeds from the auction, being hosted by the website uBid, will benefit the National Safe Haven Alliance, which works to help promote “safe haven” laws for abandoned babies. Bidding begins July 18 and runs to Aug. 1.   Buffett auctions off a lunch at a New York steakhouse every year to benefit a San Francisco charity. This year’s lunch sold for $2.63 million.  (Reporting by Ben Berkowitz, editing by Gerald E. McCormick)   ",7132011,http://www.reuters.com/article/finance-tavakoli/derivatives-guru-tavakoli-auctioning-her-own-lunch-idUSN1E76B0B320110713
