1,DIS,"ABC soap ""All My Children"" to live on, online","LOS ANGELES (Reuters) - Canceled soap operas “All My Children” and “One Life to Live,” will now live on — not on the small screen but on the Internet, mobile phones and other online formats, the broadcaster said on Thursday.  ABC said it has licensed the two long-running daytime dramas to a Los Angeles-based production company in a multi-platform deal that “enables the soaps’ stories to continue beyond their finale dates on ABC.”  According to the statement, production company Prospect Park, which is behind the hit USA cable TV show “Royal Pains”, will produce the two shows in the same format and length as ABC, but make them available on new devices, including Internet-enabled TV sets.  “We are privileged to continue the legacy of two of the greatest programs to air on daytime television, and are committed to delivering the storylines, characters and quality that audiences have come to love for over 40 years,” Prospect Park said in a statement.  “‘All My Children’ and ‘One Life to Live’ are television icons, and we are looking forward to providing anytime, anywhere viewing to their loyal community of millions,” the statement added.  No date was given for when or where the new episodes would be available and it was not immediately clear whether the cast for the two shows would remain the same.  ABC’s decision in April to end the two soaps and replace them with new food, lifestyle and make-over shows was met with uproar from the dwindling amount of fans, some of whom organized petitions in a bid to save them.  “All My Children”, which made its debut in 1970, will broadcast its final episode on ABC on September 23, and “One Life to Live” will bow out in January 2012 after more than 40 years. “All My Children” has lost about one million regular viewers since 2006 and now attracts an audience of about 2.4 million.  Agnes Nixon, who created the two shows, said she was delighted they would have a new life.  “I’m excited for their future with Prospect Park,” Nixon added. “We are a big family that keeps going, and I’m looking forward to working alongside these wonderful people as we ensure that the shows will continue with all the love and excitement we’ve always had. I also am so happy for our loyal fans.”  Both “All My Children” and “One Life to Live” have won multiple awards and praise for tackling social issues like alcoholism, AIDS and illiteracy.  ",7072011,http://www.reuters.com/article/us-soaps/abc-soap-all-my-children-to-live-on-online-idUSTRE7666JQ20110707
2,DIS,"ABC soap 'All My Children' to live on, online"," LOS ANGELES, July 7 (Reuters) - Canceled soap operas “All My Children” and “One Life to Live,” will now live on — not on the small screen but on the Internet, mobile phones and other online formats, the broadcaster said on Thursday.   ABC said it has licensed the two long-running daytime dramas to a Los Angeles-based production company in a multi-platform deal that “enables the soaps’ stories to continue beyond their finale dates on ABC.”   According to the statement, production company Prospect Park, which is behind the hit USA cable TV show “Royal Pains”, will produce the two shows in the same format and length as ABC, but make them available on new devices, including Internet-enabled TV sets.   “We are privileged to continue the legacy of two of the greatest programs to air on daytime television, and are committed to delivering the storylines, characters and quality that audiences have come to love for over 40 years,” Prospect Park said in a statement.   “‘All My Children’ and ‘One Life to Live’ are television icons, and we are looking forward to providing anytime, anywhere viewing to their loyal community of millions,” the statement added.   No date was given for when or where the new episodes would be available and it was not immediately clear whether the cast for the two shows would remain the same.   ABC’s decision in April to end the two soaps and replace them with new food, lifestyle and make-over shows was met with uproar from the dwindling amount of fans, some of whom organized petitions in a bid to save them.   “All My Children”, which made its debut in 1970, will broadcast its final episode on ABC on Sept. 23, and “One Life to Live” will bow out in January 2012 after more than 40 years. “All My Children” has lost about one million regular viewers since 2006 and now attracts an audience of about 2.4 million.   Agnes Nixon, who created the two shows, said she was delighted they would have a new life.   “I’m excited for their future with Prospect Park,” Nixon added. “We are a big family that keeps going, and I’m looking forward to working alongside these wonderful people as we ensure that the shows will continue with all the love and excitement we’ve always had. I also am so happy for our loyal fans.”   Both “All My Children” and “One Life to Live” have won multiple awards and praise for tackling social issues like alcoholism, AIDS and illiteracy.   (Reporting by Jill Serjeant; Editing by Bob Tourtellotte)    ",7072011,http://www.reuters.com/article/television-soaps/abc-soap-all-my-children-to-live-on-online-idUSN1E76618V20110707
3,DIS,"Hulu owners seeking best sale value, says Disney's Iger","   * Hulu owners committed to sale - Iger	   * Iger declines comment on timing of sale	 	   SUN VALLEY, Idaho, July 6 (Reuters) - Hulu’s current joint owners are seeking the highest possible value in a sale rather than focusing on who a new owner might be, Walt Disney Co  Chief Executive Bob Iger said on Wednesday.	   The popular online TV video site is jointly owned by Disney, News Corp , Comcast Corp’s NBC Universal and private-equity firm Providence Equity Partners.	   The owners have agreed to put the site up for sale. Disney and News Corp recently renewed new programming licenses to aid that process.	   Iger said all the owners are committed to selling the site, but declined to comment on the timing of a deal.	   “I don’t think it matters to us, we just need to get the best value,” Iger told Reuters on the sidelines of the Allen & Co conference attended by some of the biggest names in technology, media and deal financing.	   The owners have begun preliminary sales talks with about a dozen potential buyers, including Google Inc and Microsoft Corp a source familiar with the situation said last week. .	   Hulu expects its number of paid subscribers to top 1 million by summer’s end, earlier than previously forecast, its chief executive said on Wednesday.	  (Reporting by Yinka Adegoke; Editing by Vinu Pilakkott)	  	",7072011,http://www.reuters.com/article/hulu-disney/hulu-owners-seeking-best-sale-value-says-disneys-iger-idUSN1E76522320110707
4,DIS,"CEOs wary of hiring, but sweat over jobless rate","BOSTON (Reuters) - Corporate America’s job engine is largely stalled, with chief executives waiting for a pickup in demand that would result from higher employment, yet wary of adding jobs in their own companies.  More than two years into a tepid recovery from a brutal recession, U.S. chief executives are unwilling to hire many new workers until demand picks up. But even they admit the demand they are counting on is directly tied to employment.  Data released on Friday showed that U.S. job growth was much weaker than expected in June, allowing the nation’s unemployment rate to creep back up to a six-month high of 9.2 percent and shaking executives’ confidence.  Continuing high unemployment has scared consumers off from making big purchases like cars — U.S. auto sales have been weak for the past two months — and left them looking for discounts on small-ticket items like clothing, helping chain stores rack up a better-than-expected June.  “Employment is not doing what it needs to do” to allow a rebound in demand for cars said Hyundai Motor America (005380.KS) Chief Executive John Krafcik.  “Jobs are still an issue, housing is still a big issue and I don’t think that’s talked about enough in the context of our industry. When people don’t have home equity, it’s often very difficult for them to pull that trigger and buy a new car,” Krafcik told reporters at Hyundai’s technical center outside Detroit.  CEOs have repeatedly expressed reluctance to add jobs. A June survey by the Business Roundtable found that just 51 percent planned to add staff in the United States over the next six months.  Executives attending this week’s Allen & Co media conference in Sun Valley, Idaho, also expressed caution.  The head of U.S. media conglomerate Liberty Media LINTA.O, John Malone, fretted that the U.S. economy faced “real structural problems.”  “Politicians need to make tough decisions,” Malone told reporters.  President Barack Obama’s Democratic party and the opposition Republicans who control the House of Representatives are locked in a months-long battle over how to cut $4 trillion from the nation’s budget deficit over the next decade.  The budget battle is a concern for CEOs because it leaves them uncertain about the tax rates that both their companies and employees will pay, a top executive told Reuters.  “Everybody is very worried about it,” said Martin Richenhagen, CEO of AGCO Corp (AGCO.N), a maker of farm equipment that has added about 300 workers in the United States over the past year.  “I am in favor of having the discussion because this basically helps to clear the skies, but hopefully after several weeks they should come to some conclusion ... We need a clear vision on the tax situation.”  As long as demand remains spotty, CEOs see no reason to add jobs, said Keith Springer, president of Springer Financial Advisors in Sacramento, California.  “CEOs know that they don’t need to hire more people,” Springer said. “The President can talk all he wants about how corporate America needs to hire, but when you’re profitable and you’re able to sell all you can make and you don’t see any increased demand, you basically have reached equilibrium.”  Despite the weak jobs report, several executives at the Sun Valley media conference offered a mixed view of the economy.  Fixing things will “just take time,” said Barry Diller, chairman of IAC/Interactivecorp IACI.O.  Tom Staggs, chairman of Walt Disney Co’s (DIS.N) theme park arm, characterized recent events as a mixture of “good signs and bad signs.”  Some simply seemed to have tired of the United States’ lingering financial malaise, which has taken a heavier toll on the poor and middle class than on the occupants of the nation’s corner offices.  Designer Diane von Furstenberg, who arrived at the media conference separately from her husband Diller, exclaimed “that’s no fun!” when asked about the jobs numbers and kept walking.  ",7082011,http://www.reuters.com/article/us-usa-economy-jobs-corporate/ceos-wary-of-hiring-but-sweat-over-jobless-rate-idUSTRE7675B920110708
5,DIS,"US CEOs wary of hiring, but sweat over jobless rate"," * High unemployment greatest threat to recovery   * CEOs see little need to add staff in own companies   * Concern that U.S. economy faces “structural problems”   By Scott Malone   BOSTON, July 8 (Reuters) - Corporate America’s job engine is largely stalled, with chief executives waiting for a pickup in demand that would result from higher employment, yet wary of adding jobs in their own companies.   More than two years into a tepid recovery from a brutal recession, U.S. chief executives are unwilling to hire many new workers until demand picks up. But even they admit the demand they are counting on is directly tied to employment.   Data released on Friday showed that U.S. job growth was much weaker than expected in June, allowing the nation’s unemployment rate to creep back up to a six-month high of 9.2 percent and shaking executives’ confidence. [ID:nN1E7670C0]   Continuing high unemployment has scared consumers off from making big purchases like cars — U.S. auto sales have been weak for the past two months — and left them looking for discounts on small-ticket items like clothing, helping chain stores rack up a better-than-expected June.   “Employment is not doing what it needs to do” to allow a rebound in demand for cars said Hyundai Motor America (005380.KS) Chief Executive John Krafcik.   “Jobs are still an issue, housing is still a big issue and I don’t think that’s talked about enough in the context of our industry. When people don’t have home equity, it’s often very difficult for them to pull that trigger and buy a new car,” Krafcik told reporters at Hyundai’s technical center outside Detroit.   CEOs have repeatedly expressed reluctance to add jobs. A June survey by the Business Roundtable found that just 51 percent planned to add staff in the United States over the next six months.   Executives attending this week’s Allen & Co media conference in Sun Valley, Idaho, also expressed caution.   The head of U.S. media conglomerate Liberty Media LINTA.O, John Malone, fretted that the U.S. economy faced “real structural problems.”   “Politicians need to make tough decisions,” Malone told reporters.   President Barack Obama’s Democratic party and the opposition Republicans who control the House of Representatives are locked in a months-long battle over how to cut $4 trillion from the nation’s budget deficit over the next decade. [ID:nN1E7670OM]   The budget battle is a concern for CEOs because it leaves them uncertain about the tax rates that both their companies and employees will pay, a top executive told Reuters.   “Everybody is very worried about it,” said Martin Richenhagen, CEO of AGCO Corp (AGCO.N), a maker of farm equipment that has added about 300 workers in the United States over the past year.   “I am in favor of having the discussion because this basically helps to clear the skies, but hopefully after several weeks they should come to some conclusion ... We need a clear vision on the tax situation.”   As long as demand remains spotty, CEOs see no reason to add jobs, said Keith Springer, president of Springer Financial Advisors in Sacramento, California.   “CEOs know that they don’t need to hire more people,” Springer said. “The President can talk all he wants about how corporate America needs to hire, but when you’re profitable and you’re able to sell all you can make and you don’t see any increased demand, you basically have reached equilibrium.”   Despite the weak jobs report, several executives at the Sun Valley media conference offered a mixed view of the economy.   Fixing things will “just take time,” said Barry Diller, chairman of IAC/Interactivecorp IACI.O.   Tom Staggs, chairman of Walt Disney Co’s (DIS.N) theme park arm, characterized recent events as a mixture of “good signs and bad signs.”   Some simply seemed to have tired of the United States’ lingering financial malaise, which has taken a heavier toll on the poor and middle class than on the occupants of the nation’s corner offices.   Designer Diane von Furstenberg, who arrived at the media conference separately from her husband Diller, exclaimed “that’s no fun!” when asked about the jobs numbers and kept walking.  (Reporting by Scott Malone in Boston, additional reporting by Ben Klayman in Detroit and Sarah McBride in Sun Valley, Idaho; Editing by Tim Dobbyn)   ",7082011,http://www.reuters.com/article/usa-economy-jobs-corporate/us-ceos-wary-of-hiring-but-sweat-over-jobless-rate-idUSN1E76713V20110708
6,DIS,"""Transformers"" global box office hits $645 million","LOS ANGELES (Reuters) - Big-budget action film “Transformers: Dark of the Moon” won the battle of the box office for the second-straight weekend, generating $140 million in global ticket sales and pushing its worldwide total since its debut to $645 million, studio estimates showed on Sunday.  The third installment of the popular “Transformers” films about shape-shifting aliens was the No. 1 film in the United States and Canada with $47 million in sales. It easily beat two new comedies, “Horrible Bosses” which took in $28 million, and family film “Zookeeper,” the weekend’s No. 3 movie with $21 million.  “Transformers” remained strong over the weekend internationally with $93 million in ticket sales from 59 markets, according to distributor Paramount Pictures.  Overall, the effects-filled Hollywood flick has now taken in $261 million in domestic theaters (the U.S. and Canada) to become the year’s highest-grossing movie, so far. And it has hauled in another $384 million overseas.  The success of the 3-D sci-fi flick also helped pull audiences into theaters for the new comedies, which generated decent sales amid low expectations during a summer weekend light on big new releases.  “‘Transformers 3’ is helping the overall marketplace by performing well,” said Paul Dergarabedian, box office analyst with Hollywood.com. The 52 percent drop in domestic ticket sales versus the film’s opening weekend last week was unusually low after a big opening, he said.  “Horrible Bosses,” which centers on three male friends who plot to kill their mean bosses, did better than expected as adult comedies like it and “Hangover 2” and “Bad Teacher” continued to appeal to fans this summer. “Bosses” stars Jason Bateman, Charlie Day and Jason Sudeikis, along with Jennifer Aniston as one of the bosses.  “Zookeeper,” a family-oriented comedy starring Kevin James, also turned in a solid start domestically and good numbers overseas, distributor Sony Pictures Entertainment said. International sales hit $7.5 million, mostly from Germany and Mexico, on about 1,500 screens.  “Cars 2,” the sequel from Disney’s Pixar animation studio, claimed the No. 4 spot on domestic box office charts with $15 million, and the Cameron Diaz comedy “Bad Teacher” was fifth with $9 million.  “Transformers” was released by Paramount Pictures, a unit of Viacom Inc., “Horrible Bosses” was distributed by Warner Bros., a division of Time Warner Inc., and “Zookeeper” and “Bad Teacher” were released by the studio division of Sony Pictures Entertainment, a unit of Sony Corp. Walt Disney Co is the parent of Pixar.  ",7102011,http://www.reuters.com/article/us-boxoffice/transformers-global-box-office-hits-645-million-idUSTRE7691VY20110710
7,DIS,UPDATE 1-'Transformers' global box office hits $645 million," * Tops box office for second-straight weekend   * ‘Horrible Bosses,’ ‘Zookeeper’ also appeal to fans  (Adds details on global sales, other top films)   By Lisa Richwine   LOS ANGELES, July 10 (Reuters) - Big-budget action film “Transformers: Dark of the Moon” won the battle of the box office for the second-straight weekend, generating $140 million in global ticket sales and pushing its worldwide total since its debut to $645 million, studio estimates showed on Sunday.   The third installment of the popular “Transformers” films about shape-shifting aliens was the No. 1 film in the United States and Canada with $47 million in sales. It easily beat two new comedies, “Horrible Bosses” which took in $28 million, and family film “Zookeeper,” the weekend’s No. 3 movie with $21 million.   “Transformers” remained strong over the weekend internationally with $93 million in ticket sales from 59 markets, according to distributor Paramount Pictures.   Overall, the effects-filled Hollywood flick has now taken in $261 million in domestic theaters (the U.S. and Canada) to become the year’s highest-grossing movie, so far. And it has hauled in another $384 million overseas.   The success of the 3-D sci-fi flick also helped pull audiences into theaters for the new comedies, which generated decent sales amid low expectations during a summer weekend light on big new releases.   “‘Transformers 3’ is helping the overall marketplace by performing well,” said Paul Dergarabedian, box office analyst with Hollywood.com. The 52 percent drop in domestic ticket sales versus the film’s opening weekend last week was unusually low after a big opening, he said.   “Horrible Bosses,” which centers on three male friends who plot to kill their mean bosses, did better than expected as adult comedies like it and “Hangover 2” and “Bad Teacher” continued to appeal to fans this summer. “Bosses” stars Jason Bateman, Charlie Day and Jason Sudeikis, along with Jennifer Aniston as one of the bosses.   “Zookeeper,” a family-oriented comedy starring Kevin James, also turned in a solid start domestically and good numbers overseas, distributor Sony Pictures Entertainment said. International sales hit $7.5 million, mostly from Germany and Mexico, on about 1,500 screens.   “Cars 2,” the sequel from Disney’s Pixar animation studio, claimed the No. 4 spot on domestic box office charts with $15 million, and the Cameron Diaz comedy “Bad Teacher” was fifth with $9 million.   “Transformers” was released by Paramount Pictures, a unit of Viacom Inc. VIAb.N, “Horrible Bosses” was distributed by Warner Bros., a division of Time Warner Inc. (TWX.N), and “Zookeeper” and “Bad Teacher” were released by the studio division of Sony Pictures Entertainment, a unit of Sony Corp (6758.T). Walt Disney Co (DIS.N) is the parent of Pixar.  ",7102011,http://www.reuters.com/article/boxoffice/update-1-transformers-global-box-office-hits-645-million-idUSN1E76905Q20110710
8,DIS,The top films at the North American box office," LOS ANGELES, July 10 (Reuters) - Following are the top 10 movies at the North American box office for weekend beginning on July 8, led for the second straight week by ""Transformers: Dark of the Moon,"" according to studio estimates compiled on Sunday by Reuters.  1 (1)  Transformers: Dark of the Moon  $ 47.0 million  2 (*)  Horrible Bosses ............... $ 28.1 million  3 (*)  Zookeeper ...... $ 21.0 million  4 (2)  Cars 2 ......... $ 15.2 million  5 (3)  Bad Teacher .... $  9.0 million  6 (4)  Larry Crowne ... $  6.3 million  7 (5)  Super 8 ........ $  4.8 million  8 (6)  Monte Carlo .... $  3.8 million  9 (7)  Green Lantern .. $  3.1 million 10 (8)  Mr. Popper's Penguins ......... $  2.9 million  NOTES: Last weekend's rankings in parenthesis; (*) = new release.  CUMULATIVE TOTALS:  Transformers: Dark of the Moon ....... $ 261.0 million  Cars 2 ................ $ 148.8 million  Super 8 ............... $ 118.1 million  Green Lantern ......... $ 109.7 million  Bad Teacher ........... $  78.8 million  Mr. Popper's Penguins . $  57.7 million  Horrible Bosses ....... $  28.1 million  Larry Crowne .......... $  26.5 million  Zookeeper ............. $  21.0 million  Monte Carlo ........... $  16.1 million  ""Transformers: Dark of the Moon"" and ""Super 8"" were distributed by Paramount Pictures, a unit of Viacom Inc VIAb.N.  ""Cars 2"" and was released by Walt Disney Co (DIS.N).  ""Zookeeper"" and ""Bad Teacher"" were released by Columbia Pictures, a unit of Sony Corp (6758.T) (SNE.N).  ""Larry Crowne"" was released by Universal Pictures, a unit of NBC Universal, which is controlled by Comcast Corp (CMCSA.O)  ""Monte Carlo"" and ""Mr. Popper's Penguins"" were released by 20th Century Fox, a unit of News Corp (NWSA.O).  ""Horrible Bosses"" and ""Green Lantern"" were released by Warner Bros. Pictures, a unit of Time Warner Inc (TWX.N).   (Reporting by Lisa Richwine; Editing by Bob Tourtellotte and Sandra Maler)   (To read more about our entertainment news, visit our blog ""Fan Fare"" online at blogs.reuters.com/fanfare/) ",7102011,http://www.reuters.com/article/boxoffice-chart/the-top-films-at-the-north-american-box-office-idUSN1E76904620110710
9,DIS,'Transformers' controls box office for 2nd week," LOS ANGELES, July 10 (Reuters) - Big-budget action film “Transformers: Dark of the Moon” won the battle of the North American box office for the second straight week, churning up $47 million and easily beating two new comedies, according to studio estimates on Sunday.   Ticket sales for the third installment of the popular “Transformers” films about shape-shifting aliens eclipsed adult-targeted comedy  “Horrible Bosses,” which took in $28 million, and family film “Zookeeper,” the weekend’s No. 3 movie at box offices with $21 million.   “Transformers” was released by Paramount Pictures, a unit of Viacom Inc. VIAb.N, “Horrible Bosses” was distributed by Warner Bros., a division of Time Warner Inc. (TWX.N), and “Zookeeper” was released by the studio division of Sony Pictures Entertainment, a unit of Sony Corp (6758.T).  ",7102011,http://www.reuters.com/article/boxoffice/transformers-controls-box-office-for-2nd-week-idUSN1E7680AV20110710
10,DIS,Eateries eye healthier kids' food amid pressure,"LOS ANGELES (Reuters) - Nineteen U.S. restaurant chains, including Burger King and DineEquity’s IHOP, are backing an industry effort to serve and promote healthier meals for children.  The announcement on Wednesday from the National Restaurant Association (NRA) comes as public health officials and consumer advocates pressure restaurants to reduce calories in, and improve the nutritional value of, meals for children — nearly one in three of whom are either obese or overweight.  The 19 chains collectively operate some 15,000 restaurants that will participate in the trade group’s “Kids LiveWell” initiative, NRA said.  McDonald’s Corp, the world’s largest hamburger chain, is not among the 19.  Other participating brands include Au Bon Pain, Brinker International’s Chili’s Grill & Bar, Cracker Barrel, Denny’s, El Pollo Loco, Outback Steakhouse OSI and Sizzler.  The NRA said the voluntary program would focus on increasing consumption of fruits and vegetables, lean protein, whole grains and low-fat dairy, while limiting unhealthy fats, sugars and sodium.  Participants agreed to offer a children’s meal — comprising an entree, a side and a drink — with 600 calories or less that meets the above criteria.  They also promised to offer at least one other individual item with 200 calories or less.  “This is a great start to help empower consumers — kids and parents especially — with more healthier choices at restaurants,” Robert Post, deputy director of the U.S. Department of Agriculture’s Center for Nutrition Policy and Promotion, said in a statement.  “It’s a good baby-step forward, but they have a lot more work to do,” said Margo Wootan, nutrition policy director at the Center for Science in the Public Interest (CSPI), a consumer group that advocates healthier restaurant food for children.  “Kids’ meals aren’t the occasional indulgence that they once were. They are a regular part of children’s diets,” said Wootan, who hopes restaurant menus will one day offer a greater number of appealing healthy choices for youngsters.  As part of the effort, Burger King this month is removing French fries and soda as the default for its kids’ meals. Under the new system, diners will have to make a choice between those options or sliced apples, fat-free milk or juice before the order can be completed, a Burger King spokeswoman said.  Wootan called Burger King’s move the most significant piece of Wednesday’s announcement.  “There’s a huge body of literature showing that people stick with the default. We could leave the default to chance or try to make it better,” Wootan said, noting that restaurants at Walt Disney Co’s theme parks have shown that parents are more likely to choose healthier kids’ meal add-ons such as fruit and low-fat milk when those are the default option.  Some chains, including IHOP, already have lowered calorie counts on select menu items for children.  The “Kids LiveWell” initiative comes amid grass-roots efforts to force restaurants in the same direction.  For example, San Francisco and nearby Santa Clara County have passed laws that would curb free toy giveaways with unhealthy restaurant meals for children.  The restaurant industry has fought such efforts by backing laws that restrict local lawmakers’ ability to regulate restaurant marketing and other activities.  The CSPI last year sued McDonald’s to stop the chain from using Happy Meal toys to lure children into its restaurants. And last month, the American Academy of Pediatrics — a group of pediatricians — called for a ban on junk food ads aimed at children.  McDonald’s is not among the original participants in the “Kids LiveWell” initiative. Neither is sandwich chain Subway, which Wootan said offers the industry’s healthiest kids’ meals.  A McDonald’s spokeswoman said the company “will evaluate participation in this program in the future.”  Subway was not immediately available for a comment.  (Reporting by Lisa Baertlein, editing by Matthew Lewis, John Wallace and Phil Berlowitz)  ",7132011,http://www.reuters.com/article/us-restaurants-children/eateries-eye-healthier-kids-food-amid-pressure-idUSTRE76C5MQ20110713
