1,MA,EBay buys Zong as mobile payments gain traction,"NEW YORK/SAN FRANCISCO (Reuters) - EBay Inc said on Thursday it agreed to buy cellphone payments provider Zong for about $240 million in cash to help its PayPal unit push further into mobile commerce.  EBay does not expect the deal to affect its financial outlook. It should close in the third quarter of 2011.  Zong is eBay’s seventh acquisition so far in 2011. Other deals this year include the purchase of GSI Commerce, Magento and Where. The company is buying businesses and technology that can help it work with more merchants as commerce moves increasingly online.  The strategy has been welcomed so far by investors. EBay shares rose 1.4 percent at $33.38 on Thursday afternoon, leaving them up more than 17 percent so far this year.  Zong is a leader in mobile payments for virtual and digital goods, offering one of the main ways to load up on social-networking currency Facebook Credits and quickly purchase items while playing social games like Zynga’s FarmVille.  Zong lets shoppers pay through their mobile phone account. When checking out online, a customer enters his or her number in a box. Zong verifies it and sends a text, to which the customer replies. The payment shows up on the wireless bill at the end of the month.  Zong has access to 3.2 billion mobile users through relationships with more than 250 wireless carriers in 45 countries.  For PayPal, the deal will let its 100 million users fund their accounts with their phones — something the company didn’t offer before.  The move comes as PayPal tries to defend its business against inroads by Visa, MasterCard, Google Inc and big U.S. banks, which are developing ways for customers to pay online or with phones as well as cards.  The total value of mobile payments may reach $670 billion by 2015, from $240 billion this year, according to a recent Juniper Research forecast.  “Online and offline payment worlds are blurring with the growth of mobile and smart phones,” said Dana Stalder, general partner of venture capital firm Matrix Partners, which invested in Zong.  “It’s increasingly important for anyone in the payment industry to have mobile phone numbers authenticated and attached to their wallet offerings,” added Stalder, a former PayPal employee who helped start projects including PayPal Mobile.  With Zong, PayPal gets 30 million authenticated phone numbers already attached to payment accounts, he noted.  In a typical online checkout, shoppers see four options: Visa, MasterCard, American Express and PayPal. The fifth option is paying with a mobile phone number, Stalder added.  “PayPal will effectively be the payment operator behind two of the five main payment options in online checkout flows,” he said.  Zong will also give PayPal another way to make sure its nine million merchants get sales completed online quickly and smoothly.  Wireless carriers have low limits on transaction sizes and volume currently. If a Zong mobile purchase hits such caps, it will be easy to shift that transaction to another source of cash in the PayPal system, Stalder explained.  “What the merchant cares about is completed transactions,” he said. “This is a way of offering more funds-in capabilities and higher converting checkout flow for merchants.”  Ultimately, Stalder sees an opportunity for a company to create a “wallet in the cloud” that is funded by all sources of money and can be used to pay for anything online and offline.  In May, Google, MasterCard, Citigroup, Sprint and transaction processing company First Data unveiled a new service that lets shoppers pay for things with mobile phones.  A day after the announcement, PayPal sued Google for allegedly stealing trade secrets related to mobile payment systems.  On Thursday, PayPal Chief Financial Officer Patrick Dupuis said the Zong purchase wasn’t a reaction to rivals’ efforts to build mobile wallet businesses.  “There’s been a lot of chit chat on this. We don’t think mobile wallet. We just think wallet. We’re there. We’ve been in digital for six years,” Dupuis told Reuters. “I think it’s the other guys who are trying to compete with us.”  ",7072011,http://www.reuters.com/article/us-ebay/ebay-buys-zong-as-mobile-payments-gain-traction-idUSTRE7663E420110707
2,MA,Swiss police raid cyber attack suspect's home," * Police in Ticino confiscated computer material	   * Man suspected of carrying out cyber attacks 	   ZURICH, July 7 (Reuters) - Swiss police have searched the home of an Italian citizen suspected of carrying out cyber attacks in Italy, prosecutors said on Thursday.	   “We confiscated computer material we will now have to examine closely,” said Xaverio Snider, a spokesman for the prosecutor’s office in Lugano, a lakeside town in Switzerland’s Italian-speaking Ticino region, an hour north of Milan.	   The man is suspected of being part of the Internet activist group “Anonymous” that attacked websites it considered hostile to WikiLeaks after it posted confidential U.S. diplomatic cables on its website last year. 	   Online payments service PayPal and credit card giants Visa and MasterCard were among Anonymous’ targets.	   Snider said the Swiss authorities intervened at the demand of their Italian counterparts, as all the alleged offenses had been committed in Italy.	   “The man is an Italian citizen but he was born in Ticino and has lived here all his life,” he said.	   Police in Italy said they have identified a group of hackers who have carried out several cyber attacks on Italian institutions and companies since January.	   Italy’s anti-cyber crime police CNAIPIC have identified three people, including a minor. So far they have made 32 raids in Italy, as well as the Lugano raid conducted in coordination with Swiss authorities, Italian police said in a statement.	   “The damage caused to institutions and companies hit by an attack is extensive; they are no longer able to provide services to users while the return to normal functioning of the web site often takes several hours, coming with a considerable cost,” police said.	   Companies affected so far include oil major ENI , utility Enel and media company Mediaset , owned by the family of Prime Minister Silvio Berlusconi.	  ",7072011,http://www.reuters.com/article/swiss-cyber/swiss-police-raid-cyber-attack-suspects-home-idUSLDE76610E20110707
3,MA,Exclusive: WikiLeaks loses Icelandic financial lifeline,"NEW YORK (Reuters) - WikiLeaks founder Julian Assange has lost a financial lifeline. Since December, bans by the world’s major credit card networks, it has been difficult for supporters of the controversial whistleblower to send him donations. But this week, WikiLeaks gained a brief respite with the unwitting help of an Icelandic bank.  The window was quickly closed.  On Thursday, WikiLeaks payments provider DataCell said it could start processing donations to Assange’s group again, circumventing a months-long ban by Visa and MasterCard.  An Icelandic bank called Valitor had agreed to accept payments processed by DataCell, but DataCell did not tell Valitor that those payments would include donations to WikiLeaks, the bank told Reuters on Friday.  “Valitor was not informed that DataCell would be conducting these activities when their business agreement was made,” spokeswoman Jonina Ingvadottir told Reuters in an emailed statement on Friday.  She cited Visa and MasterCard’s prohibition on the “service such as DataCell is offering WikiLeaks.”  The world’s two largest credit card processing networks were among several companies to cut off services to WikiLeaks late last year after the whistleblower organization made public a massive trove of secret U.S. diplomatic cables.  One person familiar with the matter told Reuters earlier on Friday that Valitor had blocked the Visa and MasterCard WikiLeaks donations and terminated its contract with DataCell.  Fewer than 100 donations were processed before Valitor blocked the payments, the person said.  Other media outlets this week reported that it was Visa Europe that discontinued the WikiLeaks donations, but DataCell told Reuters that Valitor discontinued all donations to WikiLeaks it had been accepting.  The failed Valitor partnership is the latest blow to Assange, who has struggled to gain funding since the major payments networks stopped processing payments to WikiLeaks.  The Internet vigilante group Anonymous temporarily shut down the public websites of both Visa and MasterCard in December after the companies began their embargo.  Visa and MasterCard send money from bank to bank around the world, on behalf of consumers, companies, governments and other organizations. But those organizations, including WikiLeaks and its processing partner, need bank partners.  DataCell founder Olaf Sigurvinsson confirmed that Valitor had terminated the contract with his company this week. He told Reuters that when he signed the contract with Valitor, “it was absolutely clear that we were going to continue our proposal to collect donations,” including to WikiLeaks.  He said DataCell has filed a complaint over Valitor’s actions to the financial supervisor in Iceland, and that it plans to file one to the European Union.  Visa Europe spokeswoman Amanda Kamin said in an email on Friday that “an acquirer briefly accepted payments on a merchant site linked to WikiLeaks.” She said as soon as this came to Visa’s attention, action was taken. Kamin did not elaborate further.  MasterCard said it has not changed its position on the WikiLeaks donation embargo.  ",7082011,http://www.reuters.com/article/us-wikileaks-payments/exclusive-wikileaks-loses-icelandic-financial-lifeline-idUSTRE7675XL20110708
4,MA,"WikiLeaks partner loses Visa, MasterCard loophole","   * DataCell found new bank to accept WikiLeaks donations   * Bank shut down donations within hours   * Visa, MasterCard embargo on WikiLeaks continues   By Maria Aspan   NEW YORK, July 8 (Reuters) - A WikiLeaks partner found a new bank to accept Visa (V.N) and MasterCard (MA.N) donations this week, but the respite from the card networks’ months-long embargo was only temporary, because the bank shut down the payments within hours, two people familiar with the matter told Reuters.   Visa and MasterCard, the world’s two largest card networks, blocked donations to WikiLeaks in December. But on Thursday, WikiLeaks payments provider DataCell said it could start processing donations to Julian Assange’s group again.   An Icelandic bank called Valitor had agreed to accept payments processed by DataCell, but DataCell did not tell Valitor that those payments would include donations to WikiLeaks, one person familiar with the matter told Reuters.   Valitor blocked the Visa and MasterCard WikiLeaks donations by Friday and terminated its contract with DataCell, the person said.   Fewer than 100 donations were processed before Valitor blocked the payments, the person said.   Other media outlets this week reported that it was Visa Europe that discontinued the Wikileaks donations, but DataCell confirmed to Reuters that Valitor discontinued all donations to Wikileaks it had been accepting.   It is the latest wrinkle in the long battle over payments to WikiLeaks. The Internet vigilante group Anonymous temporarily shut down the public websites of both Visa and MasterCard in December, after both card network companies stopped processing donations to WikiLeaks.   Several companies cut off services to WikiLeaks late last year after the whistleblower organization made public a massive trove of secret U.S. diplomatic cables.   Visa and MasterCard send money from bank to bank around the world, on behalf of consumers, companies, governments and other organizations. But those organizations, including WikiLeaks and its processing partner, need bank partners.   DataCell founder Olaf Sigurvinsson confirmed that Valitor had terminated the contract with his company this week. He told Reuters that when he signed the contract with Valitor, “it was absolutely clear that we were going to continue our proposal to collect donations,” including to WikiLeaks.   He said DataCell has filed a complaint over Valitor’s actions to the financial supervisor in Iceland, and that they plan to file one to the European Union.   A Valitor spokeswoman reached by phone on Friday requested questions by email, but did not respond to a subsequent email.   Visa Europe spokeswoman Amanda Kamin said in an email on Friday, “An acquirer briefly accepted payments on a merchant site linked to WikiLeaks. As soon as this came to our attention, action was taken with the suspension of Visa payment acceptance to the site remaining in place.”   MasterCard said it has not changed its position on the WikiLeaks donation embargo.  (Reporting by Maria Aspan, editing by Matthew Lewis)  ",7082011,http://www.reuters.com/article/wikileaks-payments/wikileaks-partner-loses-visa-mastercard-loophole-idUSN1E7670WT20110708
5,MA,EU wants to track cash in terrorism probes," * EU wants to track cash of terrorism suspects        * Data privacy cloud U.S. anti-terror efforts in Europe        By Francesco Guarascio        BRUSSELS, July 12 (Reuters) - Credit card companies such as Mastercard and Visa may be forced to share transaction data with European Union authorities under plans to investigate terrorism financing in Europe, due to be presented on Wednesday.        The EU’s executive Commission is set to unveil plans for a mechanism to collect and monitor financial information linked to terrorism suspects that would mirror similar efforts in the United States, EU officials said.        Like their U.S. counterparts, EU investigators would rely largely on data about bank transfers, collected by companies such as the Society for Worldwide Interbank Financial Telecommunication (SWIFT).        But EU officials say the scope of the programme could be extended to other sources of information about cash used by people suspected of terrorist activities, such as credit-card or money transfer companies.        “Other providers can also include credit companies,” one Commission official told Reuters, speaking on condition of anonymity.        Policymakers have pushed for the creation of a European system to track suspect cash and complement efforts in the United States because of concerns over data privacy when data is shared with investigators outside Europe.        Such worries had dogged talks between the EU and the United States over sharing bank transfer data provided by SWIFT last year and had led the European Parliament to veto a deal, before Washington agreed to more privacy safeguards.        As part of a deal giving Washington access to SWIFT data, U.S. policymakers agreed last year to help the EU create its own programme to track suspect cash.        U.S. investigators have tracked cash linked to terrorism suspects since the Sept. 11, 2001, attacks on the United States.   They say the data collected has helped investigations into numerous attacks in Europe, such as the 2004 bombings in Madrid and those in London in 2005.        But the amount of data transferred has been a cause of concern for EU lawmakers who say passing data about EU citizens in bulk violates their rights.        Setting up a European programme would alleviate some concerns, but the process is likely to take years. EU governments, and the parliament, will have decide exactly how data should be collected and used.        In a document to be presented on Wednesday, and seen by Reuters, the European Commission will suggest several options for creating the mechanism, with varying level of involvement by EU governments.       ",7122011,http://www.reuters.com/article/eu-data/eu-wants-to-track-cash-in-terrorism-probes-idUSLDE76B18W20110712
6,MA,UPDATE 1-US July 4 gasoline demand hits 4 yr low-MasterCard,"   * Independence Day demand 1.7 pct lower than last year   * Gasoline prices up 3 cents a gallon week-on-week   * Demand down 2.1 pct year-on-year last week   (Updates throughout)   NEW YORK, July 12 (Reuters) - U.S. gasoline demand for the July 4 holiday this year dropped to the lowest level since 2007 as Americans cut back on driving due to high pump prices, MasterCard’s weekly SpendingPulse analysis showed on Tuesday.   Just under 35 million barrels of gasoline were sold at retail locations nationwide over the four-day holiday weekend that started on July 1, MasterCard said, 1.7 percent lower than a year ago.   Independence day demand was stronger even in 2008 when oil had sold for as high as $145 a barrel and retail prices had jumped 37.5 percent from the previous year, SpendingPulse gasoline analyst John Gamel told Reuters.   “The overall trend is going back to negative territory,” said Gamel, adding: “Prices are 30-plus percent above last year’s levels and people are still cutting discretionary driving.”   The average price of gasoline rose 3 cents from the previous week to $3.58 a gallon, led by a sharp hike in Midwest gasoline prices, where outages at regional refineries buoyed prices in states such as Ohio, Michigan and Illinois.   On average, last week’s prices were 34.1 percent higher than the same week a year earlier.   The holiday driving demand also suffered because of heavy summer rains, particularly in northeast United States, where MasterCard registered the sharpest week-on-week decline.   By the end of the week, demand had dipped 2.1 percent year-on-year and dropped 5.5 percent from the previous week, the report showed.   “What we’re seeing is a general decline as the half-mark of the summer season approaches,” said Gamel.   Over the latest four weeks, average U.S. gasoline consumption fell 1.1 percent from year-earlier levels.   (Graphic on four-week average demand: link.reuters.com/dah62k)   MasterCard Advisors, a unit of MasterCard Inc (MA.N), estimates retail gasoline demand based on aggregate sales in the MasterCard payments system coupled with estimates for other payment forms including cash and checks.  ",7122011,http://www.reuters.com/article/usa-gasoline-demand/update-1-us-july-4-gasoline-demand-hits-4-yr-low-mastercard-idUSN1E76B1IK20110712
7,MA,WikiLeaks files complaint over Visa and Mastercard,"LONDON (Reuters) - WikiLeaks and the Icelandic IT company DataCell filed a formal complaint to the European Commission on Thursday, saying payment companies Visa Europe and MasterCard Inc violated EU antitrust laws by blocking donations.  Visa Europe, which runs the largest card network in the European Union, and MasterCard blocked WikiLeaks from using its network to collect funds from donors in December 2010.  The complaint, filed to the Directorate-General for Competition of the European Commission, says Visa and MasterCard breached antitrust provisions set out by Articles 101 and 102 of the EU Treaty.  DataCell, which has an agreement to collect credit card donations on behalf of WikiLeaks, says the credit card giants engaged in anti-competitive behavior and abused their dominant market position.  WikiLeaks, led by Australian Julian Assange, urged the EU Commission to order both credit card companies to lift their ban with “immediate effect.”  Visa and MasterCard stopped processing donations for WikiLeaks after the United States criticized the organization’s release of sensitive diplomatic cables.  Visa said last December that it was investigating whether the nature of WikiLeaks’ business contravened its operating rules.  Cyber hackers supporting WikiLeaks retaliated by attacking the Visa and Mastercard websites.  WikiLeaks has come under increased international scrutiny after releasing a slew of diplomatic cables that have embarrassed Washington.  Assange has also been subject to allegations of sexually assaulting two women in Sweden, which date from August, 2010. He appeared at the High Court in London this week to appeal against his extradition to Sweden to face the charges.  ",7142011,http://www.reuters.com/article/us-wikileaks-creditcard-eu/wikileaks-files-complaint-over-visa-and-mastercard-idUSTRE76D3VK20110714
8,MA,WikiLeaks files complaint over Visa and Mastercard," LONDON, July 14 (Reuters) - WikiLeaks and the Icelandic IT company DataCell filed a formal complaint to the European Commission on Thursday, saying payment companies Visa Europe and MasterCard Inc violated EU antitrust laws by blocking donations. 	   Visa Europe, which runs the largest card network in the European Union, and MasterCard blocked WikiLeaks from using its network to collect funds from donors in December 2010.	   The complaint, filed to the Directorate-General for Competition of the European Commission, says Visa and MasterCard breached antitrust provisions set out by Articles 101 and 102 of the EU Treaty.	   DataCell, which has an agreement to collect credit card donations on behalf of WikiLeaks, says the credit card giants engaged in anti-competitive behaviour and abused their dominant market position.	   WikiLeaks, led by Australian Julian Assange, urged the EU Commission to order both credit card companies to lift their ban with “immediate effect”.   	   Visa and MasterCard stopped processing donations for WikiLeaks after the United States criticised the organisation’s release of sensitive diplomatic cables.	   Visa said last December that it was investigating whether the nature of WikiLeaks’ business contravened its operating rules.      	   Cyber hackers supporting WikiLeaks retaliated by attacking the Visa and Mastercard websites.	   WikiLeaks has come under increased international scrutiny after releasing a slew of diplomatic cables that have embarrassed Washington. 	   Assange has also been subject to allegations of sexually assaulting two women in Sweden, which date from August, 2010. He appeared at the High Court in London this week to appeal against his extradition to Sweden to face the charges.	 	  (Reporting by Stephen Mangan)	  ",7142011,http://www.reuters.com/article/wikileaks-creditcard-eu/wikileaks-files-complaint-over-visa-and-mastercard-idUSL6E7IE1K520110714
9,MA,UPDATE 2-Edenred optimistic on second half after LatAm lift," * H1 revenue 501 mln euros, up 9.8 pct   * H1 vouchers issue volume up 10 pct   * First signs of stabilisation in central Europe   * Eyeing significant rise in H2 revenue, issue volume -CFO   (Adds CFO comments from call, details)	   By Dominique Vidalon	   PARIS, July 18 (Reuters) - French vouchers and prepaid cards group Edenred said it was confident about the rest of the year after first-half sales were boosted by demand in Latin America and central Europe.	   The company, which owns the Ticket Restaurant brand of meal vouchers, also said it benefited from sharply higher financial revenue thanks to interest rate gains.	   Edenred competes with catering services companies Sodexo  and Compass Group , as well as credit card networks MasterCard and Visa .	   Chief Financial Officer Loic Jenouvrier said he was looking at the second half with “optimism” and “realism”, and predicted a “significant” rise in revenue and issue volume.	   He reiterated a goal of annual organic growth in issue volume — the face value of its vouchers and the amount put on prepaid cards — of 6-14 percent in the medium term.	   In the first half, the volume of vouchers issued by Edenred grew 10 percent, driven by a 21 percent jump in Latin America.	   Jenouvrier said Edenred was confident about second-half growth prospects in Latin America despite less favourable comparables.	   Total revenue grew 9.8 percent to 501 million euros ($703 million) in the first half, helped by a 16 percent jump in like-for-like financial revenue.	   Last month, domestic rival Sodexo posted a 6.2 percent rise in like-for-like vouchers revenue in the first nine months of its 2011 fiscal year, also driven by strong demand in Latin America. 	   Edenred split off from hotels group Accor in July 2010. Its shares closed down 0.07 percent on Monday, giving the company a market value of 4.7 billion euros. Its shares are up 18 percent this year.	   The first-half sales were disclosed after the market close.	   ($1 = 0.713 Euros)	  (Editing by Christian Plumb and David Hulmes)	  ",7182011,http://www.reuters.com/article/edenred/update-2-edenred-optimistic-on-second-half-after-latam-lift-idUSLDE76H0EZ20110718
10,MA,UPDATE 2-US arrests 14 for roles in PayPal cyber attack," * 14 arrested for Wikileaks revenge cyber attack on PayPal   * AT&T contractor also arrested for leaking sensitive docs  (Adds details about arrests in U.S. and Europe)   By Jeremy Pelofsky and Diane Bartz   WASHINGTON, July 19 (Reuters) - U.S. authorities on Tuesday arrested 16 people on charges they participated in major cyber attacks, including the crippling of eBay’s (EBAY.O) PayPal website as retribution for dropping WikiLeaks as a client.   FBI agents arrested 14 people in nine states and Washington, D.C., for the PayPal attack, which occurred last December and was allegedly coordinated by the hacking group Anonymous. It was the biggest response by authorities tied to a recent spate of high-profile cyber attacks.   Financial institutions like PayPal, Visa (V.N) and MasterCard (MA.N) withdrew services from WikiLeaks last year after the website published thousands of sometimes embarrassing secret U.S. diplomatic reports that have caused strains between Washington and numerous allies.   Hackers responded with so-called distributed denial-of-service attacks that flooded the companies’ websites with requests for information and rendered them unavailable to legitimate users, according to the indictment filed in federal court in San Jose, California.   PayPal suffered attacks for several days last December. Company spokesman Anuj Nayar said he could not comment on current legal action.   The 14 individuals were charged with conspiracy, which carries a maximum penalty of five years in prison if convicted, and intentional damage to a protected computer, which carries a maximum sentence of 10 years in prison.   The accused ranged in ages from 20 to 42 and lived in Alabama, Arizona, California, Colorado, the District of Columbia, Florida, Massachusetts, Nevada, New Mexico and Ohio.   One of the difficulties authorities have had tracking down hacking attacks is that they can be launched from anywhere and can come from an individual who can mask his location.   Law enforcement authorities believe Anonymous is mostly made up of hackers believed to be in their teens and early 20s. The group has taken credit for numerous attacks, including against Bank of America, Sony and the Malaysian government.   “The fact that they have been tracked back and that some of them have been arrested is a significant development,” said Mark Rasch, a former chief of the Justice Department’s cyber crimes unit and now director of Cybersecurity and Privacy Consulting for the government technology services firm CSC.   In a likely sign investigations are intensifying, U.S. authorities executed more than 35 search warrants around the country in their investigation of coordinated cyber attacks against major companies and organizations, the Justice Department said.   The Justice Department and FBI have been under pressure to crack down on hackers who have stepped up their attacks on corporate and government websites in the past several months in a bid to thwart their activities.   Stewart Baker, a former top official of the Homeland Security Department, said the FBI probably gave the case extra attention because of the public taunting the bureau received from Anonymous and related groups.   “It does look like some of these guys (hackers) were just fools. The PayPal attack in particular,” said Baker, now at the law firm Steptoe and Johnson LLP. “It looks like these bozos must have just said ‘Cool, an attack on PayPal. You can use my machine.’   “I think it makes it a lot less likely that that people will join the next digital lynch mob,” he said.   Another related arrest came in New Mexico where an employee for a contractor for AT&T’s wireless service faced charges of accessing a computer without authorization by allegedly downloading thousands of documents related to its 4G data network and LTE mobile broadband network.   The data was subsequently downloaded to a file-sharing web site in April and another one of the loosely organized groups of hackers, Lulz Security, subsequently publicized the data breach, the complaint said. AT&T had no comment on the arrest.   The other man arrested by FBI agents was in Florida where he was charged with illegally accessing Tampa Bay Infragard’s website and uploading three malicious files. The group is an FBI-sponsored organization focused on critical infrastructure.   The Justice Department said British police arrested one person and Dutch authorities arrested four for cyber crimes related to recent attacks on major companies and organizations.   (Additional reporting by Basil Katz and Christine Kearney in New York, Jim Finkle in Boston, Dan Levine and Alistair Barrin San Francisco; editing by Todd Eastham and Bill Trott)   ",7192011,http://www.reuters.com/article/usa-hacking-arrests/update-2-us-arrests-14-for-roles-in-paypal-cyber-attack-idUSN1E76I23K20110719
